Index	Value
24783	-6
24784	-2
24785	-127
24786	-1
24787	-13
24788	-2
24789	-128
24790	-1
24791	-18
24792	-2
24793	124
24794	-1
24795	-21
24796	-2
24797	-127
24798	-1
24799	-19
24800	-2
24801	-127
24802	-1
24803	-17
24804	-2
24805	127
24806	-1
24807	-12
24808	-2
24809	123
24810	-1
24811	-13
24812	-2
24813	115
24814	-1
24815	-21
24816	-2
24817	117
24818	-1
24819	-25
24820	-2
24821	113
24822	-1
24823	-26
24824	-2
24825	106
24826	-1
24827	-24
24828	-2
24829	97
24830	-1
24831	-24
24832	-2
24833	99
24834	-1
24835	-27
24836	-2
24837	95
24838	-1
24839	-28
24840	-2
24841	88
24842	-1
24843	-34
24844	-2
24845	85
24846	-1
24847	-31
24848	-2
24849	84
24850	-1
24851	-34
24852	-2
24853	81
24854	-1
24855	-41
24856	-2
24857	84
24858	-1
24859	-33
24860	-2
24861	87
24862	-1
24863	-36
24864	-2
24865	80
24866	-1
24867	-35
24868	-2
24869	76
24870	-1
24871	-33
24872	-2
24873	72
24874	-1
24875	-36
24876	-2
24877	81
24878	-1
24879	-38
24880	-2
24881	76
24882	-1
24883	-47
24884	-2
24885	70
24886	-1
24887	-53
24888	-2
24889	74
24890	-1
24891	-48
24892	-2
24893	73
24894	-1
24895	-49
24896	-2
24897	70
24898	-1
24899	-53
24900	-2
24901	75
24902	-1
24903	-55
24904	-2
24905	71
24906	-1
24907	-60
24908	-2
24909	66
24910	-1
24911	-53
24912	-2
24913	71
24914	-1
24915	-57
24916	-2
24917	67
24918	-1
24919	-54
24920	-2
24921	66
24922	-1
24923	-57
24924	-2
24925	65
24926	-1
24927	-56
24928	-2
24929	71
24930	-1
24931	-53
24932	-2
24933	72
24934	-1
24935	-52
24936	-2
24937	78
24938	-1
24939	-49
24940	-2
24941	81
24942	-1
24943	-46
24944	-2
24945	81
24946	-1
24947	-47
24948	-2
24949	86
24950	-1
24951	-42
24952	-2
24953	94
24954	-1
24955	-51
24956	-2
24957	95
24958	-1
24959	-44
24960	-2
24961	102
24962	-1
24963	-46
24964	-2
24965	103
24966	-1
24967	-49
24968	-2
24969	105
24970	-1
24971	-46
24972	-2
24973	111
24974	-1
24975	-47
24976	-2
24977	113
24978	-1
24979	-52
24980	-2
24981	113
24982	-1
24983	-57
24984	-2
24985	113
24986	-1
24987	-50
24988	-2
24989	121
24990	-1
24991	-52
24992	-2
24993	125
24994	-1
24995	-48
24996	-2
24997	125
24998	-1
24999	-51
25000	-2
25001	-128
25002	-1
25003	-48
25004	-2
25005	-124
25006	-1
25007	-48
25008	-2
25009	-125
25010	-1
25011	-57
25012	-2
25013	-122
25014	-1
25015	-59
25016	-2
25017	-125
25018	-1
25019	-62
25020	-2
25021	-126
25022	-1
25023	-66
25024	-2
25025	-122
25026	-1
25027	-66
25028	-2
25029	-123
25030	-1
25031	-58
25032	-2
25033	-119
25034	-1
25035	-63
25036	-2
25037	-117
25038	-1
25039	-61
25040	-2
25041	-120
25042	-1
25043	-58
25044	-2
25045	-120
25046	-1
25047	-62
25048	-2
25049	-116
25050	-1
25051	-61
25052	-2
25053	-111
25054	-1
25055	-62
25056	-2
25057	-112
25058	-1
25059	-65
25060	-2
25061	-111
25062	-1
25063	-70
25064	-2
25065	-113
25066	-1
25067	-67
25068	-2
25069	-113
25070	-1
25071	-66
25072	-2
25073	-107
25074	-1
25075	-68
25076	-2
25077	-107
25078	-1
25079	-70
25080	-2
25081	-107
25082	-1
25083	-62
25084	-2
25085	-102
25086	-1
25087	-61
25088	-2
25089	-102
25090	-1
25091	-63
25092	-2
25093	-99
25094	-1
25095	-56
25096	-2
25097	-93
25098	-1
25099	-53
25100	-2
25101	-87
25102	-1
25103	-60
25104	-2
25105	-88
25106	-1
25107	-58
25108	-2
25109	-86
25110	-1
25111	-55
25112	-2
25113	-82
25114	-1
25115	-51
25116	-2
25117	-76
25118	-1
25119	-48
25120	-2
25121	-75
25122	-1
25123	-52
25124	-2
25125	-76
25126	-1
25127	-51
25128	-2
25129	-74
25130	-1
25131	-51
25132	-2
25133	-70
25134	-1
25135	-51
25136	-2
25137	-60
25138	-1
25139	-46
25140	-2
25141	-59
25142	-1
25143	-42
25144	-2
25145	-59
25146	-1
25147	-47
25148	-2
25149	-53
25150	-1
25151	-39
25152	-2
25153	-54
25154	-1
25155	-37
25156	-2
25157	-51
25158	-1
25159	-39
25160	-2
25161	-53
25162	-1
25163	-32
25164	-2
25165	-51
25166	-1
25167	-34
25168	-2
25169	-52
25170	-1
25171	-38
25172	-2
25173	-56
25174	-1
25175	-33
25176	-2
25177	-52
25178	-1
25179	-30
25180	-2
25181	-48
25182	-1
25183	-27
25184	-2
25185	-50
25186	-1
25187	-26
25188	-2
25189	-46
25190	-1
25191	-17
25192	-2
25193	-41
25194	-1
25195	-19
25196	-2
25197	-40
25198	-1
25199	-19
25200	-2
25201	-31
25202	-1
25203	-20
25204	-2
25205	-32
25206	-1
25207	-19
25208	-2
25209	-28
25210	-1
25211	-11
25212	-2
25213	-22
25214	-1
25215	-7
25216	-2
25217	-15
25218	-1
25219	-3
25220	-2
25221	-9
25222	0
25223	2
25224	-2
25225	-7
25226	0
25227	5
25228	-1
25229	0
25230	0
25231	9
25232	-1
25233	1
25234	0
25235	10
25236	-1
25237	6
25238	0
25239	13
25240	-1
25241	4
25242	0
25243	16
25244	-1
25245	9
25246	0
25247	20
25248	-1
25249	11
25250	0
25251	25
25252	-1
25253	13
25254	0
25255	27
25256	-1
25257	10
25258	0
25259	28
25260	-1
25261	11
25262	0
25263	27
25264	-1
25265	13
25266	0
25267	33
25268	-1
25269	10
25270	0
25271	31
25272	-1
25273	15
25274	0
25275	32
25276	-1
25277	19
25278	0
25279	34
25280	-1
25281	21
25282	0
25283	36
25284	-1
25285	21
25286	0
25287	44
25288	-1
25289	19
25290	0
25291	41
25292	-1
25293	12
25294	0
25295	41
25296	-1
25297	14
25298	0
25299	44
25300	-1
25301	14
25302	0
25303	46
25304	-1
25305	14
25306	0
25307	49
25308	-1
25309	12
25310	0
25311	49
25312	-1
25313	17
25314	0
25315	53
25316	-1
25317	13
25318	0
25319	54
25320	-1
25321	13
25322	0
25323	52
25324	-1
25325	11
25326	0
25327	54
25328	-1
25329	9
25330	0
25331	58
25332	-1
25333	6
25334	0
25335	61
25336	-1
25337	4
25338	0
25339	62
25340	-1
25341	4
25342	0
25343	65
25344	-1
25345	3
25346	0
25347	70
25348	-1
25349	5
25350	0
25351	72
25352	-1
25353	5
25354	0
25355	78
25356	-1
25357	10
25358	0
25359	78
25360	-1
25361	5
25362	0
25363	78
25364	-1
25365	2
25366	0
25367	79
25368	-1
25369	2
25370	0
25371	81
25372	-1
25373	3
25374	0
25375	89
25376	-1
25377	12
25378	0
25379	95
25380	-1
25381	5
25382	0
25383	96
25384	-1
25385	6
25386	0
25387	100
25388	-1
25389	3
25390	0
25391	101
25392	-1
25393	3
25394	0
25395	106
25396	-1
25397	2
25398	0
25399	105
25400	-1
25401	2
25402	0
25403	104
25404	-1
25405	3
25406	0
25407	116
25408	-2
25409	-1
25410	0
25411	115
25412	-1
25413	1
25414	0
25415	119
25416	-2
25417	-7
25418	0
25419	121
25420	-2
25421	-9
25422	0
25423	121
25424	-2
25425	-7
25426	0
25427	115
25428	-2
25429	-10
25430	0
25431	120
25432	-2
25433	-13
25434	0
25435	124
25436	-2
25437	-10
25438	0
25439	-128
25440	-2
25441	-13
25442	0
25443	-128
25444	-2
25445	-11
25446	0
25447	127
25448	-2
25449	-11
25450	0
25451	-118
25452	-2
25453	-12
25454	0
25455	-120
25456	-2
25457	-8
25458	0
25459	-119
25460	-2
25461	-10
25462	0
25463	-113
25464	-2
25465	-13
25466	0
25467	-115
25468	-2
25469	-18
25470	0
25471	-117
25472	-2
25473	-19
25474	0
25475	-115
25476	-2
25477	-27
25478	0
25479	-119
25480	-2
25481	-26
25482	0
25483	-114
25484	-2
25485	-30
25486	0
25487	-113
25488	-2
25489	-32
25490	0
25491	-117
25492	-2
25493	-34
25494	0
25495	-114
25496	-2
25497	-39
25498	0
25499	-115
25500	-2
25501	-41
25502	0
25503	-106
25504	-2
25505	-43
25506	0
25507	-105
25508	-2
25509	-43
25510	0
25511	-104
25512	-2
25513	-44
25514	0
25515	-97
25516	-2
25517	-38
25518	0
25519	-100
25520	-2
25521	-43
25522	0
25523	-106
25524	-2
25525	-40
25526	0
25527	-100
25528	-2
25529	-42
25530	0
25531	-101
25532	-2
25533	-42
25534	0
25535	-102
25536	-2
25537	-40
25538	0
25539	-98
25540	-2
25541	-39
25542	0
25543	-99
25544	-2
25545	-39
25546	0
25547	-98
25548	-2
25549	-36
25550	0
25551	-93
25552	-2
25553	-40
25554	0
25555	-94
25556	-2
25557	-45
25558	0
25559	-98
25560	-2
25561	-53
25562	0
25563	-100
25564	-2
25565	-51
25566	0
25567	-102
25568	-2
25569	-53
25570	0
25571	-101
25572	-2
25573	-55
25574	0
25575	-103
25576	-2
25577	-52
25578	0
25579	-95
25580	-2
25581	-53
25582	0
25583	-89
25584	-2
25585	-49
25586	0
25587	-88
25588	-2
25589	-47
25590	0
25591	-90
25592	-2
25593	-54
25594	0
25595	-91
25596	-2
25597	-57
25598	0
25599	-93
25600	-2
25601	-54
25602	0
25603	-88
25604	-2
25605	-50
25606	0
25607	-86
25608	-2
25609	-58
25610	0
25611	-89
25612	-2
25613	-50
25614	0
25615	-85
25616	-2
25617	-48
25618	0
25619	-80
25620	-2
25621	-51
25622	0
25623	-82
25624	-2
25625	-51
25626	0
25627	-87
25628	-2
25629	-51
25630	0
25631	-80
25632	-2
25633	-51
25634	0
25635	-82
25636	-2
25637	-58
25638	0
25639	-82
25640	-2
25641	-56
25642	0
25643	-80
25644	-2
25645	-62
25646	0
25647	-85
25648	-2
25649	-55
25650	0
25651	-76
25652	-2
25653	-54
25654	0
25655	-72
25656	-2
25657	-49
25658	0
25659	-75
25660	-2
25661	-51
25662	0
25663	-73
25664	-2
25665	-59
25666	0
25667	-80
25668	-2
25669	-52
25670	0
25671	-77
25672	-2
25673	-55
25674	0
25675	-79
25676	-2
25677	-52
25678	0
25679	-82
25680	-2
25681	-52
25682	0
25683	-78
25684	-2
25685	-55
25686	0
25687	-83
25688	-2
25689	-52
25690	0
25691	-89
25692	-2
25693	-54
25694	0
25695	-87
25696	-2
25697	-55
25698	0
25699	-85
25700	-2
25701	-51
25702	0
25703	-86
25704	-2
25705	-46
25706	0
25707	-86
25708	-2
25709	-45
25710	0
25711	-81
25712	-2
25713	-43
25714	0
25715	-81
25716	-2
25717	-46
25718	0
25719	-78
25720	-2
25721	-37
25722	0
25723	-82
25724	-2
25725	-42
25726	0
25727	-82
25728	-2
25729	-41
25730	0
25731	-80
25732	-2
25733	-32
25734	0
25735	-79
25736	-2
25737	-33
25738	0
25739	-86
25740	-2
25741	-31
25742	0
25743	-85
25744	-2
25745	-24
25746	0
25747	-80
25748	-2
25749	-29
25750	0
25751	-83
25752	-2
25753	-25
25754	0
25755	-81
25756	-2
25757	-22
25758	0
25759	-82
25760	-2
25761	-10
25762	0
25763	-78
25764	-2
25765	-9
25766	0
25767	-75
25768	-2
25769	-7
25770	0
25771	-75
25772	-2
25773	-4
25774	0
25775	-74
25776	-2
25777	-1
25778	0
25779	-70
25780	-1
25781	0
25782	0
25783	-78
25784	-1
25785	8
25786	0
25787	-68
25788	-1
25789	13
25790	0
25791	-66
25792	-1
25793	17
25794	0
25795	-68
25796	-1
25797	28
25798	0
25799	-68
25800	-1
25801	30
25802	0
25803	-70
25804	-1
25805	32
25806	0
25807	-72
25808	-1
25809	37
25810	0
25811	-68
25812	-1
25813	40
25814	0
25815	-67
25816	-1
25817	38
25818	0
25819	-71
25820	-1
25821	46
25822	0
25823	-71
25824	-1
25825	47
25826	0
25827	-72
25828	-1
25829	52
25830	0
25831	-69
25832	-1
25833	49
25834	0
25835	-77
25836	-1
25837	53
25838	0
25839	-77
25840	-1
25841	60
25842	0
25843	-80
25844	-1
25845	58
25846	0
25847	-81
25848	-1
25849	65
25850	0
25851	-85
25852	-1
25853	64
25854	0
25855	-86
25856	-1
25857	67
25858	0
25859	-87
25860	-1
25861	72
25862	0
25863	-89
25864	-1
25865	73
25866	0
25867	-88
25868	-1
25869	77
25870	0
25871	-82
25872	-1
25873	77
25874	0
25875	-91
25876	-1
25877	85
25878	0
25879	-88
25880	-1
25881	91
25882	0
25883	-89
25884	-1
25885	90
25886	0
25887	-93
25888	-1
25889	99
25890	0
25891	-88
25892	-1
25893	104
25894	0
25895	-88
25896	-1
25897	105
25898	0
25899	-93
25900	-1
25901	101
25902	0
25903	-96
25904	-1
25905	108
25906	0
25907	-87
25908	-1
25909	117
25910	0
25911	-83
25912	-1
25913	117
25914	0
25915	-89
25916	-1
25917	126
25918	0
25919	-91
25920	-1
25921	-123
25922	0
25923	-85
25924	-1
25925	-113
25926	0
25927	-84
25928	-1
25929	-112
25930	0
25931	-79
25932	-1
25933	-107
25934	0
25935	-77
25936	-1
25937	-100
25938	0
25939	-79
25940	-1
25941	-94
25942	0
25943	-82
25944	-1
25945	-93
25946	0
25947	-83
25948	-1
25949	-85
25950	0
25951	-80
25952	-1
25953	-70
25954	0
25955	-74
25956	-1
25957	-71
25958	0
25959	-73
25960	-1
25961	-63
25962	0
25963	-71
25964	-1
25965	-49
25966	0
25967	-67
25968	-1
25969	-47
25970	0
25971	-71
25972	-1
25973	-41
25974	0
25975	-66
25976	-1
25977	-35
25978	0
25979	-69
25980	-1
25981	-31
25982	0
25983	-67
25984	-1
25985	-36
25986	0
25987	-73
25988	-1
25989	-21
25990	0
25991	-72
25992	-1
25993	-15
25994	0
25995	-62
25996	-1
25997	-12
25998	0
25999	-64
26000	-1
26001	-6
26002	0
26003	-67
26004	-1
26005	-8
26006	0
26007	-67
26008	-1
26009	-1
26010	0
26011	-69
26012	0
26013	0
26014	0
26015	-68
26016	0
26017	7
26018	0
26019	-68
26020	0
26021	14
26022	0
26023	-69
26024	0
26025	19
26026	0
26027	-62
26028	0
26029	23
26030	0
26031	-56
26032	0
26033	20
26034	0
26035	-62
26036	0
26037	19
26038	0
26039	-58
26040	0
26041	20
26042	0
26043	-65
26044	0
26045	26
26046	0
26047	-66
26048	0
26049	27
26050	0
26051	-62
26052	0
26053	30
26054	0
26055	-61
26056	0
26057	33
26058	0
26059	-61
26060	0
26061	37
26062	0
26063	-61
26064	0
26065	40
26066	0
26067	-61
26068	0
26069	44
26070	0
26071	-56
26072	0
26073	48
26074	0
26075	-50
26076	0
26077	53
26078	0
26079	-49
26080	0
26081	64
26082	0
26083	-47
26084	0
26085	70
26086	0
26087	-39
26088	0
26089	77
26090	0
26091	-40
26092	0
26093	80
26094	0
26095	-37
26096	0
26097	89
26098	0
26099	-32
26100	0
26101	90
26102	0
26103	-33
26104	0
26105	87
26106	0
26107	-31
26108	0
26109	87
26110	0
26111	-34
26112	0
26113	86
26114	0
26115	-32
26116	0
26117	84
26118	0
26119	-40
26120	0
26121	82
26122	0
26123	-45
26124	0
26125	89
26126	0
26127	-40
26128	0
26129	89
26130	0
26131	-39
26132	0
26133	87
26134	0
26135	-43
26136	0
26137	85
26138	0
26139	-43
26140	0
26141	91
26142	0
26143	-32
26144	0
26145	95
26146	0
26147	-33
26148	0
26149	102
26150	0
26151	-34
26152	0
26153	104
26154	0
26155	-23
26156	0
26157	106
26158	0
26159	-29
26160	0
26161	111
26162	0
26163	-27
26164	0
26165	110
26166	0
26167	-15
26168	0
26169	123
26170	0
26171	-12
26172	0
26173	114
26174	0
26175	-17
26176	0
26177	113
26178	0
26179	-16
26180	0
26181	122
26182	0
26183	-9
26184	0
26185	116
26186	0
26187	-19
26188	0
26189	119
26190	0
26191	-15
26192	0
26193	123
26194	0
26195	-12
26196	0
26197	-126
26198	0
26199	-10
26200	0
26201	-128
26202	0
26203	-5
26204	0
26205	-127
26206	0
26207	-9
26208	0
26209	127
26210	0
26211	-13
26212	0
26213	-126
26214	0
26215	-8
26216	0
26217	-127
26218	0
26219	-4
26220	0
26221	125
26222	0
26223	-1
26224	0
26225	127
26226	1
26227	2
26228	0
26229	-128
26230	1
26231	5
26232	0
26233	124
26234	0
26235	-1
26236	0
26237	123
26238	1
26239	5
26240	0
26241	121
26242	1
26243	4
26244	0
26245	109
26246	1
26247	7
26248	0
26249	107
26250	1
26251	5
26252	0
26253	105
26254	1
26255	5
26256	0
26257	102
26258	1
26259	3
26260	0
26261	105
26262	0
26263	-1
26264	0
26265	103
26266	0
26267	-1
26268	0
26269	101
26270	0
26271	-2
26272	0
26273	101
26274	1
26275	4
26276	0
26277	98
26278	1
26279	7
26280	0
26281	100
26282	1
26283	10
26284	0
26285	100
26286	1
26287	18
26288	0
26289	97
26290	1
26291	14
26292	0
26293	95
26294	1
26295	8
26296	0
26297	89
26298	1
26299	9
26300	0
26301	83
26302	1
26303	6
26304	0
26305	79
26306	1
26307	19
26308	0
26309	67
26310	1
26311	12
26312	0
26313	61
26314	1
26315	14
26316	0
26317	56
26318	1
26319	13
26320	0
26321	49
26322	1
26323	9
26324	0
26325	42
26326	1
26327	12
26328	0
26329	34
26330	1
26331	4
26332	0
26333	28
26334	1
26335	1
26336	0
26337	23
26338	1
26339	6
26340	0
26341	19
26342	1
26343	2
26344	0
26345	18
26346	1
26347	9
26348	0
26349	21
26350	1
26351	11
26352	0
26353	13
26354	1
26355	7
26356	0
26357	8
26358	1
26359	13
26360	0
26361	7
26362	1
26363	7
26364	-1
26365	-3
26366	1
26367	4
26368	-1
26369	-3
26370	1
26371	14
26372	-1
26373	-9
26374	1
26375	14
26376	-1
26377	-13
26378	1
26379	12
26380	-1
26381	-15
26382	1
26383	14
26384	-1
26385	-26
26386	1
26387	13
26388	-1
26389	-29
26390	1
26391	8
26392	-1
26393	-30
26394	1
26395	11
26396	-1
26397	-35
26398	1
26399	10
26400	-1
26401	-35
26402	1
26403	16
26404	-1
26405	-41
26406	1
26407	13
26408	-1
26409	-46
26410	1
26411	19
26412	-1
26413	-45
26414	1
26415	19
26416	-1
26417	-51
26418	1
26419	14
26420	-1
26421	-58
26422	1
26423	12
26424	-1
26425	-60
26426	1
26427	17
26428	-1
26429	-64
26430	1
26431	17
26432	-1
26433	-66
26434	1
26435	18
26436	-1
26437	-70
26438	1
26439	19
26440	-1
26441	-78
26442	1
26443	16
26444	-1
26445	-86
26446	1
26447	14
26448	-1
26449	-89
26450	1
26451	9
26452	-1
26453	-102
26454	1
26455	5
26456	-1
26457	-108
26458	0
26459	-1
26460	-1
26461	-112
26462	1
26463	2
26464	-1
26465	-115
26466	1
26467	7
26468	-1
26469	-120
26470	1
26471	6
26472	-1
26473	-123
26474	1
26475	6
26476	-1
26477	-124
26478	1
26479	9
26480	-1
26481	125
26482	1
26483	12
26484	-1
26485	122
26486	1
26487	10
26488	-1
26489	121
26490	1
26491	11
26492	-1
26493	115
26494	1
26495	12
26496	-1
26497	107
26498	1
26499	8
26500	-1
26501	99
26502	1
26503	2
26504	-1
26505	97
26506	1
26507	4
26508	-1
26509	92
26510	1
26511	5
26512	-1
26513	90
26514	1
26515	7
26516	-1
26517	87
26518	0
26519	-1
26520	-1
26521	81
26522	1
26523	3
26524	-1
26525	72
26526	0
26527	-5
26528	-1
26529	63
26530	0
26531	-9
26532	-1
26533	58
26534	0
26535	-7
26536	-1
26537	54
26538	0
26539	-5
26540	-1
26541	44
26542	0
26543	-8
26544	-1
26545	41
26546	0
26547	-7
26548	-1
26549	43
26550	0
26551	-10
26552	-1
26553	38
26554	0
26555	-3
26556	-1
26557	37
26558	0
26559	-6
26560	-1
26561	37
26562	1
26563	0
26564	-1
26565	31
26566	1
26567	1
26568	-1
26569	31
26570	0
26571	-2
26572	-1
26573	24
26574	0
26575	-4
26576	-1
26577	20
26578	0
26579	-6
26580	-1
26581	17
26582	0
26583	-12
26584	-1
26585	11
26586	0
26587	-7
26588	-1
26589	9
26590	0
26591	-10
26592	-1
26593	5
26594	0
26595	-15
26596	-1
26597	1
26598	0
26599	-12
26600	-1
26601	0
26602	0
26603	-14
26604	-2
26605	-6
26606	0
26607	-24
26608	-2
26609	-11
26610	0
26611	-20
26612	-2
26613	-12
26614	0
26615	-18
26616	-2
26617	-12
26618	0
26619	-20
26620	-2
26621	-15
26622	0
26623	-21
26624	-2
26625	-14
26626	0
26627	-15
26628	-2
26629	-15
26630	0
26631	-16
26632	-2
26633	-22
26634	0
26635	-22
26636	-2
26637	-19
26638	0
26639	-17
26640	-2
26641	-25
26642	0
26643	-22
26644	-2
26645	-25
26646	0
26647	-16
26648	-2
26649	-27
26650	0
26651	-20
26652	-2
26653	-34
26654	0
26655	-28
26656	-2
26657	-36
26658	0
26659	-29
26660	-2
26661	-40
26662	0
26663	-31
26664	-2
26665	-49
26666	0
26667	-26
26668	-2
26669	-50
26670	0
26671	-23
26672	-2
26673	-48
26674	0
26675	-23
26676	-2
26677	-52
26678	0
26679	-26
26680	-2
26681	-55
26682	0
26683	-34
26684	-2
26685	-53
26686	0
26687	-36
26688	-2
26689	-52
26690	0
26691	-35
26692	-2
26693	-49
26694	0
26695	-37
26696	-2
26697	-46
26698	0
26699	-33
26700	-2
26701	-42
26702	0
26703	-31
26704	-2
26705	-45
26706	0
26707	-34
26708	-2
26709	-44
26710	0
26711	-36
26712	-2
26713	-42
26714	0
26715	-35
26716	-2
26717	-39
26718	0
26719	-37
26720	-2
26721	-46
26722	0
26723	-37
26724	-2
26725	-42
26726	0
26727	-34
26728	-2
26729	-42
26730	0
26731	-41
26732	-2
26733	-41
26734	0
26735	-40
26736	-2
26737	-37
26738	0
26739	-38
26740	-2
26741	-40
26742	0
26743	-37
26744	-2
26745	-32
26746	0
26747	-38
26748	-2
26749	-31
26750	0
26751	-43
26752	-2
26753	-26
26754	0
26755	-34
26756	-2
26757	-18
26758	0
26759	-37
26760	-2
26761	-15
26762	0
26763	-39
26764	-2
26765	-12
26766	0
26767	-34
26768	-2
26769	-7
26770	0
26771	-30
26772	-2
26773	-7
26774	0
26775	-32
26776	-2
26777	-12
26778	0
26779	-36
26780	-2
26781	-11
26782	0
26783	-40
26784	-2
26785	-3
26786	0
26787	-37
26788	-2
26789	-5
26790	0
26791	-40
26792	-1
26793	0
26794	0
26795	-40
26796	-1
26797	3
26798	0
26799	-36
26800	-1
26801	2
26802	0
26803	-37
26804	-1
26805	6
26806	0
26807	-48
26808	-1
26809	5
26810	0
26811	-56
26812	-1
26813	5
26814	0
26815	-52
26816	-1
26817	13
26818	0
26819	-51
26820	-1
26821	13
26822	0
26823	-53
26824	-1
26825	15
26826	0
26827	-55
26828	-1
26829	22
26830	0
26831	-55
26832	-1
26833	23
26834	0
26835	-55
26836	-1
26837	24
26838	0
26839	-58
26840	-1
26841	29
26842	0
26843	-61
26844	-1
26845	38
26846	0
26847	-57
26848	-1
26849	44
26850	0
26851	-64
26852	-1
26853	50
26854	0
26855	-62
26856	-1
26857	52
26858	0
26859	-65
26860	-1
26861	58
26862	0
26863	-62
26864	-1
26865	65
26866	0
26867	-59
26868	-1
26869	74
26870	0
26871	-62
26872	-1
26873	80
26874	0
26875	-62
26876	-1
26877	87
26878	0
26879	-58
26880	-1
26881	92
26882	0
26883	-63
26884	-1
26885	94
26886	0
26887	-65
26888	-1
26889	102
26890	0
26891	-65
26892	-1
26893	110
26894	0
26895	-64
26896	-1
26897	116
26898	0
26899	-75
26900	-1
26901	121
26902	0
26903	-79
26904	-1
26905	123
26906	0
26907	-80
26908	-1
26909	126
26910	0
26911	-76
26912	-1
26913	-127
26914	0
26915	-73
26916	-1
26917	-124
26918	0
26919	-80
26920	-1
26921	-117
26922	0
26923	-83
26924	-1
26925	-111
26926	0
26927	-88
26928	-1
26929	-108
26930	0
26931	-89
26932	-1
26933	-104
26934	0
26935	-91
26936	-1
26937	-95
26938	0
26939	-87
26940	-1
26941	-81
26942	0
26943	-79
26944	-1
26945	-76
26946	0
26947	-86
26948	-1
26949	-72
26950	0
26951	-86
26952	-1
26953	-63
26954	0
26955	-84
26956	-1
26957	-52
26958	0
26959	-89
26960	-1
26961	-50
26962	0
26963	-85
26964	-1
26965	-47
26966	0
26967	-83
26968	-1
26969	-35
26970	0
26971	-83
26972	-1
26973	-28
26974	0
26975	-86
26976	-1
26977	-29
26978	0
26979	-87
26980	-1
26981	-24
26982	0
26983	-90
26984	-1
26985	-21
26986	0
26987	-86
26988	-1
26989	-20
26990	0
26991	-90
26992	-1
26993	-21
26994	0
26995	-98
26996	-1
26997	-15
26998	0
26999	-92
27000	-1
27001	-12
27002	0
27003	-97
27004	-1
27005	-8
27006	0
27007	-100
27008	-1
27009	-6
27010	0
27011	-103
27012	-1
27013	-3
27014	0
27015	-106
27016	0
27017	1
27018	0
27019	-104
27020	0
27021	8
27022	0
27023	-102
27024	0
27025	12
27026	0
27027	-103
27028	0
27029	15
27030	0
27031	-104
27032	0
27033	20
27034	0
27035	-104
27036	0
27037	18
27038	0
27039	-106
27040	0
27041	16
27042	0
27043	-111
27044	0
27045	23
27046	0
27047	-105
27048	0
27049	28
27050	0
27051	-107
27052	0
27053	26
27054	0
27055	-113
27056	0
27057	36
27058	0
27059	-116
27060	0
27061	45
27062	0
27063	-114
27064	0
27065	50
27066	0
27067	-115
27068	0
27069	52
27070	0
27071	-123
27072	0
27073	59
27074	0
27075	-116
27076	0
27077	66
27078	0
27079	-110
27080	0
27081	75
27082	0
27083	-112
27084	0
27085	79
27086	0
27087	-113
27088	0
27089	83
27090	0
27091	-115
27092	0
27093	88
27094	0
27095	-114
27096	0
27097	93
27098	0
27099	-110
27100	0
27101	97
27102	0
27103	-115
27104	0
27105	103
27106	0
27107	-110
27108	0
27109	108
27110	0
27111	-117
27112	0
27113	112
27114	0
27115	-119
27116	0
27117	118
27118	0
27119	-120
27120	0
27121	117
27122	0
27123	-120
27124	0
27125	118
27126	0
27127	-126
27128	0
27129	123
27130	0
27131	-127
27132	0
27133	125
27134	0
27135	124
27136	0
27137	127
27138	0
27139	120
27140	0
27141	-125
27142	0
27143	116
27144	0
27145	125
27146	0
27147	115
27148	0
27149	-126
27150	0
27151	116
27152	0
27153	-122
27154	0
27155	108
27156	0
27157	-123
27158	0
27159	116
27160	0
27161	-120
27162	0
27163	115
27164	0
27165	-121
27166	0
27167	121
27168	0
27169	-114
27170	0
27171	119
27172	0
27173	-117
27174	0
27175	115
27176	0
27177	-118
27178	0
27179	113
27180	0
27181	-114
27182	0
27183	112
27184	0
27185	-109
27186	0
27187	107
27188	0
27189	-113
27190	0
27191	107
27192	0
27193	-112
27194	0
27195	105
27196	0
27197	-112
27198	0
27199	104
27200	0
27201	-115
27202	0
27203	108
27204	0
27205	-116
27206	0
27207	102
27208	0
27209	-120
27210	0
27211	101
27212	0
27213	-123
27214	0
27215	99
27216	0
27217	-118
27218	0
27219	97
27220	0
27221	-120
27222	0
27223	89
27224	0
27225	-125
27226	0
27227	94
27228	0
27229	-125
27230	0
27231	92
27232	0
27233	127
27234	0
27235	90
27236	0
27237	-128
27238	0
27239	88
27240	0
27241	125
27242	0
27243	85
27244	0
27245	127
27246	0
27247	87
27248	0
27249	126
27250	0
27251	87
27252	0
27253	124
27254	0
27255	86
27256	0
27257	117
27258	0
27259	81
27260	0
27261	121
27262	0
27263	86
27264	0
27265	123
27266	0
27267	86
27268	0
27269	125
27270	0
27271	80
27272	0
27273	115
27274	0
27275	74
27276	0
27277	112
27278	0
27279	63
27280	0
27281	113
27282	0
27283	65
27284	0
27285	110
27286	0
27287	66
27288	0
27289	111
27290	0
27291	67
27292	0
27293	112
27294	0
27295	70
27296	0
27297	111
27298	0
27299	63
27300	0
27301	108
27302	0
27303	63
27304	0
27305	106
27306	0
27307	63
27308	0
27309	105
27310	0
27311	58
