Index	Value
21099	-11
21100	0
21101	-30
21102	-1
21103	-11
21104	0
21105	-32
21106	-1
21107	-13
21108	0
21109	-29
21110	-1
21111	-11
21112	0
21113	-26
21114	-1
21115	-7
21116	0
21117	-29
21118	-1
21119	-15
21120	0
21121	-30
21122	-1
21123	-11
21124	0
21125	-23
21126	-1
21127	-4
21128	0
21129	-22
21130	-1
21131	-1
21132	0
21133	-22
21134	-1
21135	-2
21136	0
21137	-27
21138	0
21139	1
21140	0
21141	-23
21142	0
21143	2
21144	0
21145	-21
21146	0
21147	0
21148	0
21149	-24
21150	0
21151	5
21152	0
21153	-24
21154	0
21155	8
21156	0
21157	-22
21158	0
21159	10
21160	0
21161	-18
21162	0
21163	14
21164	0
21165	-17
21166	0
21167	15
21168	0
21169	-18
21170	0
21171	15
21172	0
21173	-21
21174	0
21175	13
21176	0
21177	-19
21178	0
21179	14
21180	0
21181	-26
21182	0
21183	13
21184	0
21185	-25
21186	0
21187	14
21188	0
21189	-22
21190	0
21191	22
21192	0
21193	-21
21194	0
21195	25
21196	0
21197	-22
21198	0
21199	23
21200	0
21201	-25
21202	0
21203	25
21204	0
21205	-26
21206	0
21207	31
21208	0
21209	-29
21210	0
21211	27
21212	0
21213	-31
21214	0
21215	31
21216	0
21217	-31
21218	0
21219	30
21220	0
21221	-31
21222	0
21223	34
21224	0
21225	-30
21226	0
21227	29
21228	0
21229	-32
21230	0
21231	34
21232	0
21233	-29
21234	0
21235	35
21236	0
21237	-37
21238	0
21239	37
21240	0
21241	-33
21242	0
21243	38
21244	0
21245	-35
21246	0
21247	34
21248	0
21249	-32
21250	0
21251	41
21252	0
21253	-33
21254	0
21255	43
21256	0
21257	-39
21258	0
21259	40
21260	0
21261	-47
21262	0
21263	37
21264	0
21265	-51
21266	0
21267	38
21268	0
21269	-55
21270	0
21271	32
21272	0
21273	-57
21274	0
21275	38
21276	0
21277	-56
21278	0
21279	45
21280	0
21281	-63
21282	0
21283	48
21284	0
21285	-70
21286	0
21287	36
21288	0
21289	-76
21290	0
21291	40
21292	0
21293	-75
21294	0
21295	48
21296	0
21297	-75
21298	0
21299	44
21300	0
21301	-80
21302	0
21303	43
21304	0
21305	-91
21306	0
21307	44
21308	0
21309	-90
21310	0
21311	38
21312	0
21313	-85
21314	0
21315	43
21316	0
21317	-86
21318	0
21319	50
21320	0
21321	-89
21322	0
21323	49
21324	0
21325	-89
21326	0
21327	50
21328	0
21329	-95
21330	0
21331	53
21332	0
21333	-94
21334	0
21335	52
21336	0
21337	-96
21338	0
21339	57
21340	0
21341	-94
21342	0
21343	64
21344	0
21345	-97
21346	0
21347	54
21348	0
21349	-104
21350	0
21351	59
21352	0
21353	-104
21354	0
21355	56
21356	0
21357	-102
21358	0
21359	57
21360	0
21361	-107
21362	0
21363	58
21364	0
21365	-106
21366	0
21367	55
21368	0
21369	-106
21370	0
21371	55
21372	0
21373	-103
21374	0
21375	64
21376	0
21377	-105
21378	0
21379	68
21380	0
21381	-104
21382	0
21383	66
21384	0
21385	-105
21386	0
21387	73
21388	0
21389	-103
21390	0
21391	76
21392	0
21393	-103
21394	0
21395	78
21396	0
21397	-103
21398	0
21399	77
21400	0
21401	-100
21402	0
21403	83
21404	0
21405	-109
21406	0
21407	79
21408	0
21409	-108
21410	0
21411	78
21412	0
21413	-110
21414	0
21415	80
21416	0
21417	-109
21418	0
21419	84
21420	0
21421	-111
21422	0
21423	81
21424	0
21425	-112
21426	0
21427	78
21428	0
21429	-111
21430	0
21431	83
21432	0
21433	-109
21434	0
21435	86
21436	0
21437	-112
21438	0
21439	82
21440	0
21441	-111
21442	0
21443	81
21444	0
21445	-107
21446	0
21447	81
21448	0
21449	-109
21450	0
21451	88
21452	0
21453	-104
21454	0
21455	86
21456	0
21457	-106
21458	0
21459	86
21460	0
21461	-103
21462	0
21463	88
21464	0
21465	-102
21466	0
21467	91
21468	0
21469	-106
21470	0
21471	90
21472	0
21473	-107
21474	0
21475	93
21476	0
21477	-106
21478	0
21479	89
21480	0
21481	-105
21482	0
21483	87
21484	0
21485	-107
21486	0
21487	90
21488	0
21489	-107
21490	0
21491	91
21492	0
21493	-107
21494	0
21495	92
21496	0
21497	-107
21498	0
21499	91
21500	0
21501	-108
21502	0
21503	97
21504	0
21505	-109
21506	0
21507	86
21508	0
21509	-110
21510	0
21511	94
21512	0
21513	-116
21514	0
21515	99
21516	0
21517	-117
21518	0
21519	95
21520	0
21521	-122
21522	0
21523	90
21524	0
21525	-124
21526	0
21527	90
21528	0
21529	-124
21530	0
21531	98
21532	0
21533	-128
21534	0
21535	92
21536	0
21537	-126
21538	0
21539	93
21540	0
21541	126
21542	0
21543	89
21544	0
21545	121
21546	0
21547	83
21548	0
21549	113
21550	0
21551	89
21552	0
21553	109
21554	0
21555	81
21556	0
21557	108
21558	0
21559	80
21560	0
21561	105
21562	0
21563	81
21564	0
21565	110
21566	0
21567	90
21568	0
21569	109
21570	0
21571	87
21572	0
21573	99
21574	0
21575	82
21576	0
21577	92
21578	0
21579	72
21580	0
21581	94
21582	0
21583	75
21584	0
21585	94
21586	0
21587	76
21588	0
21589	88
21590	0
21591	73
21592	0
21593	87
21594	0
21595	76
21596	0
21597	87
21598	0
21599	74
21600	0
21601	93
21602	0
21603	77
21604	0
21605	85
21606	0
21607	79
21608	0
21609	88
21610	0
21611	85
21612	0
21613	88
21614	0
21615	83
21616	0
21617	85
21618	0
21619	86
21620	0
21621	83
21622	0
21623	79
21624	0
21625	85
21626	0
21627	81
21628	0
21629	88
21630	0
21631	78
21632	0
21633	88
21634	0
21635	71
21636	0
21637	86
21638	0
21639	73
21640	0
21641	81
21642	0
21643	76
21644	0
21645	81
21646	0
21647	74
21648	0
21649	78
21650	0
21651	67
21652	0
21653	78
21654	0
21655	63
21656	0
21657	77
21658	0
21659	61
21660	0
21661	80
21662	0
21663	64
21664	0
21665	77
21666	0
21667	59
21668	0
21669	69
21670	0
21671	56
21672	0
21673	69
21674	0
21675	49
21676	0
21677	68
21678	0
21679	45
21680	0
21681	67
21682	0
21683	43
21684	0
21685	63
21686	0
21687	39
21688	0
21689	60
21690	0
21691	35
21692	0
21693	57
21694	0
21695	35
21696	0
21697	58
21698	0
21699	32
21700	0
21701	50
21702	0
21703	31
21704	0
21705	48
21706	0
21707	32
21708	0
21709	48
21710	0
21711	31
21712	0
21713	52
21714	0
21715	32
21716	0
21717	49
21718	0
21719	25
21720	0
21721	46
21722	0
21723	22
21724	0
21725	44
21726	0
21727	16
21728	0
21729	40
21730	0
21731	15
21732	0
21733	43
21734	0
21735	13
21736	0
21737	35
21738	0
21739	14
21740	0
21741	37
21742	0
21743	8
21744	0
21745	28
21746	0
21747	6
21748	0
21749	29
21750	0
21751	4
21752	0
21753	22
21754	-1
21755	-5
21756	0
21757	21
21758	-1
21759	-7
21760	0
21761	16
21762	-1
21763	-9
21764	0
21765	13
21766	-1
21767	-10
21768	0
21769	8
21770	-1
21771	-18
21772	0
21773	8
21774	-1
21775	-15
21776	0
21777	4
21778	-1
21779	-24
21780	-1
21781	-9
21782	-1
21783	-29
21784	-1
21785	-11
21786	-1
21787	-26
21788	-1
21789	-11
21790	-1
21791	-33
21792	-1
21793	-16
21794	-1
21795	-35
21796	-1
21797	-19
21798	-1
21799	-35
21800	-1
21801	-13
21802	-1
21803	-33
21804	-1
21805	-16
21806	-1
21807	-37
21808	-1
21809	-20
21810	-1
21811	-46
21812	-1
21813	-20
21814	-1
21815	-51
21816	-1
21817	-17
21818	-1
21819	-44
21820	-1
21821	-16
21822	-1
21823	-44
21824	-1
21825	-20
21826	-1
21827	-44
21828	-1
21829	-22
21830	-1
21831	-53
21832	-1
21833	-27
21834	-1
21835	-59
21836	-1
21837	-28
21838	-1
21839	-61
21840	-1
21841	-28
21842	-1
21843	-56
21844	-1
21845	-28
21846	-1
21847	-62
21848	-1
21849	-31
21850	-1
21851	-65
21852	-1
21853	-30
21854	-1
21855	-66
21856	-1
21857	-32
21858	-1
21859	-69
21860	-1
21861	-34
21862	-1
21863	-65
21864	-1
21865	-39
21866	-1
21867	-76
21868	-1
21869	-39
21870	-1
21871	-80
21872	-1
21873	-37
21874	-1
21875	-81
21876	-1
21877	-41
21878	-1
21879	-77
21880	-1
21881	-34
21882	-1
21883	-75
21884	-1
21885	-34
21886	-1
21887	-75
21888	-1
21889	-32
21890	-1
21891	-77
21892	-1
21893	-30
21894	-1
21895	-80
21896	-1
21897	-30
21898	-1
21899	-81
21900	-1
21901	-37
21902	-1
21903	-94
21904	-1
21905	-41
21906	-1
21907	-89
21908	-1
21909	-43
21910	-1
21911	-98
21912	-1
21913	-44
21914	-1
21915	-99
21916	-1
21917	-43
21918	-1
21919	-94
21920	-1
21921	-41
21922	-1
21923	-96
21924	-1
21925	-45
21926	-1
21927	-105
21928	-1
21929	-47
21930	-1
21931	-110
21932	-1
21933	-44
21934	-1
21935	-102
21936	-1
21937	-42
21938	-1
21939	-113
21940	-1
21941	-44
21942	-1
21943	-110
21944	-1
21945	-35
21946	-1
21947	-108
21948	-1
21949	-36
21950	-1
21951	-108
21952	-1
21953	-39
21954	-1
21955	-110
21956	-1
21957	-38
21958	-1
21959	-120
21960	-1
21961	-39
21962	-1
21963	-117
21964	-1
21965	-34
21966	-1
21967	-121
21968	-1
21969	-36
21970	-1
21971	-117
21972	-1
21973	-38
21974	-1
21975	-120
21976	-1
21977	-41
21978	-1
21979	-128
21980	-1
21981	-47
21982	-1
21983	-127
21984	-1
21985	-47
21986	-1
21987	113
21988	-1
21989	-56
21990	-1
21991	118
21992	-1
21993	-59
21994	-1
21995	117
21996	-1
21997	-54
21998	-1
21999	116
22000	-1
22001	-56
22002	-1
22003	115
22004	-1
22005	-57
22006	-1
22007	109
22008	-1
22009	-61
22010	-1
22011	100
22012	-1
22013	-67
22014	-1
22015	92
22016	-1
22017	-71
22018	-1
22019	97
22020	-1
22021	-72
22022	-1
22023	97
22024	-1
22025	-74
22026	-1
22027	98
22028	-1
22029	-71
22030	-1
22031	101
22032	-1
22033	-68
22034	-1
22035	93
22036	-1
22037	-68
22038	-1
22039	90
22040	-1
22041	-69
22042	-1
22043	86
22044	-1
22045	-73
22046	-1
22047	77
22048	-1
22049	-77
22050	-1
22051	75
22052	-1
22053	-75
22054	-1
22055	71
22056	-1
22057	-73
22058	-1
22059	78
22060	-1
22061	-70
22062	-1
22063	72
22064	-1
22065	-69
22066	-1
22067	73
22068	-1
22069	-75
22070	-1
22071	63
22072	-1
22073	-74
22074	-1
22075	60
22076	-1
22077	-70
22078	-1
22079	56
22080	-1
22081	-71
22082	-1
22083	48
22084	-1
22085	-72
22086	-1
22087	48
22088	-1
22089	-68
22090	-1
22091	50
22092	-1
22093	-69
22094	-1
22095	54
22096	-1
22097	-71
22098	-1
22099	56
22100	-1
22101	-72
22102	-1
22103	57
22104	-1
22105	-65
22106	-1
22107	51
22108	-1
22109	-61
22110	-1
22111	55
22112	-1
22113	-64
22114	-1
22115	59
22116	-1
22117	-65
22118	-1
22119	56
22120	-1
22121	-70
22122	-1
22123	51
22124	-1
22125	-64
22126	-1
22127	41
22128	-1
22129	-63
22130	-1
22131	41
22132	-1
22133	-59
22134	-1
22135	32
22136	-1
22137	-60
22138	-1
22139	40
22140	-1
22141	-60
22142	-1
22143	34
22144	-1
22145	-58
22146	-1
22147	31
22148	-1
22149	-56
22150	-1
22151	33
22152	-1
22153	-60
22154	-1
22155	35
22156	-1
22157	-57
22158	-1
22159	30
22160	-1
22161	-62
22162	-1
22163	32
22164	-1
22165	-68
22166	-1
22167	29
22168	-1
22169	-68
22170	-1
22171	26
22172	-1
22173	-64
22174	-1
22175	31
22176	-1
22177	-62
22178	-1
22179	29
22180	-1
22181	-65
22182	-1
22183	28
22184	-1
22185	-68
22186	-1
22187	22
22188	-1
22189	-72
22190	-1
22191	20
22192	-1
22193	-75
22194	-1
22195	16
22196	-1
22197	-78
22198	-1
22199	11
22200	-1
22201	-74
22202	-1
22203	5
22204	-1
22205	-71
22206	-1
22207	5
22208	-1
22209	-68
22210	-1
22211	5
22212	-1
22213	-73
22214	-2
22215	-2
22216	-1
22217	-75
22218	-2
22219	-7
22220	-1
22221	-74
22222	-2
22223	-11
22224	-1
22225	-76
22226	-2
22227	-18
22228	-1
22229	-81
22230	-2
22231	-19
22232	-1
22233	-80
22234	-2
22235	-14
22236	-1
22237	-84
22238	-2
22239	-20
22240	-1
22241	-82
22242	-2
22243	-28
22244	-1
22245	-82
22246	-2
22247	-26
22248	-1
22249	-87
22250	-2
22251	-28
22252	-1
22253	-84
22254	-2
22255	-33
22256	-1
22257	-80
22258	-2
22259	-35
22260	-1
22261	-76
22262	-2
22263	-35
22264	-1
22265	-85
22266	-2
22267	-43
22268	-1
22269	-91
22270	-2
22271	-42
22272	-1
22273	-91
22274	-2
22275	-44
22276	-1
22277	-93
22278	-2
22279	-46
22280	-1
22281	-93
22282	-2
22283	-45
22284	-1
22285	-89
22286	-2
22287	-45
22288	-1
22289	-91
22290	-2
22291	-43
22292	-1
22293	-96
22294	-2
22295	-51
22296	-1
22297	-97
22298	-2
22299	-55
22300	-1
22301	-103
22302	-2
22303	-58
22304	-1
22305	-103
22306	-2
22307	-57
22308	-1
22309	-105
22310	-2
22311	-56
22312	-1
22313	-109
22314	-2
22315	-55
22316	-1
22317	-112
22318	-2
22319	-60
22320	-1
22321	-111
22322	-2
22323	-62
22324	-1
22325	-114
22326	-2
22327	-59
22328	-1
22329	-116
22330	-2
22331	-64
22332	-1
22333	-113
22334	-2
22335	-64
22336	-1
22337	-115
22338	-2
22339	-62
22340	-1
22341	-112
22342	-2
22343	-62
22344	-1
22345	-116
22346	-2
22347	-59
22348	-1
22349	-116
22350	-2
22351	-61
22352	-1
22353	-124
22354	-2
22355	-68
22356	-1
22357	-127
22358	-2
22359	-72
22360	-1
22361	-124
22362	-2
22363	-71
22364	-1
22365	-128
22366	-2
22367	-72
22368	-1
22369	120
22370	-2
22371	-75
22372	-1
22373	115
22374	-2
22375	-72
22376	-1
22377	119
22378	-2
22379	-73
22380	-1
22381	119
22382	-2
22383	-77
22384	-1
22385	116
22386	-2
22387	-75
22388	-1
22389	109
22390	-2
22391	-82
22392	-1
22393	104
22394	-2
22395	-86
22396	-1
22397	99
22398	-2
22399	-88
22400	-1
22401	102
22402	-2
22403	-92
22404	-1
22405	94
22406	-2
22407	-93
22408	-1
22409	83
22410	-2
22411	-95
22412	-1
22413	86
22414	-2
22415	-88
22416	-1
22417	79
22418	-2
22419	-94
22420	-1
22421	79
22422	-2
22423	-91
22424	-1
22425	83
22426	-2
22427	-91
22428	-1
22429	77
22430	-2
22431	-98
22432	-1
22433	73
22434	-2
22435	-104
22436	-1
22437	72
22438	-2
22439	-104
22440	-1
22441	69
22442	-2
22443	-107
22444	-1
22445	60
22446	-2
22447	-114
22448	-1
22449	56
22450	-2
22451	-115
22452	-1
22453	49
22454	-2
22455	-113
22456	-1
22457	52
22458	-2
22459	-106
22460	-1
22461	51
22462	-2
22463	-101
22464	-1
22465	46
22466	-2
22467	-112
22468	-1
22469	44
22470	-2
22471	-107
22472	-1
22473	38
22474	-2
22475	-106
22476	-1
22477	37
22478	-2
22479	-111
22480	-1
22481	34
22482	-2
22483	-115
22484	-1
22485	33
22486	-2
22487	-109
22488	-1
22489	32
22490	-2
22491	-107
22492	-1
22493	30
22494	-2
22495	-108
22496	-1
22497	30
22498	-2
22499	-110
22500	-1
22501	22
22502	-2
22503	-111
22504	-1
22505	22
22506	-2
22507	-114
22508	-1
22509	21
22510	-2
22511	-113
22512	-1
22513	10
22514	-2
22515	-119
22516	-1
22517	9
22518	-2
22519	-120
22520	-1
22521	4
22522	-2
22523	-117
22524	-2
22525	-2
22526	-2
22527	-126
22528	-2
22529	-4
22530	-2
22531	-120
22532	-1
22533	4
22534	-2
22535	-115
22536	-2
22537	-2
22538	-2
22539	-120
22540	-2
22541	-9
22542	-2
22543	-121
22544	-2
22545	-10
22546	-2
22547	-124
22548	-2
22549	-13
22550	-2
22551	-113
22552	-2
22553	-13
22554	-2
22555	-115
22556	-2
22557	-11
22558	-2
22559	-115
22560	-2
22561	-9
22562	-2
22563	-109
22564	-2
22565	-11
22566	-2
22567	-108
22568	-2
22569	-10
22570	-2
22571	-107
22572	-2
22573	-13
22574	-2
22575	-111
22576	-2
22577	-16
22578	-2
22579	-111
22580	-2
22581	-20
22582	-2
22583	-114
22584	-2
22585	-30
22586	-2
22587	-111
22588	-2
22589	-27
22590	-2
22591	-106
22592	-2
22593	-31
22594	-2
22595	-108
22596	-2
22597	-33
22598	-2
22599	-106
22600	-2
22601	-38
22602	-2
22603	-103
22604	-2
22605	-42
22606	-2
22607	-109
22608	-2
22609	-43
22610	-2
22611	-114
22612	-2
22613	-47
22614	-2
22615	-112
22616	-2
22617	-52
22618	-2
22619	-113
22620	-2
22621	-54
22622	-2
22623	-115
22624	-2
22625	-58
22626	-2
22627	-112
22628	-2
22629	-60
22630	-2
22631	-112
22632	-2
22633	-60
22634	-2
22635	-107
22636	-2
22637	-58
22638	-2
22639	-103
22640	-2
22641	-59
22642	-2
22643	-108
22644	-2
22645	-66
22646	-2
22647	-107
22648	-2
22649	-69
22650	-2
22651	-106
22652	-2
22653	-73
22654	-2
22655	-107
22656	-2
22657	-80
22658	-2
22659	-113
22660	-2
22661	-83
22662	-2
22663	-111
22664	-2
22665	-87
22666	-2
22667	-109
22668	-2
22669	-90
22670	-2
22671	-108
22672	-2
22673	-95
22674	-2
22675	-106
22676	-2
22677	-95
22678	-2
22679	-103
22680	-2
22681	-100
22682	-2
22683	-93
22684	-2
22685	-106
22686	-2
22687	-103
22688	-2
22689	-110
22690	-2
22691	-100
22692	-2
22693	-114
22694	-2
22695	-92
22696	-2
22697	-118
22698	-2
22699	-97
22700	-2
22701	-124
22702	-2
22703	-95
22704	-2
22705	-122
22706	-2
22707	-88
22708	-2
22709	-121
22710	-2
22711	-87
22712	-2
22713	-123
22714	-2
22715	-86
22716	-2
22717	127
22718	-2
22719	-81
22720	-2
22721	119
22722	-2
22723	-79
22724	-2
22725	114
22726	-2
22727	-81
22728	-2
22729	112
22730	-2
22731	-75
22732	-2
22733	112
22734	-2
22735	-68
22736	-2
22737	107
22738	-2
22739	-69
22740	-2
22741	101
22742	-2
22743	-73
22744	-2
22745	98
22746	-2
22747	-72
22748	-2
22749	100
22750	-2
22751	-68
22752	-2
22753	93
22754	-2
22755	-74
22756	-2
22757	87
22758	-2
22759	-73
22760	-2
22761	85
22762	-2
22763	-69
22764	-2
22765	87
22766	-2
22767	-70
22768	-2
22769	85
22770	-2
22771	-63
22772	-2
22773	81
22774	-2
22775	-56
22776	-2
22777	79
22778	-2
22779	-62
22780	-2
22781	74
22782	-2
22783	-59
22784	-2
22785	72
22786	-2
22787	-59
22788	-2
22789	69
22790	-2
22791	-65
22792	-2
22793	65
22794	-2
22795	-64
22796	-2
22797	59
22798	-2
22799	-62
22800	-2
22801	57
22802	-2
22803	-64
22804	-2
22805	57
22806	-2
22807	-67
22808	-2
22809	52
22810	-2
22811	-65
22812	-2
22813	52
22814	-2
22815	-62
22816	-2
22817	43
22818	-2
22819	-63
22820	-2
22821	36
22822	-2
22823	-66
22824	-2
22825	28
22826	-2
22827	-70
22828	-2
22829	30
22830	-2
22831	-62
22832	-2
22833	29
22834	-2
22835	-60
22836	-2
22837	28
22838	-2
22839	-59
22840	-2
22841	31
22842	-2
22843	-60
22844	-2
22845	30
22846	-2
22847	-58
22848	-2
22849	26
22850	-2
22851	-56
22852	-2
22853	24
22854	-2
22855	-56
22856	-2
22857	29
22858	-2
22859	-54
22860	-2
22861	25
22862	-2
22863	-56
22864	-2
22865	20
22866	-2
22867	-57
22868	-2
22869	22
22870	-2
22871	-56
22872	-2
22873	23
22874	-2
22875	-54
22876	-2
22877	17
22878	-2
22879	-52
22880	-2
22881	17
22882	-2
22883	-59
22884	-2
22885	10
22886	-2
22887	-64
22888	-2
22889	4
22890	-2
22891	-61
22892	-2
22893	3
22894	-2
22895	-62
22896	-3
22897	-1
22898	-2
22899	-65
22900	-3
22901	-7
22902	-2
22903	-63
22904	-3
22905	-9
22906	-2
22907	-66
22908	-3
22909	-13
22910	-2
22911	-69
22912	-3
22913	-23
22914	-2
22915	-77
22916	-3
22917	-24
22918	-2
22919	-73
22920	-3
22921	-21
22922	-2
22923	-70
22924	-3
22925	-26
22926	-2
22927	-74
22928	-3
22929	-27
22930	-2
22931	-73
22932	-3
22933	-26
22934	-2
22935	-67
22936	-3
22937	-28
22938	-2
22939	-72
22940	-3
22941	-28
22942	-2
22943	-70
22944	-3
22945	-23
22946	-2
22947	-67
22948	-3
22949	-29
22950	-2
22951	-64
22952	-3
22953	-23
22954	-2
22955	-63
22956	-3
22957	-28
22958	-2
22959	-67
22960	-3
22961	-34
22962	-2
22963	-65
22964	-3
22965	-36
22966	-2
22967	-64
22968	-3
22969	-44
22970	-2
22971	-65
22972	-3
22973	-46
22974	-2
22975	-64
22976	-3
22977	-48
22978	-2
22979	-64
22980	-3
22981	-43
22982	-2
22983	-62
22984	-3
22985	-50
22986	-2
22987	-62
22988	-3
22989	-54
22990	-2
22991	-64
22992	-3
22993	-59
22994	-2
22995	-62
22996	-3
22997	-61
22998	-2
22999	-59
23000	-3
23001	-63
23002	-2
23003	-59
23004	-3
23005	-63
23006	-2
23007	-63
23008	-3
23009	-62
23010	-2
23011	-64
23012	-3
23013	-59
23014	-2
23015	-57
23016	-3
23017	-68
23018	-2
23019	-62
23020	-3
23021	-64
23022	-2
23023	-64
23024	-3
23025	-63
23026	-2
23027	-57
23028	-3
23029	-59
23030	-2
23031	-52
23032	-3
23033	-56
23034	-2
23035	-52
23036	-3
23037	-50
23038	-2
23039	-51
23040	-3
23041	-57
23042	-2
23043	-47
23044	-3
23045	-57
23046	-2
23047	-53
23048	-3
23049	-56
23050	-2
23051	-51
23052	-3
23053	-56
23054	-2
23055	-53
23056	-3
23057	-50
23058	-2
23059	-50
23060	-3
23061	-50
23062	-2
23063	-48
23064	-3
23065	-49
23066	-2
23067	-46
23068	-3
23069	-50
23070	-2
23071	-51
23072	-3
23073	-58
23074	-2
23075	-46
23076	-3
23077	-55
23078	-2
23079	-48
23080	-3
23081	-60
23082	-2
23083	-47
23084	-3
23085	-65
23086	-2
23087	-46
23088	-3
23089	-60
23090	-2
23091	-48
23092	-3
23093	-59
23094	-2
23095	-50
23096	-3
23097	-68
23098	-2
23099	-47
23100	-3
23101	-73
23102	-2
23103	-48
23104	-3
23105	-74
23106	-2
23107	-48
23108	-3
23109	-73
23110	-2
23111	-56
23112	-3
23113	-72
23114	-2
23115	-50
23116	-3
23117	-80
23118	-2
23119	-55
23120	-3
23121	-79
23122	-2
23123	-52
23124	-3
23125	-81
23126	-2
23127	-44
23128	-3
23129	-93
23130	-2
23131	-48
23132	-3
23133	-87
23134	-2
23135	-53
23136	-3
23137	-90
23138	-2
23139	-50
23140	-3
23141	-82
23142	-2
23143	-48
23144	-3
23145	-88
23146	-2
23147	-43
23148	-3
23149	-85
23150	-2
23151	-40
23152	-3
23153	-86
23154	-2
23155	-44
23156	-3
23157	-84
23158	-2
23159	-36
23160	-3
23161	-84
23162	-2
23163	-34
23164	-3
23165	-87
23166	-2
23167	-33
23168	-3
23169	-82
23170	-2
23171	-24
23172	-3
23173	-84
23174	-2
23175	-28
23176	-3
23177	-85
23178	-2
23179	-25
23180	-3
23181	-84
23182	-2
23183	-21
23184	-3
23185	-79
23186	-2
23187	-18
23188	-3
23189	-82
23190	-2
23191	-15
23192	-3
23193	-74
23194	-2
23195	-12
23196	-3
23197	-78
23198	-2
23199	-10
23200	-3
23201	-83
23202	-2
23203	-11
23204	-3
23205	-79
23206	-2
23207	-7
23208	-3
23209	-81
23210	-2
23211	-7
23212	-3
23213	-78
23214	-2
23215	-5
23216	-3
23217	-79
23218	-2
23219	-1
23220	-3
23221	-75
23222	-2
23223	-3
23224	-3
23225	-77
23226	-2
23227	-5
23228	-3
23229	-80
23230	-1
23231	0
23232	-3
23233	-79
23234	-2
23235	-3
23236	-3
23237	-78
23238	-2
23239	-4
23240	-3
23241	-77
23242	-1
23243	0
23244	-3
23245	-74
23246	-1
23247	3
23248	-3
23249	-76
23250	-1
23251	5
23252	-3
23253	-81
23254	-1
23255	2
23256	-3
23257	-76
23258	-2
23259	-1
23260	-3
23261	-75
23262	-2
23263	-1
23264	-3
23265	-73
23266	-1
23267	5
23268	-3
23269	-75
23270	-1
23271	3
23272	-3
23273	-80
23274	-1
23275	8
23276	-3
23277	-79
23278	-1
23279	4
23280	-3
23281	-82
23282	-1
23283	8
23284	-3
23285	-81
23286	-1
23287	8
23288	-3
23289	-77
23290	-1
23291	6
23292	-3
23293	-73
23294	-1
23295	11
23296	-3
23297	-70
23298	-1
23299	15
23300	-3
23301	-65
23302	-1
23303	15
23304	-3
23305	-66
23306	-1
23307	16
23308	-3
23309	-62
23310	-1
23311	19
23312	-3
23313	-59
23314	-1
23315	18
23316	-3
23317	-55
23318	-1
23319	19
23320	-3
23321	-54
23322	-1
23323	23
23324	-3
23325	-52
23326	-1
23327	30
23328	-3
23329	-51
23330	-1
23331	31
23332	-3
23333	-55
23334	-1
23335	32
23336	-3
23337	-55
23338	-1
23339	34
23340	-3
23341	-51
23342	-1
23343	34
23344	-3
23345	-44
23346	-1
23347	30
23348	-3
23349	-43
23350	-1
23351	33
23352	-3
23353	-41
23354	-1
23355	38
23356	-3
23357	-32
23358	-1
23359	43
23360	-3
23361	-28
23362	-1
23363	45
23364	-3
23365	-26
23366	-1
23367	48
23368	-3
23369	-16
23370	-1
23371	54
23372	-3
23373	-12
23374	-1
23375	58
23376	-3
23377	-9
23378	-1
23379	56
23380	-3
23381	-8
23382	-1
23383	56
23384	-3
23385	-6
23386	-1
23387	65
23388	-3
23389	-5
23390	-1
23391	53
23392	-3
23393	-5
23394	-1
23395	57
23396	-2
23397	0
23398	-1
23399	63
23400	-2
23401	0
23402	-1
23403	65
23404	-2
23405	4
23406	-1
23407	71
23408	-2
23409	4
23410	-1
23411	72
23412	-2
23413	6
23414	-1
23415	72
23416	-2
23417	2
23418	-1
23419	68
23420	-2
23421	9
23422	-1
23423	71
23424	-2
23425	10
23426	-1
23427	69
23428	-2
23429	6
23430	-1
23431	73
23432	-2
23433	6
23434	-1
23435	71
23436	-2
23437	1
23438	-1
23439	67
23440	-2
23441	6
23442	-1
23443	68
23444	-2
23445	8
23446	-1
23447	69
23448	-2
23449	14
23450	-1
23451	77
23452	-2
23453	11
23454	-1
23455	81
23456	-2
23457	12
23458	-1
23459	76
23460	-2
23461	14
23462	-1
23463	78
23464	-2
23465	16
23466	-1
23467	83
23468	-2
23469	13
23470	-1
23471	89
23472	-2
23473	14
23474	-1
23475	89
23476	-2
23477	19
23478	-1
23479	87
23480	-2
23481	15
23482	-1
23483	84
23484	-2
23485	9
23486	-1
23487	85
23488	-2
23489	11
23490	-1
23491	86
23492	-2
23493	13
23494	-1
23495	86
23496	-2
23497	17
23498	-1
23499	93
23500	-2
23501	16
23502	-1
23503	91
23504	-2
23505	19
23506	-1
23507	96
23508	-2
23509	21
23510	-1
23511	100
23512	-2
23513	31
23514	-1
23515	104
23516	-2
23517	35
23518	-1
23519	107
23520	-2
23521	35
23522	-1
23523	103
23524	-2
23525	44
23526	-1
23527	107
23528	-2
23529	36
23530	-1
23531	109
23532	-2
23533	39
23534	-1
23535	108
23536	-2
23537	45
23538	-1
23539	111
23540	-2
23541	47
23542	-1
23543	118
23544	-2
23545	55
23546	-1
23547	110
23548	-2
23549	51
23550	-1
23551	117
23552	-2
23553	50
23554	-1
23555	114
23556	-2
23557	58
23558	-1
23559	113
23560	-2
23561	60
23562	-1
23563	108
23564	-2
