Index	Value
21869	87
21870	2
21871	10
21872	-1
21873	62
21874	2
21875	39
21876	-1
21877	49
21878	2
21879	70
21880	-1
21881	82
21882	2
21883	97
21884	-1
21885	125
21886	2
21887	-105
21888	-1
21889	-102
21890	2
21891	-93
21892	-1
21893	-99
21894	2
21895	-107
21896	-1
21897	-111
21898	2
21899	-121
21900	-1
21901	-124
21902	2
21903	120
21904	-1
21905	127
21906	2
21907	-108
21908	-1
21909	-126
21910	2
21911	-102
21912	-1
21913	-96
21914	2
21915	-94
21916	-1
21917	-65
21918	2
21919	-63
21920	-1
21921	-28
21922	2
21923	-51
21924	-1
21925	-5
21926	2
21927	-30
21928	0
21929	17
21930	2
21931	-46
21932	0
21933	14
21934	2
21935	-73
21936	0
21937	18
21938	2
21939	-91
21940	0
21941	33
21942	2
21943	-121
21944	0
21945	32
21946	2
21947	124
21948	0
21949	32
21950	2
21951	-118
21952	0
21953	43
21954	2
21955	110
21956	0
21957	43
21958	2
21959	100
21960	0
21961	41
21962	2
21963	93
21964	0
21965	44
21966	2
21967	62
21968	0
21969	27
21970	2
21971	38
21972	0
21973	3
21974	2
21975	45
21976	-1
21977	-7
21978	2
21979	60
21980	-1
21981	-5
21982	2
21983	49
21984	0
21985	0
21986	2
21987	39
21988	0
21989	3
21990	2
21991	62
21992	0
21993	5
21994	2
21995	94
21996	-1
21997	-1
21998	2
21999	-122
22000	-1
22001	-1
22002	2
22003	-87
22004	0
22005	23
22006	2
22007	-75
22008	0
22009	34
22010	2
22011	-52
22012	0
22013	18
22014	2
22015	-38
22016	0
22017	18
22018	2
22019	-63
22020	0
22021	27
22022	2
22023	-68
22024	0
22025	29
22026	2
22027	-55
22028	0
22029	64
22030	2
22031	-36
22032	0
22033	100
22034	2
22035	-15
22036	0
22037	124
22038	2
22039	-30
22040	0
22041	-117
22042	2
22043	-36
22044	0
22045	-111
22046	2
22047	-44
22048	0
22049	-107
22050	2
22051	-77
22052	0
22053	-107
22054	2
22055	-86
22056	0
22057	-105
22058	2
22059	-90
22060	0
22061	-78
22062	2
22063	-108
22064	0
22065	-89
22066	2
22067	-109
22068	0
22069	-112
22070	2
22071	-84
22072	0
22073	-100
22074	2
22075	-86
22076	0
22077	-79
22078	2
22079	-68
22080	0
22081	-65
22082	2
22083	-38
22084	0
22085	-62
22086	2
22087	-22
22088	0
22089	-55
22090	2
22091	-8
22092	0
22093	-55
22094	2
22095	-3
22096	0
22097	-68
22098	3
22099	5
22100	0
22101	-57
22102	3
22103	0
22104	0
22105	-57
22106	3
22107	10
22108	0
22109	-71
22110	3
22111	19
22112	0
22113	-72
22114	3
22115	27
22116	0
22117	-67
22118	3
22119	30
22120	0
22121	-67
22122	3
22123	44
22124	0
22125	-51
22126	3
22127	47
22128	0
22129	-51
22130	3
22131	41
22132	0
22133	-55
22134	3
22135	40
22136	0
22137	-42
22138	3
22139	77
22140	0
22141	-17
22142	3
22143	89
22144	0
22145	-5
22146	3
22147	126
22148	0
22149	-1
22150	3
22151	-103
22152	1
22153	14
22154	3
22155	-100
22156	1
22157	23
22158	3
22159	-92
22160	1
22161	31
22162	3
22163	-100
22164	1
22165	22
22166	3
22167	-118
22168	1
22169	18
22170	3
22171	-128
22172	1
22173	25
22174	3
22175	-124
22176	1
22177	18
22178	3
22179	-101
22180	1
22181	6
22182	3
22183	-97
22184	1
22185	14
22186	3
22187	-120
22188	1
22189	14
22190	3
22191	105
22192	1
22193	4
22194	3
22195	60
22196	0
22197	-22
22198	3
22199	27
22200	0
22201	-45
22202	3
22203	11
22204	0
22205	-62
22206	3
22207	22
22208	0
22209	-74
22210	3
22211	31
22212	0
22213	-70
22214	3
22215	29
22216	0
22217	-64
22218	3
22219	35
22220	0
22221	-67
22222	3
22223	39
22224	0
22225	-77
22226	3
22227	38
22228	0
22229	-73
22230	3
22231	38
22232	0
22233	-78
22234	3
22235	33
22236	0
22237	-79
22238	3
22239	34
22240	0
22241	-61
22242	3
22243	28
22244	0
22245	-58
22246	3
22247	31
22248	0
22249	-87
22250	3
22251	38
22252	0
22253	-80
22254	3
22255	26
22256	0
22257	-70
22258	3
22259	18
22260	0
22261	-87
22262	3
22263	48
22264	0
22265	-81
22266	3
22267	50
22268	0
22269	-66
22270	3
22271	53
22272	0
22273	-61
22274	3
22275	53
22276	0
22277	-75
22278	3
22279	47
22280	0
22281	-75
22282	3
22283	62
22284	0
22285	-70
22286	3
22287	53
22288	0
22289	-83
22290	3
22291	55
22292	0
22293	-98
22294	3
22295	66
22296	0
22297	-84
22298	3
22299	72
22300	0
22301	-74
22302	3
22303	88
22304	0
22305	-56
22306	3
22307	112
22308	0
22309	-31
22310	3
22311	-126
22312	0
22313	-14
22314	3
22315	-101
22316	0
22317	-11
22318	3
22319	-90
22320	0
22321	-25
22322	3
22323	-70
22324	0
22325	-15
22326	3
22327	-75
22328	0
22329	-18
22330	3
22331	-79
22332	0
22333	-14
22334	3
22335	-91
22336	0
22337	-10
22338	3
22339	-98
22340	0
22341	-14
22342	3
22343	-100
22344	0
22345	-27
22346	3
22347	123
22348	0
22349	-46
22350	3
22351	109
22352	0
22353	-50
22354	3
22355	111
22356	0
22357	-54
22358	3
22359	96
22360	0
22361	-72
22362	3
22363	63
22364	0
22365	-87
22366	3
22367	64
22368	0
22369	-88
22370	3
22371	32
22372	0
22373	-92
22374	3
22375	16
22376	0
22377	-89
22378	3
22379	31
22380	0
22381	-84
22382	3
22383	38
22384	0
22385	-75
22386	3
22387	46
22388	0
22389	-69
22390	3
22391	68
22392	0
22393	-71
22394	3
22395	84
22396	0
22397	-69
22398	3
22399	89
22400	0
22401	-85
22402	3
22403	119
22404	0
22405	-68
22406	3
22407	-116
22408	0
22409	-48
22410	3
22411	-90
22412	0
22413	-52
22414	3
22415	-66
22416	0
22417	-38
22418	3
22419	-52
22420	0
22421	-27
22422	3
22423	-45
22424	0
22425	-41
22426	3
22427	-18
22428	0
22429	-45
22430	3
22431	-23
22432	0
22433	-28
22434	3
22435	-30
22436	0
22437	-29
22438	3
22439	-37
22440	0
22441	-41
22442	3
22443	-59
22444	0
22445	-45
22446	3
22447	-63
22448	0
22449	-44
22450	3
22451	-70
22452	0
22453	-69
22454	3
22455	-67
22456	0
22457	-52
22458	3
22459	-65
22460	0
22461	-26
22462	3
22463	-87
22464	0
22465	-29
22466	3
22467	-104
22468	0
22469	-39
22470	3
22471	-115
22472	0
22473	-35
22474	3
22475	124
22476	0
22477	-25
22478	3
22479	97
22480	0
22481	-27
22482	3
22483	91
22484	0
22485	-26
22486	3
22487	108
22488	0
22489	-4
22490	3
22491	91
22492	0
22493	-3
22494	3
22495	103
22496	0
22497	-1
22498	3
22499	90
22500	1
22501	8
22502	3
22503	75
22504	1
22505	10
22506	3
22507	74
22508	1
22509	7
22510	3
22511	57
22512	1
22513	9
22514	3
22515	43
22516	1
22517	20
22518	3
22519	16
22520	0
22521	-10
22522	3
22523	24
22524	0
22525	-18
22526	3
22527	4
22528	0
22529	-7
22530	2
22531	-18
22532	0
22533	-15
22534	2
22535	-3
22536	0
22537	-18
22538	2
22539	-8
22540	1
22541	5
22542	2
22543	-27
22544	1
22545	20
22546	2
22547	-61
22548	1
22549	14
22550	2
22551	-62
22552	1
22553	5
22554	2
22555	-77
22556	0
22557	-17
22558	2
22559	-121
22560	0
22561	-32
22562	2
22563	124
22564	0
22565	-31
22566	2
22567	117
22568	0
22569	-30
22570	2
22571	101
22572	0
22573	-39
22574	2
22575	68
22576	0
22577	-52
22578	2
22579	50
22580	0
22581	-78
22582	2
22583	14
22584	0
22585	-84
22586	1
22587	-28
22588	0
22589	-106
22590	1
22591	-64
22592	0
22593	120
22594	1
22595	-108
22596	0
22597	100
22598	1
22599	113
22600	0
22601	89
22602	1
22603	107
22604	0
22605	70
22606	1
22607	68
22608	0
22609	53
22610	1
22611	17
22612	0
22613	45
22614	0
22615	-8
22616	0
22617	27
22618	0
22619	-34
22620	0
22621	21
22622	0
22623	-58
22624	0
22625	19
22626	0
22627	-97
22628	0
22629	28
22630	0
22631	-119
22632	0
22633	41
22634	0
22635	127
22636	0
22637	49
22638	0
22639	-127
22640	0
22641	65
22642	0
22643	112
22644	0
22645	85
22646	0
22647	100
22648	0
22649	89
22650	0
22651	86
22652	0
22653	101
22654	0
22655	93
22656	0
22657	-125
22658	0
22659	74
22660	0
22661	-91
22662	0
22663	68
22664	0
22665	-79
22666	0
22667	82
22668	0
22669	-64
22670	0
22671	75
22672	0
22673	-49
22674	0
22675	57
22676	0
22677	-56
22678	0
22679	19
22680	0
22681	-78
22682	0
22683	4
22684	0
22685	-81
22686	-1
22687	-22
22688	0
22689	-75
22690	-1
22691	-68
22692	0
22693	-83
22694	-1
22695	-72
22696	0
22697	-83
22698	-1
22699	-106
22700	0
22701	-86
22702	-1
22703	114
22704	0
22705	-100
22706	-1
22707	76
22708	0
22709	-119
22710	-1
22711	55
22712	0
22713	-127
22714	-1
22715	37
22716	0
22717	126
22718	-1
22719	12
22720	0
22721	-113
22722	-2
22723	-8
22724	0
22725	-101
22726	-2
22727	-33
22728	0
22729	-105
22730	-2
22731	-51
22732	0
22733	-116
22734	-2
22735	-46
22736	0
22737	-103
22738	-2
22739	-42
22740	0
22741	-94
22742	-2
22743	-61
22744	0
22745	-87
22746	-2
22747	-44
22748	0
22749	-70
22750	-2
22751	-51
22752	0
22753	-53
22754	-2
22755	-69
22756	0
22757	-48
22758	-2
22759	-62
22760	0
22761	-42
22762	-2
22763	-60
22764	0
22765	-41
22766	-2
22767	-69
22768	0
22769	-44
22770	-2
22771	-78
22772	0
22773	-36
22774	-2
22775	-67
22776	0
22777	-19
22778	-2
22779	-63
22780	0
22781	-7
22782	-2
22783	-88
22784	0
22785	-8
22786	-2
22787	-98
22788	0
22789	-5
22790	-2
22791	-97
22792	1
22793	1
22794	-2
22795	-102
22796	1
22797	3
22798	-2
22799	-101
22800	1
22801	10
22802	-2
22803	-103
22804	1
22805	21
22806	-2
22807	-96
22808	1
22809	14
22810	-2
22811	-74
22812	1
22813	32
22814	-2
22815	-68
22816	1
22817	30
22818	-2
22819	-58
22820	1
22821	24
22822	-2
22823	-44
22824	1
22825	41
22826	-2
22827	-43
22828	1
22829	50
22830	-2
22831	-29
22832	1
22833	68
22834	-2
22835	-8
22836	1
22837	93
22838	-1
22839	21
22840	1
22841	122
22842	-1
22843	18
22844	1
22845	123
22846	-1
22847	20
22848	1
22849	107
22850	-1
22851	35
22852	1
22853	112
22854	-1
22855	27
22856	1
22857	-118
22858	-1
22859	18
22860	1
22861	-114
22862	-1
22863	20
22864	1
22865	-111
22866	-1
22867	19
22868	1
22869	-111
22870	-1
22871	6
22872	1
22873	-97
22874	-2
22875	-6
22876	1
22877	-88
22878	-2
22879	-16
22880	1
22881	-92
22882	-2
22883	-35
22884	1
22885	-93
22886	-2
22887	-55
22888	1
22889	-84
22890	-2
22891	-73
22892	1
22893	-82
22894	-2
22895	-79
22896	1
22897	-61
22898	-2
22899	-88
22900	1
22901	-44
22902	-2
22903	-82
22904	1
22905	-37
22906	-2
22907	-71
22908	1
22909	-19
22910	-2
22911	-96
22912	1
22913	-26
22914	-2
22915	-124
22916	1
22917	-52
22918	-2
22919	-122
22920	1
22921	-47
22922	-2
22923	125
22924	1
22925	-40
22926	-2
22927	97
22928	1
22929	-49
22930	-2
22931	90
22932	1
22933	-38
22934	-2
22935	98
22936	1
22937	-20
22938	-2
22939	103
22940	1
22941	-15
22942	-2
22943	113
22944	1
22945	-10
22946	-2
22947	104
22948	1
22949	-18
22950	-2
22951	88
22952	1
22953	-42
22954	-2
22955	70
22956	1
22957	-56
22958	-2
22959	56
22960	1
22961	-61
22962	-2
22963	49
22964	1
22965	-62
22966	-2
22967	41
22968	1
22969	-76
22970	-2
22971	13
22972	1
22973	-84
22974	-3
22975	-8
22976	1
22977	-101
22978	-3
22979	-36
22980	1
22981	-115
22982	-3
22983	-58
22984	1
22985	-115
22986	-3
22987	-96
22988	1
22989	-111
22990	-3
22991	-110
22992	1
22993	-115
22994	-3
22995	-119
22996	1
22997	-121
22998	-3
22999	93
23000	1
23001	-121
23002	-3
23003	62
23004	1
23005	121
23006	-3
23007	34
23008	1
23009	115
23010	-4
23011	-6
23012	1
23013	125
23014	-4
23015	-17
23016	1
23017	120
23018	-4
23019	-30
23020	1
23021	123
23022	-4
23023	-48
23024	1
23025	123
23026	-4
23027	-52
23028	1
23029	107
23030	-4
23031	-77
23032	1
23033	104
23034	-4
23035	-91
23036	1
23037	86
23038	-4
23039	-89
23040	1
23041	75
23042	-4
23043	-106
23044	1
23045	77
23046	-4
23047	125
23048	1
23049	86
23050	-4
23051	117
23052	1
23053	75
23054	-4
23055	113
23056	1
23057	76
23058	-4
23059	107
23060	1
23061	92
23062	-4
23063	117
23064	1
23065	74
23066	-4
23067	114
23068	1
23069	68
23070	-4
23071	94
23072	1
23073	53
23074	-4
23075	66
23076	1
23077	54
23078	-4
23079	20
23080	1
23081	53
23082	-4
23083	25
23084	1
23085	43
23086	-4
23087	9
23088	1
23089	41
23090	-5
23091	-42
23092	1
23093	35
23094	-5
23095	-75
23096	1
23097	13
23098	-5
23099	-89
23100	1
23101	8
23102	-5
23103	-114
23104	0
23105	-1
23106	-5
23107	111
23108	0
23109	-7
23110	-5
23111	116
23112	0
23113	-11
23114	-5
23115	93
23116	0
23117	-24
23118	-5
23119	49
23120	0
23121	-41
23122	-5
23123	23
23124	0
23125	-55
23126	-6
23127	-2
23128	0
23129	-54
23130	-5
23131	9
23132	0
23133	-51
23134	-5
23135	31
23136	0
23137	-47
23138	-5
23139	28
23140	0
23141	-35
23142	-5
23143	34
23144	0
23145	-47
23146	-5
23147	21
23148	0
23149	-70
23150	-5
23151	1
23152	0
23153	-87
23154	-5
23155	9
23156	0
23157	-86
23158	-5
23159	11
23160	0
23161	-91
23162	-5
23163	1
23164	0
23165	-111
23166	-5
23167	15
23168	0
23169	-109
23170	-5
23171	24
23172	0
23173	-99
23174	-5
23175	11
23176	0
23177	-105
23178	-5
23179	11
23180	0
23181	-108
23182	-5
23183	7
23184	0
23185	-92
23186	-6
23187	-8
23188	0
23189	-101
23190	-6
23191	-5
23192	0
23193	-127
23194	-5
23195	18
23196	0
23197	-113
23198	-5
23199	32
23200	0
23201	-102
23202	-5
23203	27
23204	0
23205	-121
23206	-5
23207	8
23208	0
23209	120
23210	-5
23211	20
23212	0
23213	122
23214	-5
23215	21
23216	0
23217	114
23218	-5
23219	25
23220	0
23221	111
23222	-5
23223	26
23224	0
23225	121
23226	-5
23227	58
23228	0
23229	-122
23230	-5
23231	82
23232	0
23233	-112
23234	-5
23235	62
23236	0
23237	-124
23238	-5
23239	69
23240	0
23241	112
23242	-5
23243	89
23244	0
23245	111
23246	-5
23247	98
23248	0
23249	124
23250	-5
23251	115
23252	0
23253	126
23254	-5
23255	120
23256	0
23257	112
23258	-5
23259	124
23260	0
23261	107
23262	-5
23263	-126
23264	0
23265	97
23266	-5
23267	-98
23268	0
23269	99
23270	-5
23271	-98
23272	0
23273	84
23274	-5
23275	-116
23276	0
23277	79
23278	-5
23279	-97
23280	0
23281	78
23282	-5
23283	-81
23284	0
23285	71
23286	-5
23287	-71
23288	0
23289	68
23290	-5
23291	-53
23292	0
23293	72
23294	-5
23295	-64
23296	0
23297	76
23298	-5
23299	-51
23300	0
23301	73
23302	-5
23303	-16
23304	0
23305	64
23306	-5
23307	-22
23308	0
23309	58
23310	-5
23311	-7
23312	0
23313	60
23314	-4
23315	10
23316	0
23317	50
23318	-4
23319	16
23320	0
23321	44
23322	-4
23323	38
23324	0
23325	43
23326	-4
23327	38
23328	0
23329	39
23330	-4
23331	52
23332	0
23333	45
23334	-4
23335	35
23336	0
23337	49
23338	-4
23339	20
23340	0
23341	36
23342	-4
23343	38
23344	0
23345	29
23346	-4
23347	30
23348	0
23349	29
23350	-4
23351	49
23352	0
23353	21
23354	-4
23355	48
23356	0
23357	3
23358	-4
23359	51
23360	0
23361	9
23362	-4
23363	59
23364	0
23365	5
23366	-4
23367	50
23368	-1
23369	-3
23370	-4
23371	51
23372	-1
23373	-24
23374	-4
23375	36
23376	-1
23377	-50
23378	-4
23379	8
23380	-1
23381	-79
23382	-5
23383	-13
23384	-1
23385	-86
23386	-5
23387	-4
23388	-1
23389	-102
23390	-5
23391	-21
23392	-1
23393	-126
23394	-5
23395	-39
23396	-1
23397	105
23398	-5
23399	-47
23400	-1
23401	81
23402	-5
23403	-50
23404	-1
23405	62
23406	-5
23407	-40
23408	-1
23409	62
23410	-5
23411	-35
23412	-1
23413	74
23414	-5
23415	-39
23416	-1
23417	64
23418	-5
23419	-35
23420	-1
23421	61
23422	-5
23423	-33
23424	-1
23425	40
23426	-5
23427	-42
23428	-1
23429	21
23430	-5
23431	-24
23432	-1
23433	20
23434	-5
23435	-7
23436	-1
23437	10
23438	-5
23439	-18
23440	-2
23441	-4
23442	-5
23443	-21
23444	-2
23445	-11
23446	-5
23447	-40
23448	-2
23449	-26
23450	-5
23451	-67
23452	-2
23453	-37
23454	-5
23455	-53
23456	-2
23457	-56
23458	-5
23459	-38
23460	-2
23461	-63
23462	-5
23463	-45
23464	-2
23465	-79
23466	-5
23467	-69
23468	-2
23469	-112
23470	-5
23471	-91
23472	-2
23473	110
23474	-5
23475	-103
23476	-2
23477	98
23478	-5
23479	-118
23480	-2
23481	93
23482	-5
23483	-127
23484	-2
23485	85
23486	-5
23487	117
23488	-2
23489	76
23490	-5
23491	105
23492	-2
23493	64
23494	-5
23495	124
23496	-2
23497	49
23498	-5
23499	-122
23500	-2
23501	17
23502	-5
23503	125
23504	-3
23505	-1
23506	-5
23507	119
23508	-3
23509	-10
23510	-5
23511	-124
23512	-3
23513	-26
23514	-5
23515	-119
23516	-3
23517	-46
23518	-5
23519	-126
23520	-3
23521	-66
23522	-5
23523	121
23524	-3
23525	-70
23526	-5
23527	-118
23528	-3
23529	-94
23530	-5
23531	-107
23532	-3
23533	-115
23534	-5
23535	-105
23536	-3
23537	-120
23538	-5
23539	-95
23540	-3
23541	115
23542	-5
23543	-111
23544	-3
23545	91
23546	-5
23547	-128
23548	-3
23549	68
23550	-5
23551	-128
23552	-3
23553	47
23554	-5
23555	-109
23556	-3
23557	50
23558	-5
23559	-73
23560	-3
23561	50
23562	-5
23563	-67
23564	-3
23565	52
23566	-5
23567	-97
23568	-3
23569	50
23570	-5
23571	-98
23572	-3
23573	33
23574	-5
23575	125
23576	-3
23577	17
23578	-5
23579	-119
23580	-3
23581	14
23582	-5
23583	-85
23584	-3
23585	21
23586	-5
23587	-96
23588	-3
23589	17
23590	-5
23591	-66
23592	-3
23593	25
23594	-5
23595	-43
23596	-3
23597	36
23598	-5
23599	-38
23600	-3
23601	30
23602	-5
23603	-34
23604	-3
23605	17
23606	-5
23607	-45
23608	-4
23609	-5
23610	-5
23611	-33
23612	-4
23613	-33
23614	-5
23615	-16
23616	-4
23617	-53
23618	-5
23619	-16
23620	-4
23621	-53
23622	-5
23623	-32
23624	-4
23625	-76
23626	-5
23627	-48
23628	-4
23629	-110
23630	-5
23631	-67
23632	-4
23633	-119
23634	-5
23635	-71
23636	-4
23637	113
23638	-5
23639	-64
23640	-4
23641	97
23642	-5
23643	-58
23644	-4
23645	87
23646	-5
23647	-35
23648	-4
23649	94
23650	-5
23651	-59
23652	-4
23653	87
23654	-5
23655	-62
23656	-4
23657	83
23658	-5
23659	-74
23660	-4
23661	77
23662	-5
23663	-85
23664	-4
23665	64
23666	-5
23667	-40
23668	-4
23669	81
23670	-5
23671	-35
23672	-4
23673	88
23674	-5
23675	-14
23676	-4
23677	105
23678	-4
23679	7
23680	-4
23681	125
23682	-4
23683	23
23684	-4
23685	125
23686	-4
23687	26
23688	-4
23689	114
23690	-4
23691	18
23692	-4
23693	116
23694	-4
23695	21
23696	-4
23697	-124
23698	-4
23699	40
23700	-4
23701	-121
23702	-4
23703	57
23704	-4
23705	-125
23706	-4
23707	66
23708	-4
23709	121
23710	-4
23711	94
23712	-4
23713	122
23714	-4
23715	111
23716	-4
23717	113
23718	-4
23719	126
23720	-4
23721	120
23722	-4
23723	-122
23724	-4
23725	115
23726	-4
23727	-105
23728	-4
23729	103
23730	-4
23731	-104
23732	-4
23733	92
23734	-4
23735	-92
23736	-4
23737	59
23738	-4
23739	-110
23740	-4
23741	29
23742	-4
23743	-125
23744	-4
23745	28
23746	-4
23747	-114
23748	-4
23749	32
23750	-4
23751	-101
23752	-4
23753	20
23754	-4
23755	-64
23756	-4
23757	31
23758	-4
23759	-40
23760	-4
23761	33
23762	-4
23763	-18
23764	-4
23765	32
23766	-3
23767	3
23768	-4
23769	31
23770	-3
23771	1
23772	-4
23773	27
23774	-3
23775	11
23776	-4
23777	50
23778	-3
23779	18
23780	-4
23781	48
23782	-3
23783	33
23784	-4
23785	49
23786	-3
23787	97
23788	-4
23789	63
23790	-3
23791	124
23792	-4
23793	87
23794	-3
23795	-112
23796	-4
23797	99
23798	-3
23799	-92
23800	-4
23801	92
23802	-3
23803	-85
23804	-4
23805	104
23806	-3
23807	-56
23808	-4
23809	109
23810	-3
23811	-34
23812	-4
23813	121
23814	-3
23815	-63
23816	-4
23817	114
23818	-3
23819	-50
23820	-4
23821	109
23822	-3
23823	-36
23824	-4
23825	127
23826	-3
23827	-20
23828	-4
23829	-110
23830	-2
23831	17
23832	-4
23833	-105
23834	-3
23835	-3
23836	-4
23837	-89
23838	-3
23839	-16
23840	-4
23841	-92
23842	-2
23843	2
23844	-4
23845	-113
23846	-3
23847	-1
23848	-4
23849	-113
23850	-2
23851	4
23852	-4
23853	-105
23854	-2
23855	12
23856	-4
23857	-112
23858	-2
23859	28
23860	-4
23861	-116
23862	-2
23863	49
23864	-4
23865	-119
23866	-2
23867	37
23868	-4
23869	-115
23870	-2
23871	32
23872	-4
23873	-102
23874	-2
23875	76
23876	-4
23877	-98
23878	-2
23879	84
23880	-4
23881	-86
23882	-2
23883	93
23884	-4
23885	-77
23886	-2
23887	108
23888	-4
23889	-78
23890	-2
23891	119
23892	-4
23893	-83
23894	-2
23895	-125
23896	-4
23897	-75
23898	-2
23899	112
23900	-4
23901	-72
23902	-2
23903	98
23904	-4
23905	-77
23906	-2
23907	95
23908	-4
23909	-87
23910	-2
23911	99
23912	-4
23913	-89
23914	-2
23915	94
23916	-4
23917	-77
23918	-2
23919	74
23920	-4
23921	-95
23922	-2
23923	68
23924	-4
23925	-100
23926	-2
23927	84
23928	-4
23929	-87
23930	-2
23931	102
23932	-4
23933	-45
23934	-2
23935	96
23936	-4
23937	-36
23938	-2
23939	100
23940	-4
23941	-40
23942	-2
23943	107
23944	-4
23945	-30
23946	-2
23947	96
23948	-4
23949	-25
23950	-2
23951	110
23952	-4
23953	-24
23954	-2
23955	110
23956	-4
23957	-31
23958	-2
23959	109
23960	-4
23961	-14
23962	-2
23963	126
23964	-4
23965	-1
23966	-2
23967	125
23968	-3
23969	28
23970	-2
23971	-112
23972	-3
23973	31
23974	-2
23975	-103
23976	-3
23977	27
23978	-2
23979	-103
23980	-3
23981	43
23982	-2
23983	-106
23984	-3
23985	26
23986	-2
23987	-111
23988	-3
23989	31
23990	-2
23991	-121
23992	-3
23993	62
23994	-2
23995	112
23996	-3
23997	64
23998	-2
23999	107
24000	-3
24001	50
24002	-2
24003	111
24004	-3
24005	58
24006	-2
24007	106
24008	-3
24009	64
24010	-2
24011	102
24012	-3
24013	67
24014	-2
24015	126
24016	-3
24017	81
24018	-2
24019	-126
24020	-3
24021	93
24022	-2
24023	-122
24024	-3
24025	106
24026	-2
24027	-117
24028	-3
24029	112
24030	-2
24031	113
24032	-3
24033	115
24034	-2
24035	92
24036	-3
24037	106
24038	-2
24039	94
24040	-3
24041	111
24042	-2
24043	93
24044	-3
24045	112
24046	-2
24047	78
24048	-3
24049	104
24050	-2
24051	84
24052	-3
24053	111
24054	-2
24055	103
24056	-3
24057	-122
24058	-2
24059	105
24060	-3
24061	-112
24062	-2
24063	107
24064	-3
24065	-94
24066	-2
24067	125
24068	-3
24069	-87
24070	-2
24071	-113
24072	-3
24073	-78
24074	-2
24075	-95
24076	-3
24077	-60
24078	-2
24079	-89
24080	-3
24081	-66
24082	-2
24083	-75
24084	-3
24085	-58
24086	-2
24087	-68
24088	-3
24089	-36
24090	-2
24091	-55
24092	-3
24093	-21
24094	-2
24095	-78
24096	-3
24097	-35
24098	-2
24099	-82
24100	-3
24101	-25
24102	-2
24103	-90
24104	-3
24105	-17
24106	-2
24107	-89
24108	-3
24109	-24
24110	-2
24111	-98
24112	-3
24113	-5
24114	-2
24115	-93
24116	-2
24117	8
24118	-2
24119	-72
24120	-2
24121	26
24122	-2
24123	-98
24124	-2
24125	26
24126	-2
24127	-93
24128	-2
24129	23
24130	-2
24131	-87
24132	-2
24133	32
24134	-2
24135	-80
24136	-2
24137	32
24138	-2
24139	-44
24140	-2
24141	43
24142	-2
24143	-23
24144	-2
24145	60
24146	-2
24147	-46
24148	-2
24149	48
24150	-2
24151	-61
24152	-2
24153	38
24154	-2
24155	-40
24156	-2
24157	46
24158	-2
24159	-20
24160	-2
24161	48
24162	-2
24163	-7
24164	-2
24165	75
24166	-2
24167	-4
24168	-2
24169	96
24170	-1
24171	9
24172	-2
24173	99
24174	-1
24175	22
24176	-2
24177	109
24178	-1
24179	35
24180	-2
24181	115
24182	-1
24183	53
24184	-2
24185	-125
24186	-1
24187	60
24188	-2
24189	-127
24190	-1
24191	32
24192	-2
24193	111
24194	-1
24195	42
24196	-2
24197	-125
24198	-1
24199	45
24200	-2
24201	-115
24202	-1
24203	49
24204	-2
24205	-121
24206	-1
24207	70
24208	-2
24209	-112
24210	-1
24211	66
24212	-2
24213	-113
24214	-1
24215	59
24216	-2
24217	-117
24218	-1
24219	109
24220	-2
24221	-103
24222	-1
24223	126
24224	-2
24225	-82
24226	-1
24227	114
24228	-2
24229	-71
24230	-1
24231	-128
24232	-2
24233	-92
24234	-1
24235	-92
24236	-2
24237	-91
24238	-1
24239	-73
24240	-2
24241	-78
24242	-1
24243	-57
24244	-2
24245	-82
24246	-1
24247	-37
24248	-2
24249	-67
24250	-1
24251	-24
24252	-2
24253	-44
24254	-1
24255	-30
24256	-2
24257	-52
24258	-1
24259	-36
24260	-2
24261	-63
24262	-1
24263	-16
24264	-2
24265	-53
24266	0
24267	3
24268	-2
24269	-62
24270	0
24271	28
24272	-2
24273	-56
24274	0
24275	25
24276	-2
24277	-32
24278	0
24279	10
24280	-2
24281	-45
24282	0
24283	4
24284	-2
24285	-47
24286	0
24287	3
24288	-2
24289	-54
24290	0
24291	11
24292	-2
24293	-60
24294	-1
24295	-3
24296	-2
24297	-54
24298	0
24299	16
24300	-2
24301	-51
24302	0
24303	10
24304	-2
24305	-40
24306	0
24307	11
24308	-2
24309	-17
24310	0
24311	26
24312	-2
24313	-11
24314	-1
24315	-1
24316	-2
24317	-26
24318	-1
24319	-4
24320	-2
24321	-18
24322	0
24323	12
24324	-2
24325	-27
24326	0
24327	14
24328	-2
24329	-15
24330	0
24331	34
24332	-1
24333	2
24334	0
24335	63
24336	-1
24337	17
24338	0
24339	55
24340	-1
24341	23
24342	0
24343	55
24344	-1
24345	11
24346	0
24347	61
24348	-1
24349	6
24350	0
24351	59
24352	-1
24353	19
24354	0
24355	81
24356	-1
24357	24
24358	0
24359	94
24360	-1
24361	36
24362	0
24363	115
24364	-1
24365	60
24366	0
24367	-121
24368	-1
24369	78
24370	0
24371	-121
24372	-1
24373	81
24374	0
24375	-116
24376	-1
24377	80
24378	0
24379	-108
24380	-1
24381	90
24382	0
24383	-108
24384	-1
24385	98
24386	0
24387	-103
24388	-1
24389	113
24390	0
24391	-128
24392	-1
24393	113
24394	0
24395	115
24396	-1
24397	118
24398	0
