Index	Value
22249	51
22250	-1
22251	-60
22252	0
22253	56
22254	-1
22255	-64
22256	0
22257	59
22258	-1
22259	-66
22260	0
22261	64
22262	-1
22263	-66
22264	0
22265	68
22266	-1
22267	-70
22268	0
22269	66
22270	-1
22271	-70
22272	0
22273	66
22274	-1
22275	-72
22276	0
22277	67
22278	-1
22279	-73
22280	0
22281	76
22282	-1
22283	-73
22284	0
22285	74
22286	-1
22287	-79
22288	0
22289	76
22290	-1
22291	-80
22292	0
22293	76
22294	-1
22295	-80
22296	0
22297	75
22298	-1
22299	-83
22300	0
22301	79
22302	-1
22303	-87
22304	0
22305	84
22306	-1
22307	-87
22308	0
22309	83
22310	-1
22311	-91
22312	0
22313	86
22314	-1
22315	-92
22316	0
22317	89
22318	-1
22319	-95
22320	0
22321	91
22322	-1
22323	-101
22324	0
22325	98
22326	-1
22327	-100
22328	0
22329	107
22330	-1
22331	-102
22332	0
22333	114
22334	-1
22335	-102
22336	0
22337	115
22338	-1
22339	-104
22340	0
22341	124
22342	-1
22343	-106
22344	0
22345	124
22346	-1
22347	-104
22348	0
22349	-128
22350	-1
22351	-105
22352	0
22353	-121
22354	-1
22355	-112
22356	0
22357	-117
22358	-1
22359	-113
22360	0
22361	-117
22362	-1
22363	-111
22364	0
22365	-113
22366	-1
22367	-113
22368	0
22369	-107
22370	-1
22371	-111
22372	0
22373	-107
22374	-1
22375	-116
22376	0
22377	-105
22378	-1
22379	-117
22380	0
22381	-100
22382	-1
22383	-120
22384	0
22385	-100
22386	-1
22387	-120
22388	0
22389	-92
22390	-1
22391	-121
22392	0
22393	-90
22394	-1
22395	-125
22396	0
22397	-86
22398	-1
22399	-125
22400	0
22401	-84
22402	-1
22403	-128
22404	0
22405	-83
22406	-1
22407	126
22408	0
22409	-79
22410	-1
22411	120
22412	0
22413	-77
22414	-1
22415	120
22416	0
22417	-76
22418	-1
22419	122
22420	0
22421	-74
22422	-1
22423	114
22424	0
22425	-69
22426	-1
22427	113
22428	0
22429	-67
22430	-1
22431	111
22432	0
22433	-66
22434	-1
22435	110
22436	0
22437	-63
22438	-1
22439	104
22440	0
22441	-58
22442	-1
22443	113
22444	0
22445	-56
22446	-1
22447	104
22448	0
22449	-54
22450	-1
22451	102
22452	0
22453	-50
22454	-1
22455	99
22456	0
22457	-42
22458	-1
22459	97
22460	0
22461	-40
22462	-1
22463	100
22464	0
22465	-35
22466	-1
22467	98
22468	0
22469	-31
22470	-1
22471	93
22472	0
22473	-27
22474	-1
22475	92
22476	0
22477	-32
22478	-1
22479	94
22480	0
22481	-30
22482	-1
22483	90
22484	0
22485	-19
22486	-1
22487	87
22488	0
22489	-21
22490	-1
22491	86
22492	0
22493	-16
22494	-1
22495	82
22496	0
22497	-15
22498	-1
22499	78
22500	0
22501	-10
22502	-1
22503	80
22504	0
22505	-4
22506	-1
22507	76
22508	0
22509	-6
22510	-1
22511	78
22512	0
22513	-2
22514	-1
22515	76
22516	0
22517	-1
22518	-1
22519	74
22520	1
22521	5
22522	-1
22523	69
22524	1
22525	8
22526	-1
22527	68
22528	1
22529	11
22530	-1
22531	71
22532	1
22533	10
22534	-1
22535	69
22536	1
22537	10
22538	-1
22539	66
22540	1
22541	14
22542	-1
22543	64
22544	1
22545	16
22546	-1
22547	61
22548	1
22549	21
22550	-1
22551	62
22552	1
22553	22
22554	-1
22555	61
22556	1
22557	26
22558	-1
22559	62
22560	1
22561	32
22562	-1
22563	60
22564	1
22565	33
22566	-1
22567	57
22568	1
22569	30
22570	-1
22571	59
22572	1
22573	31
22574	-1
22575	59
22576	1
22577	33
22578	-1
22579	56
22580	1
22581	36
22582	-1
22583	54
22584	1
22585	39
22586	-1
22587	53
22588	1
22589	38
22590	-1
22591	50
22592	1
22593	40
22594	-1
22595	51
22596	1
22597	31
22598	-1
22599	45
22600	1
22601	33
22602	-1
22603	41
22604	1
22605	31
22606	-1
22607	41
22608	1
22609	32
22610	-1
22611	39
22612	1
22613	39
22614	-1
22615	44
22616	1
22617	35
22618	-1
22619	42
22620	1
22621	38
22622	-1
22623	41
22624	1
22625	36
22626	-1
22627	39
22628	1
22629	33
22630	-1
22631	36
22632	1
22633	39
22634	-1
22635	37
22636	1
22637	43
22638	-1
22639	34
22640	1
22641	47
22642	-1
22643	35
22644	1
22645	47
22646	-1
22647	41
22648	1
22649	46
22650	-1
22651	29
22652	1
22653	53
22654	-1
22655	37
22656	1
22657	54
22658	-1
22659	36
22660	1
22661	56
22662	-1
22663	31
22664	1
22665	60
22666	-1
22667	36
22668	1
22669	62
22670	-1
22671	33
22672	1
22673	57
22674	-1
22675	38
22676	1
22677	61
22678	-1
22679	36
22680	1
22681	64
22682	-1
22683	36
22684	1
22685	63
22686	-1
22687	34
22688	1
22689	64
22690	-1
22691	40
22692	1
22693	64
22694	-1
22695	31
22696	1
22697	64
22698	-1
22699	31
22700	1
22701	60
22702	-1
22703	30
22704	1
22705	61
22706	-1
22707	29
22708	1
22709	57
22710	-1
22711	27
22712	1
22713	57
22714	-1
22715	29
22716	1
22717	58
22718	-1
22719	27
22720	1
22721	52
22722	-1
22723	26
22724	1
22725	49
22726	-1
22727	23
22728	1
22729	51
22730	-1
22731	23
22732	1
22733	51
22734	-1
22735	26
22736	1
22737	50
22738	-1
22739	26
22740	1
22741	48
22742	-1
22743	31
22744	1
22745	47
22746	-1
22747	31
22748	1
22749	46
22750	-1
22751	33
22752	1
22753	47
22754	-1
22755	33
22756	1
22757	52
22758	-1
22759	32
22760	1
22761	50
22762	-1
22763	29
22764	1
22765	50
22766	-1
22767	33
22768	1
22769	50
22770	-1
22771	30
22772	1
22773	50
22774	-1
22775	34
22776	1
22777	49
22778	-1
22779	39
22780	1
22781	55
22782	-1
22783	38
22784	1
22785	48
22786	-1
22787	37
22788	1
22789	46
22790	-1
22791	36
22792	1
22793	50
22794	-1
22795	38
22796	1
22797	47
22798	-1
22799	37
22800	1
22801	42
22802	-1
22803	39
22804	1
22805	41
22806	-1
22807	41
22808	1
22809	40
22810	-1
22811	42
22812	1
22813	39
22814	-1
22815	39
22816	1
22817	35
22818	-1
22819	44
22820	1
22821	37
22822	-1
22823	43
22824	1
22825	33
22826	-1
22827	39
22828	1
22829	31
22830	-1
22831	37
22832	1
22833	26
22834	-1
22835	42
22836	1
22837	26
22838	-1
22839	43
22840	1
22841	23
22842	-1
22843	49
22844	1
22845	18
22846	-1
22847	42
22848	1
22849	18
22850	-1
22851	45
22852	1
22853	15
22854	-1
22855	43
22856	1
22857	12
22858	-1
22859	45
22860	1
22861	15
22862	-1
22863	49
22864	1
22865	10
22866	-1
22867	50
22868	1
22869	7
22870	-1
22871	52
22872	1
22873	15
22874	-1
22875	55
22876	1
22877	10
22878	-1
22879	54
22880	1
22881	8
22882	-1
22883	55
22884	1
22885	12
22886	-1
22887	58
22888	1
22889	13
22890	-1
22891	60
22892	1
22893	12
22894	-1
22895	63
22896	1
22897	10
22898	-1
22899	61
22900	1
22901	11
22902	-1
22903	63
22904	1
22905	11
22906	-1
22907	67
22908	1
22909	8
22910	-1
22911	67
22912	1
22913	11
22914	-1
22915	65
22916	1
22917	6
22918	-1
22919	67
22920	1
22921	6
22922	-1
22923	69
22924	1
22925	6
22926	-1
22927	72
22928	1
22929	7
22930	-1
22931	76
22932	1
22933	7
22934	-1
22935	73
22936	1
22937	8
22938	-1
22939	77
22940	1
22941	5
22942	-1
22943	79
22944	1
22945	7
22946	-1
22947	83
22948	1
22949	10
22950	-1
22951	89
22952	1
22953	15
22954	-1
22955	93
22956	1
22957	16
22958	-1
22959	90
22960	1
22961	15
22962	-1
22963	97
22964	1
22965	20
22966	-1
22967	97
22968	1
22969	20
22970	-1
22971	101
22972	1
22973	16
22974	-1
22975	104
22976	1
22977	20
22978	-1
22979	108
22980	1
22981	15
22982	-1
22983	105
22984	1
22985	11
22986	-1
22987	104
22988	1
22989	4
22990	-1
22991	100
22992	1
22993	5
22994	-1
22995	105
22996	1
22997	7
22998	-1
22999	102
23000	1
23001	2
23002	-1
23003	104
23004	1
23005	1
23006	-1
23007	107
23008	0
23009	-3
23010	-1
23011	109
23012	0
23013	-1
23014	-1
23015	107
23016	1
23017	1
23018	-1
23019	109
23020	1
23021	1
23022	-1
23023	111
23024	1
23025	3
23026	-1
23027	112
23028	1
23029	5
23030	-1
23031	116
23032	1
23033	2
23034	-1
23035	116
23036	1
23037	2
23038	-1
23039	120
23040	1
23041	4
23042	-1
23043	120
23044	0
23045	-1
23046	-1
23047	125
23048	0
23049	-3
23050	-1
23051	123
23052	0
23053	-6
23054	-1
23055	125
23056	0
23057	-8
23058	-1
23059	122
23060	0
23061	-7
23062	-1
23063	126
23064	0
23065	-9
23066	-1
23067	-128
23068	0
23069	-5
23070	-1
23071	-123
23072	0
23073	-1
23074	-1
23075	-115
23076	0
23077	-3
23078	-1
23079	-120
23080	0
23081	-5
23082	-1
23083	-117
23084	0
23085	-1
23086	-1
23087	-112
23088	1
23089	4
23090	-1
23091	-113
23092	1
23093	1
23094	-1
23095	-109
23096	1
23097	1
23098	-1
23099	-109
23100	1
23101	5
23102	-1
23103	-108
23104	1
23105	6
23106	-1
23107	-113
23108	1
23109	7
23110	-1
23111	-108
23112	1
23113	4
23114	-1
23115	-102
23116	1
23117	8
23118	-1
23119	-105
23120	1
23121	9
23122	-1
23123	-101
23124	1
23125	10
23126	-1
23127	-93
23128	1
23129	14
23130	-1
23131	-93
23132	1
23133	14
23134	-1
23135	-86
23136	1
23137	14
23138	-1
23139	-82
23140	1
23141	14
23142	-1
23143	-86
23144	1
23145	18
23146	-1
23147	-84
23148	1
23149	21
23150	-1
23151	-80
23152	1
23153	22
23154	-1
23155	-79
23156	1
23157	21
23158	-1
23159	-74
23160	1
23161	28
23162	-1
23163	-70
23164	1
23165	30
23166	-1
23167	-68
23168	1
23169	36
23170	-1
23171	-64
23172	1
23173	34
23174	-1
23175	-61
23176	1
23177	36
23178	-1
23179	-59
23180	1
23181	36
23182	-1
23183	-57
23184	1
23185	38
23186	-1
23187	-54
23188	1
23189	38
23190	-1
23191	-52
23192	1
23193	35
23194	-1
23195	-50
23196	1
23197	38
23198	-1
23199	-48
23200	1
23201	41
23202	-1
23203	-47
23204	1
23205	44
23206	-1
23207	-46
23208	1
23209	47
23210	-1
23211	-46
23212	1
23213	44
23214	-1
23215	-42
23216	1
23217	42
23218	-1
23219	-46
23220	1
23221	40
23222	-1
23223	-47
23224	1
23225	41
23226	-1
23227	-46
23228	1
23229	39
23230	-1
23231	-39
23232	1
23233	42
23234	-1
23235	-33
23236	1
23237	41
23238	-1
23239	-34
23240	1
23241	43
23242	-1
23243	-36
23244	1
23245	47
23246	-1
23247	-38
23248	1
23249	43
23250	-1
23251	-34
23252	1
23253	51
23254	-1
23255	-29
23256	1
23257	53
23258	-1
23259	-27
23260	1
23261	54
23262	-1
23263	-27
23264	1
23265	56
23266	-1
23267	-29
23268	1
23269	51
23270	-1
23271	-26
23272	1
23273	55
23274	-1
23275	-24
23276	1
23277	50
23278	-1
23279	-31
23280	1
23281	49
23282	-1
23283	-34
23284	1
23285	54
23286	-1
23287	-22
23288	1
23289	61
23290	-1
23291	-22
23292	1
23293	55
23294	-1
23295	-23
23296	1
23297	55
23298	-1
23299	-25
23300	1
23301	54
23302	-1
23303	-26
23304	1
23305	59
23306	-1
23307	-26
23308	1
23309	62
23310	-1
23311	-13
23312	1
23313	64
23314	-1
23315	-9
23316	1
23317	69
23318	-1
23319	-15
23320	1
23321	70
23322	-1
23323	-12
23324	1
23325	77
23326	-1
23327	-4
23328	1
23329	76
23330	-1
23331	-4
23332	1
23333	76
23334	-1
23335	-2
23336	1
23337	81
23338	0
23339	1
23340	1
23341	88
23342	0
23343	2
23344	1
23345	91
23346	0
23347	13
23348	1
23349	99
23350	0
23351	15
23352	1
23353	104
23354	0
23355	16
23356	1
23357	104
23358	0
23359	14
23360	1
23361	107
23362	0
23363	15
23364	1
23365	111
23366	0
23367	16
23368	1
23369	110
23370	0
23371	17
23372	1
23373	107
23374	0
23375	18
23376	1
23377	108
23378	0
23379	20
23380	1
23381	116
23382	0
23383	19
23384	1
23385	119
23386	0
23387	25
23388	1
23389	115
23390	0
23391	25
23392	1
23393	110
23394	0
23395	23
23396	1
23397	112
23398	0
23399	23
23400	1
23401	113
23402	0
23403	30
23404	1
23405	113
23406	0
23407	33
23408	1
23409	115
23410	0
23411	35
23412	1
23413	121
23414	0
23415	33
23416	1
23417	120
23418	0
23419	42
23420	1
23421	121
23422	0
23423	40
23424	1
23425	120
23426	0
23427	41
23428	1
23429	122
23430	0
23431	38
23432	1
23433	125
23434	0
23435	48
23436	1
23437	125
23438	0
23439	47
23440	1
23441	127
23442	0
23443	48
23444	1
23445	123
23446	0
23447	53
23448	1
23449	125
23450	0
23451	53
23452	1
23453	124
23454	0
23455	56
23456	1
23457	122
23458	0
23459	55
23460	1
23461	124
23462	0
23463	52
23464	1
23465	121
23466	0
23467	56
23468	1
23469	-127
23470	0
23471	64
23472	1
23473	127
23474	0
23475	63
23476	1
23477	125
23478	0
23479	66
23480	1
23481	127
23482	0
23483	67
23484	1
23485	123
23486	0
23487	69
23488	1
23489	125
23490	0
23491	65
23492	1
23493	-126
23494	0
23495	71
23496	1
23497	127
23498	0
23499	74
23500	1
23501	126
23502	0
23503	73
23504	1
23505	126
23506	0
23507	76
23508	1
23509	120
23510	0
23511	75
23512	1
23513	121
23514	0
23515	79
23516	1
23517	122
23518	0
23519	83
23520	1
23521	122
23522	0
23523	88
23524	1
23525	120
23526	0
23527	91
23528	1
23529	117
23530	0
23531	92
23532	1
23533	116
23534	0
23535	88
23536	1
23537	118
23538	0
23539	91
23540	1
23541	116
23542	0
23543	92
23544	1
23545	122
23546	0
23547	97
23548	1
23549	121
23550	0
23551	100
23552	1
23553	124
23554	0
23555	103
23556	1
23557	125
23558	0
23559	108
23560	1
23561	-126
23562	0
23563	112
23564	1
23565	-126
23566	0
23567	113
23568	1
23569	-127
23570	0
23571	119
23572	1
23573	125
23574	0
23575	116
23576	1
23577	127
23578	0
23579	122
23580	1
23581	126
23582	0
23583	125
23584	1
23585	122
23586	0
23587	123
23588	1
23589	123
23590	0
23591	-128
23592	1
23593	123
23594	0
23595	125
23596	1
23597	119
23598	0
23599	-128
23600	1
23601	115
23602	0
23603	-126
23604	1
23605	117
23606	0
23607	127
23608	1
23609	114
23610	0
23611	-122
23612	1
23613	117
23614	0
23615	-123
23616	1
23617	116
23618	0
23619	-125
23620	1
23621	114
23622	0
23623	-125
23624	1
23625	113
23626	0
23627	-126
23628	1
23629	115
23630	0
23631	-125
23632	1
23633	110
23634	0
23635	-126
23636	1
23637	107
23638	0
23639	-122
23640	1
23641	100
23642	0
23643	-120
23644	1
23645	99
23646	0
23647	-120
23648	1
23649	100
23650	0
23651	-116
23652	1
23653	95
23654	0
23655	-121
23656	1
23657	97
23658	0
23659	-120
23660	1
23661	99
23662	0
23663	-118
23664	1
23665	97
23666	0
23667	-114
23668	1
23669	101
23670	0
23671	-113
23672	1
23673	103
23674	0
23675	-110
23676	1
23677	103
23678	0
23679	-109
23680	1
23681	104
23682	0
23683	-109
23684	1
23685	105
23686	0
23687	-103
23688	1
23689	98
23690	0
23691	-104
23692	1
23693	97
23694	0
23695	-102
23696	1
23697	100
23698	0
23699	-100
23700	1
23701	93
23702	0
23703	-103
23704	1
23705	88
23706	0
23707	-101
23708	1
23709	88
23710	0
23711	-100
23712	1
23713	89
23714	0
23715	-100
23716	1
23717	90
23718	0
23719	-98
23720	1
23721	91
23722	0
23723	-97
23724	1
23725	93
23726	0
23727	-90
23728	1
23729	91
23730	0
23731	-90
23732	1
23733	94
23734	0
23735	-95
23736	1
23737	90
23738	0
23739	-86
23740	1
23741	92
23742	0
23743	-89
23744	1
23745	90
23746	0
23747	-88
23748	1
23749	88
23750	0
23751	-86
23752	1
23753	92
23754	0
23755	-85
23756	1
23757	88
23758	0
23759	-88
23760	1
23761	85
23762	0
23763	-83
23764	1
23765	83
23766	0
23767	-84
23768	1
23769	79
23770	0
23771	-85
23772	1
23773	71
23774	0
23775	-82
23776	1
23777	66
23778	0
23779	-85
23780	1
23781	66
23782	0
23783	-84
23784	1
23785	60
23786	0
23787	-91
23788	1
23789	59
23790	0
23791	-84
23792	1
23793	51
23794	0
23795	-84
23796	1
23797	49
23798	0
23799	-87
23800	1
23801	52
23802	0
23803	-88
23804	1
23805	50
23806	0
23807	-88
23808	1
23809	46
23810	0
23811	-87
23812	1
23813	41
23814	0
23815	-88
23816	1
23817	39
23818	0
23819	-89
23820	1
23821	34
23822	0
23823	-85
23824	1
23825	32
23826	0
23827	-83
23828	1
23829	34
23830	0
23831	-82
23832	1
23833	31
23834	0
23835	-82
23836	1
23837	36
23838	0
23839	-81
23840	1
23841	28
23842	0
23843	-85
23844	1
23845	28
23846	0
23847	-81
23848	1
23849	27
23850	0
23851	-85
23852	1
23853	22
23854	0
23855	-86
23856	1
23857	19
23858	0
23859	-82
23860	1
23861	18
23862	0
23863	-85
23864	1
23865	13
23866	0
23867	-84
23868	1
23869	9
23870	0
23871	-86
23872	1
23873	5
23874	0
23875	-87
23876	1
23877	7
23878	0
23879	-87
23880	1
23881	4
23882	0
23883	-88
23884	1
23885	0
23886	0
23887	-90
23888	0
23889	-1
23890	0
23891	-91
23892	1
23893	1
23894	0
23895	-91
23896	1
23897	0
23898	0
23899	-92
23900	0
23901	-6
23902	0
23903	-92
23904	0
23905	-10
23906	0
23907	-91
23908	0
23909	-11
23910	0
23911	-94
23912	0
23913	-7
23914	0
23915	-99
23916	0
23917	-18
23918	0
23919	-98
23920	0
23921	-18
23922	0
23923	-102
23924	0
23925	-19
23926	0
23927	-104
23928	0
23929	-21
23930	0
23931	-96
23932	0
23933	-20
23934	0
23935	-100
23936	0
23937	-17
23938	0
23939	-100
23940	0
23941	-18
23942	0
23943	-101
23944	0
23945	-17
23946	0
23947	-101
23948	0
23949	-15
23950	0
23951	-105
23952	0
23953	-20
23954	0
23955	-97
23956	0
23957	-11
23958	0
23959	-101
23960	0
23961	-18
23962	0
23963	-104
23964	0
23965	-21
23966	0
23967	-101
23968	0
23969	-19
23970	0
23971	-105
23972	0
23973	-25
23974	0
23975	-101
23976	0
23977	-24
23978	0
23979	-100
23980	0
23981	-25
23982	0
23983	-98
23984	0
23985	-25
23986	0
23987	-97
23988	0
23989	-28
23990	0
23991	-105
23992	0
23993	-39
23994	0
23995	-111
23996	0
23997	-37
23998	0
23999	-112
24000	0
24001	-43
24002	0
24003	-113
24004	0
24005	-41
24006	0
24007	-116
24008	0
24009	-47
24010	0
24011	-121
24012	0
24013	-48
24014	0
24015	-120
24016	0
24017	-44
24018	0
24019	-123
24020	0
24021	-43
24022	0
24023	127
24024	0
24025	-40
24026	0
24027	-128
24028	0
24029	-45
24030	0
24031	126
24032	0
24033	-45
24034	0
24035	127
24036	0
24037	-48
24038	0
24039	-125
24040	0
24041	-46
24042	0
24043	-126
24044	0
24045	-42
24046	0
24047	127
24048	0
24049	-38
24050	0
24051	126
24052	0
24053	-35
24054	0
24055	127
24056	0
24057	-36
24058	0
24059	123
24060	0
24061	-30
24062	0
24063	126
24064	0
24065	-30
24066	0
24067	127
24068	0
24069	-29
24070	0
24071	-128
24072	0
24073	-29
24074	0
24075	125
24076	0
24077	-24
24078	0
24079	125
24080	0
24081	-24
24082	0
24083	120
24084	0
24085	-28
24086	0
24087	115
24088	0
24089	-30
24090	0
24091	117
24092	0
24093	-31
24094	0
24095	110
24096	0
24097	-30
24098	0
24099	113
24100	0
24101	-33
24102	0
24103	110
24104	0
24105	-33
24106	0
24107	106
24108	0
24109	-34
24110	0
24111	102
24112	0
24113	-31
24114	0
24115	99
24116	0
24117	-35
24118	0
24119	101
24120	0
24121	-39
24122	0
24123	98
24124	0
24125	-46
24126	0
24127	96
24128	0
24129	-48
24130	0
24131	96
24132	0
24133	-47
24134	0
24135	93
24136	0
24137	-47
24138	0
24139	90
24140	0
24141	-39
24142	0
24143	89
24144	0
24145	-40
24146	0
24147	88
24148	0
24149	-41
24150	0
24151	87
24152	0
24153	-37
24154	0
24155	90
24156	0
24157	-33
24158	0
24159	91
24160	0
24161	-27
24162	0
24163	94
24164	0
24165	-23
24166	0
24167	86
24168	0
24169	-20
24170	0
24171	86
24172	0
24173	-23
24174	0
24175	81
24176	0
24177	-24
24178	0
24179	84
24180	0
24181	-23
24182	0
24183	81
24184	0
24185	-20
24186	0
24187	84
24188	0
24189	-19
24190	0
24191	79
24192	0
24193	-22
24194	0
24195	75
24196	0
24197	-21
24198	0
24199	75
24200	0
24201	-17
24202	0
24203	74
24204	0
24205	-21
24206	0
24207	77
24208	0
24209	-19
24210	0
24211	77
24212	0
24213	-22
24214	0
24215	74
24216	0
24217	-20
24218	0
24219	72
24220	0
24221	-23
24222	0
24223	65
24224	0
24225	-23
24226	0
24227	63
24228	0
24229	-23
24230	0
24231	62
24232	0
24233	-25
24234	0
24235	65
24236	0
24237	-18
24238	0
24239	69
24240	0
24241	-19
24242	0
24243	67
24244	0
24245	-19
24246	0
24247	66
24248	0
24249	-20
24250	0
24251	60
24252	0
24253	-18
24254	0
24255	56
24256	0
24257	-16
24258	0
24259	58
24260	0
24261	-18
24262	0
24263	55
24264	0
24265	-17
24266	0
24267	56
24268	0
24269	-17
24270	0
24271	57
24272	0
24273	-18
24274	0
24275	55
24276	0
24277	-11
24278	0
24279	58
24280	0
24281	-12
24282	0
24283	58
24284	0
24285	-17
24286	0
24287	54
24288	0
24289	-18
24290	0
24291	49
24292	0
24293	-15
24294	0
24295	51
24296	0
24297	-18
24298	0
24299	52
24300	0
24301	-16
24302	0
24303	53
24304	0
24305	-17
24306	0
24307	49
24308	0
24309	-22
24310	0
24311	48
24312	0
24313	-22
24314	0
24315	48
24316	0
24317	-20
24318	0
24319	50
24320	0
24321	-21
24322	0
24323	48
24324	0
24325	-20
24326	0
24327	45
24328	0
24329	-21
24330	0
24331	50
24332	0
24333	-21
24334	0
24335	48
24336	0
24337	-20
24338	0
24339	52
24340	0
24341	-20
24342	0
24343	52
24344	0
24345	-16
24346	0
24347	51
24348	0
24349	-19
24350	0
24351	52
24352	0
24353	-25
24354	0
24355	56
24356	0
24357	-27
24358	0
24359	55
24360	0
24361	-29
24362	0
24363	52
24364	0
24365	-29
24366	0
24367	52
24368	0
24369	-31
24370	0
24371	52
24372	0
24373	-25
24374	0
24375	51
24376	0
24377	-29
24378	0
24379	55
24380	0
24381	-30
24382	0
24383	51
24384	0
24385	-27
24386	0
24387	50
24388	0
24389	-31
24390	0
24391	52
24392	0
24393	-30
24394	0
24395	57
24396	0
24397	-28
24398	0
24399	59
24400	0
24401	-23
24402	0
24403	56
24404	0
24405	-22
24406	0
24407	60
24408	0
24409	-21
24410	0
24411	59
24412	0
24413	-21
24414	0
24415	61
24416	0
24417	-15
24418	0
24419	58
24420	0
24421	-15
24422	0
24423	64
24424	0
24425	-17
24426	0
24427	63
24428	0
24429	-21
24430	0
24431	58
24432	0
24433	-20
24434	0
24435	57
24436	0
24437	-20
24438	0
24439	59
24440	0
24441	-20
24442	0
24443	57
24444	0
24445	-26
24446	0
24447	59
24448	0
24449	-26
24450	0
24451	57
24452	0
24453	-31
24454	0
24455	60
24456	0
24457	-35
24458	0
24459	66
24460	0
24461	-36
24462	0
24463	64
24464	0
24465	-37
24466	0
24467	64
24468	0
24469	-42
24470	0
24471	62
24472	0
24473	-43
24474	0
24475	66
24476	0
24477	-47
24478	0
24479	66
24480	0
24481	-51
24482	0
24483	63
24484	0
24485	-52
24486	0
24487	64
24488	0
24489	-54
24490	0
24491	68
24492	0
24493	-56
24494	0
24495	66
24496	0
24497	-57
24498	0
24499	68
24500	0
24501	-56
24502	0
24503	68
24504	0
24505	-56
24506	0
24507	69
24508	0
24509	-55
24510	0
24511	76
24512	0
24513	-58
24514	0
24515	79
24516	0
24517	-63
24518	0
24519	77
24520	0
24521	-66
24522	0
24523	74
24524	0
24525	-62
24526	0
24527	78
24528	0
24529	-62
24530	0
24531	81
24532	0
24533	-62
24534	0
24535	81
24536	0
24537	-70
24538	0
24539	82
24540	0
24541	-70
24542	0
24543	78
24544	0
24545	-72
24546	0
24547	82
24548	0
24549	-77
24550	0
24551	85
24552	0
24553	-77
24554	0
24555	87
24556	0
24557	-79
24558	0
24559	90
24560	0
24561	-81
24562	0
24563	88
24564	0
24565	-81
24566	0
24567	89
24568	0
24569	-84
24570	0
24571	93
24572	0
24573	-82
24574	0
24575	95
24576	0
24577	-84
24578	0
24579	102
24580	0
24581	-87
24582	0
24583	102
24584	0
24585	-89
24586	0
24587	107
24588	0
24589	-89
24590	0
24591	104
24592	0
24593	-86
24594	0
24595	106
24596	0
24597	-94
24598	0
24599	110
24600	0
24601	-97
24602	0
24603	106
24604	0
24605	-100
24606	0
24607	112
24608	0
24609	-99
24610	0
24611	108
24612	0
24613	-108
24614	0
24615	106
24616	0
24617	-120
24618	0
24619	108
24620	0
24621	-126
24622	0
24623	103
24624	0
24625	127
24626	0
24627	101
24628	0
24629	124
24630	0
24631	104
24632	0
24633	118
24634	0
24635	108
24636	0
24637	116
24638	0
24639	118
24640	0
24641	117
24642	0
24643	120
24644	0
24645	114
24646	0
24647	122
24648	0
24649	119
24650	0
24651	121
24652	0
24653	112
24654	0
24655	122
24656	0
24657	111
24658	0
24659	126
24660	0
24661	111
24662	0
24663	-121
24664	0
24665	108
24666	0
24667	-123
24668	0
24669	103
24670	0
24671	-122
24672	0
24673	95
24674	0
24675	-125
24676	0
24677	92
24678	0
24679	-124
24680	0
24681	88
24682	0
24683	-117
24684	0
24685	79
24686	0
24687	-117
24688	0
24689	73
24690	0
24691	-115
24692	0
24693	68
24694	0
24695	-118
24696	0
24697	58
24698	0
24699	-119
24700	0
24701	61
24702	0
24703	-115
24704	0
24705	52
24706	0
24707	-111
24708	0
24709	52
24710	0
24711	-107
24712	0
24713	48
24714	0
24715	-107
24716	0
24717	37
24718	0
24719	-111
24720	0
24721	35
24722	0
24723	-109
24724	0
24725	28
24726	0
24727	-110
24728	0
24729	18
24730	0
24731	-111
24732	0
24733	11
24734	0
24735	-104
24736	0
24737	10
24738	0
24739	-108
24740	0
24741	2
24742	0
24743	-101
24744	0
24745	0
24746	0
24747	-100
24748	0
24749	1
24750	0
24751	-96
24752	-1
24753	-3
24754	0
24755	-95
24756	-1
24757	-2
24758	0
24759	-94
24760	-1
24761	-9
24762	0
24763	-92
24764	-1
24765	-11
24766	0
24767	-92
24768	-1
24769	-11
24770	0
24771	-92
24772	-1
24773	-10
24774	0
24775	-90
24776	-1
24777	-12
24778	0
24779	-85
24780	-1
24781	-14
24782	0
24783	-79
24784	-1
24785	-18
24786	0
24787	-80
24788	-1
24789	-18
24790	0
24791	-74
24792	-1
24793	-23
24794	0
24795	-74
24796	-1
24797	-28
24798	0
24799	-72
24800	-1
24801	-28
24802	0
24803	-68
24804	-1
24805	-26
24806	0
24807	-66
24808	-1
24809	-30
24810	0
24811	-68
24812	-1
24813	-36
24814	0
24815	-66
24816	-1
24817	-39
24818	0
24819	-63
24820	-1
24821	-44
24822	0
24823	-62
24824	-1
24825	-42
24826	0
24827	-56
24828	-1
24829	-46
24830	0
24831	-54
24832	-1
24833	-49
24834	0
24835	-53
24836	-1
24837	-52
24838	0
24839	-49
24840	-1
24841	-55
24842	0
24843	-51
24844	-1
24845	-61
24846	0
24847	-49
24848	-1
24849	-58
24850	0
24851	-50
24852	-1
24853	-61
24854	0
24855	-52
24856	-1
24857	-68
24858	0
24859	-48
24860	-1
24861	-71
24862	0
24863	-46
24864	-1
24865	-77
24866	0
24867	-44
24868	-1
24869	-83
24870	0
24871	-43
24872	-1
24873	-89
24874	0
24875	-44
24876	-1
