Index	Value
21468	-4
21469	68
21470	0
21471	125
21472	-4
21473	63
21474	0
21475	123
21476	-4
21477	54
21478	0
21479	125
21480	-4
21481	51
21482	0
21483	125
21484	-4
21485	51
21486	0
21487	123
21488	-4
21489	51
21490	0
21491	121
21492	-4
21493	49
21494	0
21495	122
21496	-4
21497	42
21498	0
21499	121
21500	-4
21501	45
21502	0
21503	121
21504	-4
21505	43
21506	0
21507	127
21508	-4
21509	43
21510	0
21511	-126
21512	-4
21513	43
21514	0
21515	-119
21516	-4
21517	47
21518	0
21519	-121
21520	-4
21521	45
21522	0
21523	-110
21524	-4
21525	41
21526	0
21527	-111
21528	-4
21529	39
21530	0
21531	-112
21532	-4
21533	35
21534	0
21535	-108
21536	-4
21537	34
21538	0
21539	-106
21540	-4
21541	41
21542	0
21543	-103
21544	-4
21545	45
21546	0
21547	-102
21548	-4
21549	45
21550	0
21551	-103
21552	-4
21553	45
21554	0
21555	-104
21556	-4
21557	36
21558	0
21559	-102
21560	-4
21561	34
21562	0
21563	-105
21564	-4
21565	38
21566	0
21567	-103
21568	-4
21569	36
21570	0
21571	-104
21572	-4
21573	36
21574	0
21575	-100
21576	-4
21577	30
21578	0
21579	-105
21580	-4
21581	30
21582	0
21583	-101
21584	-4
21585	29
21586	0
21587	-101
21588	-4
21589	30
21590	0
21591	-99
21592	-4
21593	34
21594	0
21595	-97
21596	-4
21597	29
21598	0
21599	-96
21600	-4
21601	21
21602	0
21603	-96
21604	-4
21605	18
21606	0
21607	-96
21608	-4
21609	22
21610	0
21611	-99
21612	-4
21613	21
21614	0
21615	-100
21616	-4
21617	18
21618	0
21619	-103
21620	-4
21621	15
21622	0
21623	-104
21624	-4
21625	11
21626	0
21627	-103
21628	-4
21629	13
21630	0
21631	-101
21632	-4
21633	11
21634	0
21635	-96
21636	-4
21637	13
21638	0
21639	-95
21640	-4
21641	11
21642	0
21643	-91
21644	-4
21645	12
21646	0
21647	-97
21648	-4
21649	9
21650	0
21651	-93
21652	-4
21653	4
21654	0
21655	-91
21656	-4
21657	0
21658	0
21659	-92
21660	-4
21661	3
21662	0
21663	-93
21664	-4
21665	6
21666	0
21667	-90
21668	-4
21669	3
21670	0
21671	-86
21672	-4
21673	8
21674	0
21675	-85
21676	-4
21677	7
21678	0
21679	-78
21680	-4
21681	6
21682	0
21683	-72
21684	-4
21685	2
21686	0
21687	-74
21688	-4
21689	4
21690	0
21691	-74
21692	-5
21693	-1
21694	0
21695	-71
21696	-5
21697	-1
21698	0
21699	-74
21700	-5
21701	-8
21702	0
21703	-77
21704	-5
21705	-9
21706	0
21707	-74
21708	-5
21709	-14
21710	0
21711	-79
21712	-5
21713	-16
21714	0
21715	-75
21716	-5
21717	-12
21718	0
21719	-71
21720	-5
21721	-15
21722	0
21723	-67
21724	-5
21725	-15
21726	0
21727	-68
21728	-5
21729	-20
21730	0
21731	-66
21732	-5
21733	-20
21734	0
21735	-71
21736	-5
21737	-24
21738	0
21739	-73
21740	-5
21741	-23
21742	0
21743	-73
21744	-5
21745	-24
21746	0
21747	-70
21748	-5
21749	-20
21750	0
21751	-73
21752	-5
21753	-17
21754	0
21755	-66
21756	-5
21757	-11
21758	0
21759	-58
21760	-5
21761	-6
21762	0
21763	-57
21764	-4
21765	0
21766	0
21767	-51
21768	-4
21769	0
21770	0
21771	-49
21772	-5
21773	-2
21774	0
21775	-47
21776	-5
21777	-1
21778	0
21779	-41
21780	-5
21781	-4
21782	0
21783	-46
21784	-5
21785	-2
21786	0
21787	-42
21788	-5
21789	-1
21790	0
21791	-46
21792	-5
21793	-6
21794	0
21795	-47
21796	-5
21797	-6
21798	0
21799	-48
21800	-5
21801	-2
21802	0
21803	-47
21804	-5
21805	-6
21806	0
21807	-46
21808	-5
21809	-2
21810	0
21811	-46
21812	-5
21813	-4
21814	0
21815	-43
21816	-5
21817	-2
21818	0
21819	-40
21820	-5
21821	-3
21822	0
21823	-34
21824	-5
21825	-5
21826	0
21827	-35
21828	-4
21829	0
21830	0
21831	-31
21832	-4
21833	0
21834	0
21835	-33
21836	-4
21837	5
21838	0
21839	-33
21840	-4
21841	7
21842	0
21843	-30
21844	-4
21845	8
21846	0
21847	-32
21848	-4
21849	10
21850	0
21851	-27
21852	-4
21853	10
21854	0
21855	-26
21856	-4
21857	15
21858	0
21859	-24
21860	-4
21861	14
21862	0
21863	-22
21864	-4
21865	14
21866	0
21867	-19
21868	-4
21869	14
21870	0
21871	-22
21872	-4
21873	18
21874	0
21875	-20
21876	-4
21877	21
21878	0
21879	-21
21880	-4
21881	20
21882	0
21883	-21
21884	-4
21885	17
21886	0
21887	-15
21888	-4
21889	18
21890	0
21891	-16
21892	-4
21893	12
21894	0
21895	-11
21896	-4
21897	18
21898	0
21899	-18
21900	-4
21901	13
21902	0
21903	-15
21904	-4
21905	10
21906	0
21907	-12
21908	-4
21909	19
21910	0
21911	-4
21912	-4
21913	14
21914	0
21915	-1
21916	-4
21917	20
21918	0
21919	-3
21920	-4
21921	24
21922	1
21923	2
21924	-4
21925	27
21926	1
21927	0
21928	-4
21929	31
21930	1
21931	0
21932	-4
21933	26
21934	1
21935	1
21936	-4
21937	26
21938	1
21939	2
21940	-4
21941	22
21942	1
21943	6
21944	-4
21945	21
21946	1
21947	8
21948	-4
21949	21
21950	1
21951	8
21952	-4
21953	24
21954	1
21955	6
21956	-4
21957	22
21958	1
21959	9
21960	-4
21961	27
21962	1
21963	14
21964	-4
21965	30
21966	1
21967	17
21968	-4
21969	27
21970	1
21971	21
21972	-4
21973	32
21974	1
21975	22
21976	-4
21977	35
21978	1
21979	26
21980	-4
21981	43
21982	1
21983	28
21984	-4
21985	47
21986	1
21987	33
21988	-4
21989	48
21990	1
21991	35
21992	-4
21993	49
21994	1
21995	39
21996	-4
21997	54
21998	1
21999	43
22000	-4
22001	60
22002	1
22003	42
22004	-4
22005	65
22006	1
22007	43
22008	-4
22009	67
22010	1
22011	46
22012	-4
22013	71
22014	1
22015	46
22016	-4
22017	72
22018	1
22019	44
22020	-4
22021	78
22022	1
22023	45
22024	-4
22025	74
22026	1
22027	42
22028	-4
22029	70
22030	1
22031	49
22032	-4
22033	73
22034	1
22035	53
22036	-4
22037	77
22038	1
22039	52
22040	-4
22041	78
22042	1
22043	58
22044	-4
22045	75
22046	1
22047	61
22048	-4
22049	82
22050	1
22051	60
22052	-4
22053	78
22054	1
22055	59
22056	-4
22057	78
22058	1
22059	66
22060	-4
22061	76
22062	1
22063	59
22064	-4
22065	79
22066	1
22067	62
22068	-4
22069	83
22070	1
22071	65
22072	-4
22073	84
22074	1
22075	69
22076	-4
22077	84
22078	1
22079	70
22080	-4
22081	81
22082	1
22083	68
22084	-4
22085	83
22086	1
22087	71
22088	-4
22089	84
22090	1
22091	77
22092	-4
22093	92
22094	1
22095	78
22096	-4
22097	97
22098	1
22099	83
22100	-4
22101	100
22102	1
22103	85
22104	-4
22105	103
22106	1
22107	88
22108	-4
22109	102
22110	1
22111	88
22112	-4
22113	107
22114	1
22115	89
22116	-4
22117	112
22118	1
22119	98
22120	-4
22121	121
22122	1
22123	99
22124	-4
22125	127
22126	1
22127	107
22128	-4
22129	-118
22130	1
22131	106
22132	-4
22133	-116
22134	1
22135	109
22136	-4
22137	-118
22138	1
22139	108
22140	-4
22141	-118
22142	1
22143	112
22144	-4
22145	-116
22146	1
22147	110
22148	-4
22149	-114
22150	1
22151	111
22152	-4
22153	-111
22154	1
22155	114
22156	-4
22157	-106
22158	1
22159	116
22160	-4
22161	-109
22162	1
22163	116
22164	-4
22165	-120
22166	1
22167	116
22168	-4
22169	-116
22170	1
22171	117
22172	-4
22173	-115
22174	1
22175	121
22176	-4
22177	-111
22178	1
22179	123
22180	-4
22181	-122
22182	1
22183	122
22184	-4
22185	-114
22186	1
22187	125
22188	-4
22189	-119
22190	1
22191	116
22192	-4
22193	-123
22194	1
22195	114
22196	-4
22197	-121
22198	1
22199	115
22200	-4
22201	-124
22202	1
22203	120
22204	-4
22205	-123
22206	1
22207	125
22208	-4
22209	-124
22210	1
22211	127
22212	-4
22213	-124
22214	1
22215	-124
22216	-4
22217	-124
22218	1
22219	-123
22220	-4
22221	-121
22222	1
22223	-124
22224	-4
22225	-118
22226	1
22227	-118
22228	-4
22229	-118
22230	1
22231	-120
22232	-4
22233	-121
22234	1
22235	-120
22236	-4
22237	-122
22238	1
22239	-124
22240	-4
22241	-125
22242	1
22243	-120
22244	-4
22245	-116
22246	1
22247	-117
22248	-4
22249	-114
22250	1
22251	-114
22252	-4
22253	-112
22254	1
22255	-113
22256	-4
22257	-113
22258	1
22259	-112
22260	-4
22261	-108
22262	1
22263	-111
22264	-4
22265	-103
22266	1
22267	-112
22268	-4
22269	-93
22270	1
22271	-101
22272	-4
22273	-83
22274	1
22275	-96
22276	-4
22277	-79
22278	1
22279	-89
22280	-4
22281	-76
22282	1
22283	-94
22284	-4
22285	-73
22286	1
22287	-91
22288	-4
22289	-70
22290	1
22291	-83
22292	-4
22293	-62
22294	1
22295	-84
22296	-4
22297	-61
22298	1
22299	-87
22300	-4
22301	-57
22302	1
22303	-82
22304	-4
22305	-48
22306	1
22307	-78
22308	-4
22309	-48
22310	1
22311	-80
22312	-4
22313	-40
22314	1
22315	-74
22316	-4
22317	-39
22318	1
22319	-74
22320	-4
22321	-41
22322	1
22323	-77
22324	-4
22325	-42
22326	1
22327	-74
22328	-4
22329	-36
22330	1
22331	-76
22332	-4
22333	-32
22334	1
22335	-70
22336	-4
22337	-35
22338	1
22339	-73
22340	-4
22341	-37
22342	1
22343	-67
22344	-4
22345	-35
22346	1
22347	-68
22348	-4
22349	-40
22350	1
22351	-71
22352	-4
22353	-39
22354	1
22355	-71
22356	-4
22357	-44
22358	1
22359	-77
22360	-4
22361	-47
22362	1
22363	-71
22364	-4
22365	-42
22366	1
22367	-73
22368	-4
22369	-40
22370	1
22371	-71
22372	-4
22373	-45
22374	1
22375	-74
22376	-4
22377	-42
22378	1
22379	-69
22380	-4
22381	-41
22382	1
22383	-66
22384	-4
22385	-42
22386	1
22387	-69
22388	-4
22389	-42
22390	1
22391	-66
22392	-4
22393	-38
22394	1
22395	-66
22396	-4
22397	-40
22398	1
22399	-64
22400	-4
22401	-39
22402	1
22403	-67
22404	-4
22405	-39
22406	1
22407	-62
22408	-4
22409	-41
22410	1
22411	-60
22412	-4
22413	-44
22414	1
22415	-62
22416	-4
22417	-34
22418	1
22419	-56
22420	-4
22421	-31
22422	1
22423	-54
22424	-4
22425	-27
22426	1
22427	-56
22428	-4
22429	-26
22430	1
22431	-55
22432	-4
22433	-25
22434	1
22435	-54
22436	-4
22437	-27
22438	1
22439	-53
22440	-4
22441	-24
22442	1
22443	-56
22444	-4
22445	-29
22446	1
22447	-59
22448	-4
22449	-27
22450	1
22451	-52
22452	-4
22453	-23
22454	1
22455	-58
22456	-4
22457	-24
22458	1
22459	-59
22460	-4
22461	-24
22462	1
22463	-55
22464	-4
22465	-21
22466	1
22467	-53
22468	-4
22469	-22
22470	1
22471	-52
22472	-4
22473	-10
22474	1
22475	-50
22476	-4
22477	-4
22478	1
22479	-43
22480	-3
22481	8
22482	1
22483	-39
22484	-3
22485	11
22486	1
22487	-38
22488	-3
22489	10
22490	1
22491	-39
22492	-3
22493	22
22494	1
22495	-36
22496	-3
22497	20
22498	1
22499	-36
22500	-3
22501	21
22502	1
22503	-36
22504	-3
22505	25
22506	1
22507	-39
22508	-3
22509	31
22510	1
22511	-39
22512	-3
22513	35
22514	1
22515	-40
22516	-3
22517	35
22518	1
22519	-39
22520	-3
22521	37
22522	1
22523	-41
22524	-3
22525	42
22526	1
22527	-45
22528	-3
22529	41
22530	1
22531	-47
22532	-3
22533	40
22534	1
22535	-48
22536	-3
22537	45
22538	1
22539	-41
22540	-3
22541	48
22542	1
22543	-42
22544	-3
22545	50
22546	1
22547	-35
22548	-3
22549	57
22550	1
22551	-38
22552	-3
22553	58
22554	1
22555	-40
22556	-3
22557	56
22558	1
22559	-41
22560	-3
22561	63
22562	1
22563	-38
22564	-3
22565	62
22566	1
22567	-40
22568	-3
22569	64
22570	1
22571	-38
22572	-3
22573	64
22574	1
22575	-36
22576	-3
22577	67
22578	1
22579	-44
22580	-3
22581	70
22582	1
22583	-43
22584	-3
22585	69
22586	1
22587	-43
22588	-3
22589	66
22590	1
22591	-39
22592	-3
22593	69
22594	1
22595	-39
22596	-3
22597	72
22598	1
22599	-41
22600	-3
22601	68
22602	1
22603	-44
22604	-3
22605	68
22606	1
22607	-46
22608	-3
22609	73
22610	1
22611	-49
22612	-3
22613	76
22614	1
22615	-46
22616	-3
22617	78
22618	1
22619	-48
22620	-3
22621	80
22622	1
22623	-38
22624	-3
22625	83
22626	1
22627	-40
22628	-3
22629	92
22630	1
22631	-38
22632	-3
22633	95
22634	1
22635	-37
22636	-3
22637	95
22638	1
22639	-38
22640	-3
22641	103
22642	1
22643	-38
22644	-3
22645	107
22646	1
22647	-33
22648	-3
22649	110
22650	1
22651	-36
22652	-3
22653	116
22654	1
22655	-30
22656	-3
22657	121
22658	1
22659	-31
22660	-3
22661	-128
22662	1
22663	-28
22664	-3
22665	-124
22666	1
22667	-30
22668	-3
22669	-119
22670	1
22671	-31
22672	-3
22673	-119
22674	1
22675	-29
22676	-3
22677	-114
22678	1
22679	-31
22680	-3
22681	-115
22682	1
22683	-27
22684	-3
22685	-108
22686	1
22687	-29
22688	-3
22689	-104
22690	1
22691	-29
22692	-3
22693	-107
22694	1
22695	-35
22696	-3
22697	-103
22698	1
22699	-34
22700	-3
22701	-94
22702	1
22703	-36
22704	-3
22705	-93
22706	1
22707	-39
22708	-3
22709	-88
22710	1
22711	-38
22712	-3
22713	-85
22714	1
22715	-33
22716	-3
22717	-75
22718	1
22719	-33
22720	-3
22721	-71
22722	1
22723	-38
22724	-3
22725	-68
22726	1
22727	-37
22728	-3
22729	-66
22730	1
22731	-33
22732	-3
22733	-59
22734	1
22735	-34
22736	-3
22737	-54
22738	1
22739	-29
22740	-3
22741	-49
22742	1
22743	-32
22744	-3
22745	-51
22746	1
22747	-34
22748	-3
22749	-47
22750	1
22751	-31
22752	-3
22753	-40
22754	1
22755	-31
22756	-3
22757	-33
22758	1
22759	-26
22760	-3
22761	-28
22762	1
22763	-26
22764	-3
22765	-26
22766	1
22767	-28
22768	-3
22769	-22
22770	1
22771	-24
22772	-3
22773	-18
22774	1
22775	-32
22776	-3
22777	-13
22778	1
22779	-33
22780	-3
22781	-17
22782	1
22783	-33
22784	-3
22785	-12
22786	1
22787	-32
22788	-3
22789	-5
22790	1
22791	-33
22792	-2
22793	0
22794	1
22795	-34
22796	-2
22797	3
22798	1
22799	-36
22800	-2
22801	1
22802	1
22803	-33
22804	-2
22805	3
22806	1
22807	-35
22808	-2
22809	6
22810	1
22811	-39
22812	-2
22813	5
22814	1
22815	-42
22816	-2
22817	7
22818	1
22819	-41
22820	-2
22821	13
22822	1
22823	-39
22824	-2
22825	16
22826	1
22827	-43
22828	-2
22829	21
22830	1
22831	-43
22832	-2
22833	25
22834	1
22835	-41
22836	-2
22837	31
22838	1
22839	-40
22840	-2
22841	37
22842	1
22843	-42
22844	-2
22845	42
22846	1
22847	-45
22848	-2
22849	45
22850	1
22851	-39
22852	-2
22853	56
22854	1
22855	-39
22856	-2
22857	58
22858	1
22859	-45
22860	-2
22861	60
22862	1
22863	-44
22864	-2
22865	70
22866	1
22867	-45
22868	-2
22869	77
22870	1
22871	-44
22872	-2
22873	87
22874	1
22875	-41
22876	-2
22877	94
22878	1
22879	-41
22880	-2
22881	97
22882	1
22883	-37
22884	-2
22885	101
22886	1
22887	-39
22888	-2
22889	105
22890	1
22891	-38
22892	-2
22893	113
22894	1
22895	-39
22896	-2
22897	118
22898	1
22899	-39
22900	-2
22901	120
22902	1
22903	-43
22904	-2
22905	121
22906	1
22907	-41
22908	-2
22909	-125
22910	1
22911	-48
22912	-2
22913	-126
22914	1
22915	-50
22916	-2
22917	-123
22918	1
22919	-56
22920	-2
22921	-125
22922	1
22923	-57
22924	-2
22925	-120
22926	1
22927	-58
22928	-2
22929	-117
22930	1
22931	-59
22932	-2
22933	-111
22934	1
22935	-54
22936	-2
22937	-101
22938	1
22939	-56
22940	-2
22941	-100
22942	1
22943	-57
22944	-2
22945	-97
22946	1
22947	-60
22948	-2
22949	-90
22950	1
22951	-59
22952	-2
22953	-87
22954	1
22955	-63
22956	-2
22957	-84
22958	1
22959	-62
22960	-2
22961	-81
22962	1
22963	-66
22964	-2
22965	-70
22966	1
22967	-64
22968	-2
22969	-62
22970	1
22971	-65
22972	-2
22973	-56
22974	1
22975	-66
22976	-2
22977	-49
22978	1
22979	-67
22980	-2
22981	-44
22982	1
22983	-64
22984	-2
22985	-37
22986	1
22987	-62
22988	-2
22989	-30
22990	1
22991	-64
22992	-2
22993	-23
22994	1
22995	-62
22996	-2
22997	-17
22998	1
22999	-66
23000	-2
23001	-12
23002	1
23003	-69
23004	-2
23005	-7
23006	1
23007	-67
23008	-1
23009	2
23010	1
23011	-66
23012	-1
23013	5
23014	1
23015	-68
23016	-1
23017	12
23018	1
23019	-70
23020	-1
23021	18
23022	1
23023	-71
23024	-1
23025	20
23026	1
23027	-75
23028	-1
23029	24
23030	1
23031	-80
23032	-1
23033	25
23034	1
23035	-83
23036	-1
23037	31
23038	1
23039	-85
23040	-1
23041	31
23042	1
23043	-82
23044	-1
23045	35
23046	1
23047	-86
23048	-1
23049	33
23050	1
23051	-85
23052	-1
23053	36
23054	1
23055	-88
23056	-1
23057	39
23058	1
23059	-92
23060	-1
23061	41
23062	1
23063	-97
23064	-1
23065	46
23066	1
23067	-103
23068	-1
23069	55
23070	1
23071	-100
23072	-1
23073	61
23074	1
23075	-100
23076	-1
23077	63
23078	1
23079	-105
23080	-1
23081	67
23082	1
23083	-109
23084	-1
23085	69
23086	1
23087	-112
23088	-1
23089	74
23090	1
23091	-114
23092	-1
23093	72
23094	1
23095	-120
23096	-1
23097	76
23098	1
23099	-120
23100	-1
23101	81
23102	1
23103	-128
23104	-1
23105	80
23106	1
23107	-122
23108	-1
23109	90
23110	1
23111	-125
23112	-1
23113	91
23114	1
23115	-126
23116	-1
23117	99
23118	1
23119	-124
23120	-1
23121	102
23122	1
23123	-128
23124	-1
23125	105
23126	1
23127	126
23128	-1
23129	107
23130	1
23131	121
23132	-1
23133	112
23134	1
23135	117
23136	-1
23137	117
23138	1
23139	116
23140	-1
23141	124
23142	1
23143	115
23144	-1
23145	-127
23146	1
23147	116
23148	-1
23149	-127
23150	1
23151	111
23152	-1
23153	-120
23154	1
23155	108
23156	-1
23157	-120
23158	1
23159	109
23160	-1
23161	-114
23162	1
23163	106
23164	-1
23165	-115
23166	1
23167	102
23168	-1
23169	-105
23170	1
23171	104
23172	-1
23173	-103
23174	1
23175	100
23176	-1
23177	-100
23178	1
23179	95
23180	-1
23181	-97
23182	1
23183	91
23184	-1
23185	-103
23186	1
23187	93
23188	-1
23189	-98
23190	1
23191	85
23192	-1
23193	-87
23194	1
23195	87
23196	-1
23197	-79
23198	1
23199	82
23200	-1
23201	-78
23202	1
23203	79
23204	-1
23205	-71
23206	1
23207	83
23208	-1
23209	-67
23210	1
23211	77
23212	-1
23213	-63
23214	1
23215	78
23216	-1
23217	-57
23218	1
23219	76
23220	-1
23221	-49
23222	1
23223	77
23224	-1
23225	-49
23226	1
23227	74
23228	-1
23229	-43
23230	1
23231	67
23232	-1
23233	-38
23234	1
23235	66
23236	-1
23237	-38
23238	1
23239	63
23240	-1
23241	-29
23242	1
23243	58
23244	-1
23245	-18
23246	1
23247	55
23248	-1
23249	-10
23250	1
23251	56
23252	-1
23253	-7
23254	1
23255	50
23256	-1
23257	-1
23258	1
23259	51
23260	0
23261	4
23262	1
23263	46
23264	0
23265	11
23266	1
23267	44
23268	0
23269	14
23270	1
23271	43
23272	0
23273	20
23274	1
23275	38
23276	0
23277	23
23278	1
23279	41
23280	0
23281	24
23282	1
23283	32
23284	0
23285	26
23286	1
23287	31
23288	0
23289	31
23290	1
23291	25
23292	0
23293	39
23294	1
23295	27
23296	0
23297	48
23298	1
23299	27
23300	0
23301	45
23302	1
23303	18
23304	0
23305	48
23306	1
23307	11
23308	0
23309	45
23310	1
23311	14
23312	0
23313	51
23314	1
23315	18
23316	0
23317	56
23318	1
23319	12
23320	0
23321	54
23322	1
23323	11
23324	0
23325	57
23326	1
23327	3
23328	0
23329	55
23330	1
23331	0
23332	0
23333	53
23334	0
23335	-2
23336	0
23337	53
23338	0
23339	-4
23340	0
23341	56
23342	0
23343	-2
23344	0
23345	62
23346	0
23347	-6
23348	0
23349	59
23350	0
23351	-6
23352	0
23353	64
23354	0
23355	-11
23356	0
23357	71
23358	0
23359	-13
23360	0
23361	70
23362	0
23363	-13
23364	0
23365	79
23366	0
23367	-17
23368	0
23369	84
23370	0
23371	-15
23372	0
23373	83
23374	0
23375	-17
23376	0
23377	89
23378	0
23379	-22
23380	0
23381	94
23382	0
23383	-23
23384	0
23385	97
23386	0
23387	-20
23388	0
23389	110
23390	0
23391	-20
23392	0
23393	116
23394	0
23395	-20
23396	0
23397	119
23398	0
23399	-26
23400	0
23401	121
23402	0
23403	-28
23404	0
23405	125
23406	0
23407	-27
23408	0
23409	-125
23410	0
23411	-27
23412	0
23413	-122
23414	0
23415	-28
23416	0
23417	-113
23418	0
23419	-28
23420	0
23421	-106
23422	0
23423	-33
23424	0
23425	-102
23426	0
23427	-40
23428	0
23429	-101
23430	0
23431	-40
23432	0
23433	-95
23434	0
23435	-39
23436	0
23437	-86
23438	0
23439	-36
23440	0
23441	-77
23442	0
23443	-39
23444	0
23445	-77
23446	0
23447	-46
23448	0
23449	-69
23450	0
23451	-47
23452	0
23453	-66
23454	0
23455	-49
23456	0
23457	-64
23458	0
23459	-50
23460	0
23461	-60
23462	0
23463	-53
23464	0
23465	-62
23466	0
23467	-57
23468	0
23469	-58
23470	0
23471	-60
23472	0
23473	-59
23474	0
23475	-61
23476	0
23477	-56
23478	0
23479	-64
23480	0
23481	-50
23482	0
23483	-66
23484	0
23485	-45
23486	0
23487	-67
23488	0
23489	-39
23490	0
23491	-66
23492	0
23493	-36
23494	0
23495	-72
23496	0
23497	-36
23498	0
23499	-74
23500	0
23501	-33
23502	0
23503	-81
23504	0
23505	-33
23506	0
23507	-77
23508	0
23509	-29
23510	0
23511	-82
23512	0
23513	-25
23514	0
23515	-84
23516	0
23517	-25
23518	0
23519	-89
23520	0
23521	-23
23522	0
23523	-92
23524	0
23525	-23
23526	0
23527	-91
23528	0
23529	-24
23530	0
23531	-92
23532	0
23533	-23
23534	0
23535	-95
23536	0
23537	-16
23538	0
23539	-97
23540	0
23541	-10
23542	0
23543	-95
23544	0
23545	-7
23546	0
23547	-96
23548	0
23549	-4
23550	0
23551	-102
23552	1
23553	0
23554	0
23555	-101
23556	0
23557	-1
23558	0
23559	-102
23560	1
23561	2
23562	0
23563	-104
23564	1
23565	11
23566	0
23567	-101
23568	1
23569	19
23570	0
23571	-101
23572	1
23573	19
23574	0
23575	-104
23576	1
23577	20
23578	0
23579	-101
23580	1
23581	26
23582	0
23583	-103
23584	1
23585	37
23586	0
23587	-105
23588	1
23589	43
23590	0
23591	-106
23592	1
23593	46
23594	0
23595	-110
23596	1
23597	54
23598	0
23599	-111
23600	1
23601	51
23602	0
23603	-116
23604	1
23605	57
23606	0
23607	-114
23608	1
23609	58
23610	0
23611	-114
23612	1
23613	63
23614	0
23615	-113
23616	1
23617	62
23618	0
23619	-120
23620	1
23621	60
23622	0
23623	-119
23624	1
23625	62
23626	0
23627	-125
23628	1
23629	66
23630	0
23631	-121
23632	1
23633	70
23634	0
23635	-128
23636	1
23637	75
23638	0
23639	-127
23640	1
23641	73
23642	0
23643	-128
23644	1
23645	77
23646	0
23647	125
23648	1
23649	80
23650	0
23651	125
23652	1
23653	80
23654	0
23655	122
23656	1
23657	89
23658	0
23659	126
23660	1
23661	94
23662	0
23663	126
23664	1
23665	94
23666	0
23667	125
23668	1
23669	99
23670	0
23671	123
23672	1
23673	102
23674	0
23675	121
23676	1
23677	98
23678	0
23679	116
23680	1
23681	106
23682	0
23683	123
23684	1
23685	113
23686	0
23687	125
23688	1
23689	113
23690	0
23691	123
23692	1
23693	116
23694	0
23695	124
23696	1
23697	122
23698	0
23699	126
23700	1
23701	116
23702	0
23703	119
23704	1
23705	121
23706	0
23707	113
23708	1
23709	-128
23710	0
23711	113
23712	1
23713	-127
23714	0
23715	111
23716	1
23717	-122
23718	0
23719	120
23720	1
23721	-118
23722	0
23723	117
23724	1
23725	-117
23726	0
23727	115
23728	1
23729	-111
23730	0
23731	112
23732	1
23733	-109
23734	0
23735	114
23736	1
23737	-108
23738	0
23739	110
23740	1
23741	-108
23742	0
23743	105
23744	1
23745	-102
23746	0
23747	100
23748	1
23749	-105
23750	0
23751	96
23752	1
23753	-105
23754	0
23755	95
23756	1
23757	-101
23758	0
23759	90
23760	1
23761	-99
23762	0
23763	91
23764	1
23765	-95
23766	0
23767	91
23768	1
23769	-94
23770	0
23771	91
23772	1
23773	-90
23774	0
23775	87
23776	1
23777	-85
23778	0
23779	88
23780	1
23781	-79
23782	0
23783	90
23784	1
23785	-80
23786	0
23787	87
23788	1
23789	-74
23790	0
23791	86
23792	1
23793	-72
23794	0
23795	88
23796	1
23797	-71
23798	0
23799	90
23800	1
23801	-61
23802	0
23803	89
23804	1
23805	-52
23806	0
23807	91
23808	1
23809	-49
23810	0
23811	95
23812	1
23813	-48
23814	0
23815	91
23816	1
23817	-54
23818	0
23819	85
23820	1
23821	-52
23822	0
23823	85
23824	1
23825	-58
23826	0
23827	83
23828	1
23829	-53
23830	0
23831	82
23832	1
23833	-54
23834	0
23835	78
23836	1
23837	-52
23838	0
23839	75
23840	1
23841	-53
23842	0
23843	77
23844	1
23845	-50
23846	0
23847	77
23848	1
23849	-44
23850	0
23851	74
23852	1
23853	-45
23854	0
23855	74
23856	1
23857	-45
23858	0
23859	79
23860	1
23861	-41
23862	0
23863	78
23864	1
23865	-41
23866	0
23867	76
23868	1
23869	-48
23870	0
23871	74
23872	1
23873	-40
23874	0
23875	75
23876	1
23877	-40
23878	0
23879	71
23880	1
23881	-39
23882	0
23883	69
23884	1
23885	-34
23886	0
23887	68
23888	1
23889	-36
23890	0
23891	66
23892	1
23893	-32
23894	0
23895	70
23896	1
23897	-29
23898	0
23899	72
23900	1
23901	-25
23902	0
23903	72
23904	1
23905	-22
23906	0
23907	71
23908	1
23909	-22
23910	0
23911	74
23912	1
23913	-25
23914	0
23915	71
23916	1
23917	-22
23918	0
23919	66
23920	1
23921	-19
23922	0
23923	62
23924	1
23925	-22
23926	0
23927	62
23928	1
23929	-20
23930	0
23931	60
23932	1
23933	-20
23934	0
23935	59
23936	1
23937	-20
23938	0
23939	61
23940	1
23941	-18
23942	0
23943	58
23944	1
23945	-12
23946	0
23947	55
23948	1
23949	-13
23950	0
23951	54
23952	1
23953	-11
23954	0
23955	54
23956	1
23957	-7
23958	0
23959	55
23960	1
23961	-6
23962	0
23963	61
23964	1
23965	-5
23966	0
23967	57
23968	1
23969	-3
23970	0
23971	54
23972	2
23973	1
23974	0
23975	52
23976	2
23977	7
23978	0
23979	52
23980	2
23981	10
23982	0
23983	50
23984	2
23985	5
23986	0
23987	48
23988	2
23989	8
23990	0
23991	46
23992	2
23993	8
23994	0
23995	43
23996	2
23997	13
23998	0
23999	40
24000	2
24001	9
24002	0
24003	40
24004	2
24005	12
24006	0
24007	43
24008	2
24009	20
24010	0
24011	41
24012	2
24013	26
24014	0
24015	41
24016	2
24017	28
24018	0
24019	42
24020	2
24021	32
24022	0
24023	38
24024	2
24025	35
24026	0
24027	37
24028	2
24029	30
24030	0
24031	37
24032	2
