Index	Value
13512	0
13513	101
13514	1
13515	8
13516	0
13517	105
13518	1
13519	10
13520	0
13521	103
13522	1
13523	10
13524	0
13525	104
13526	1
13527	14
13528	0
13529	102
13530	1
13531	16
13532	0
13533	112
13534	1
13535	20
13536	0
13537	109
13538	1
13539	15
13540	0
13541	103
13542	1
13543	17
13544	0
13545	98
13546	1
13547	20
13548	0
13549	86
13550	1
13551	11
13552	0
13553	88
13554	1
13555	10
13556	0
13557	87
13558	1
13559	11
13560	0
13561	86
13562	1
13563	8
13564	0
13565	85
13566	1
13567	10
13568	0
13569	92
13570	1
13571	18
13572	0
13573	92
13574	1
13575	23
13576	0
13577	94
13578	1
13579	13
13580	0
13581	88
13582	1
13583	13
13584	0
13585	84
13586	1
13587	8
13588	0
13589	80
13590	1
13591	15
13592	0
13593	82
13594	1
13595	20
13596	0
13597	81
13598	1
13599	14
13600	0
13601	83
13602	1
13603	10
13604	0
13605	86
13606	1
13607	10
13608	0
13609	86
13610	1
13611	11
13612	0
13613	80
13614	1
13615	15
13616	0
13617	82
13618	1
13619	12
13620	0
13621	79
13622	1
13623	10
13624	0
13625	79
13626	1
13627	14
13628	0
13629	83
13630	1
13631	15
13632	0
13633	81
13634	1
13635	20
13636	0
13637	83
13638	1
13639	21
13640	0
13641	91
13642	1
13643	16
13644	0
13645	83
13646	1
13647	7
13648	0
13649	69
13650	1
13651	3
13652	0
13653	76
13654	0
13655	-1
13656	0
13657	77
13658	0
13659	-5
13660	0
13661	73
13662	1
13663	1
13664	0
13665	71
13666	0
13667	-6
13668	0
13669	70
13670	1
13671	2
13672	0
13673	65
13674	1
13675	1
13676	0
13677	62
13678	0
13679	-7
13680	0
13681	58
13682	0
13683	-13
13684	0
13685	48
13686	0
13687	-7
13688	0
13689	44
13690	0
13691	-8
13692	0
13693	42
13694	0
13695	-12
13696	0
13697	38
13698	0
13699	-15
13700	0
13701	37
13702	0
13703	-16
13704	0
13705	35
13706	0
13707	-21
13708	0
13709	37
13710	0
13711	-23
13712	0
13713	35
13714	0
13715	-19
13716	0
13717	39
13718	0
13719	-33
13720	0
13721	33
13722	0
13723	-33
13724	0
13725	38
13726	0
13727	-29
13728	0
13729	34
13730	0
13731	-29
13732	0
13733	36
13734	0
13735	-41
13736	0
13737	34
13738	0
13739	-45
13740	0
13741	29
13742	0
13743	-43
13744	0
13745	35
13746	0
13747	-43
13748	0
13749	39
13750	0
13751	-40
13752	0
13753	46
13754	0
13755	-41
13756	0
13757	44
13758	0
13759	-39
13760	0
13761	47
13762	0
13763	-37
13764	0
13765	46
13766	0
13767	-43
13768	0
13769	42
13770	0
13771	-53
13772	0
13773	36
13774	0
13775	-51
13776	0
13777	38
13778	0
13779	-48
13780	0
13781	35
13782	0
13783	-50
13784	0
13785	26
13786	0
13787	-58
13788	0
13789	23
13790	0
13791	-64
13792	0
13793	21
13794	0
13795	-75
13796	0
13797	11
13798	0
13799	-93
13800	0
13801	8
13802	0
13803	-90
13804	0
13805	6
13806	0
13807	-77
13808	0
13809	10
13810	0
13811	-90
13812	0
13813	8
13814	0
13815	-97
13816	-1
13817	-1
13818	0
13819	-91
13820	-1
13821	-1
13822	0
13823	-97
13824	-1
13825	-6
13826	0
13827	-125
13828	-1
13829	-12
13830	0
13831	123
13832	-1
13833	-13
13834	0
13835	123
13836	-1
13837	-12
13838	0
13839	119
13840	-1
13841	-17
13842	0
13843	108
13844	-1
13845	-23
13846	0
13847	103
13848	-1
13849	-27
13850	0
13851	94
13852	-1
13853	-25
13854	0
13855	80
13856	-1
13857	-33
13858	0
13859	77
13860	-1
13861	-45
13862	0
13863	80
13864	-1
13865	-51
13866	0
13867	71
13868	-1
13869	-47
13870	0
13871	73
13872	-1
13873	-53
13874	0
13875	65
13876	-1
13877	-49
13878	0
13879	66
13880	-1
13881	-45
13882	0
13883	76
13884	-1
13885	-43
13886	0
13887	73
13888	-1
13889	-46
13890	0
13891	72
13892	-1
13893	-45
13894	0
13895	72
13896	-1
13897	-43
13898	0
13899	73
13900	-1
13901	-48
13902	0
13903	59
13904	-1
13905	-55
13906	0
13907	54
13908	-1
13909	-57
13910	0
13911	60
13912	-1
13913	-53
13914	0
13915	53
13916	-1
13917	-64
13918	0
13919	52
13920	-1
13921	-66
13922	0
13923	51
13924	-1
13925	-71
13926	0
13927	44
13928	-1
13929	-70
13930	0
13931	34
13932	-1
13933	-83
13934	0
13935	24
13936	-1
13937	-91
13938	0
13939	15
13940	-1
13941	-93
13942	0
13943	15
13944	-1
13945	-97
13946	0
13947	15
13948	-1
13949	-97
13950	0
13951	15
13952	-1
13953	-97
13954	-1
13955	-1
13956	-1
13957	-99
13958	-1
13959	-11
13960	-1
13961	-105
13962	-1
13963	-4
13964	-1
13965	-105
13966	0
13967	5
13968	-1
13969	-110
13970	0
13971	13
13972	-1
13973	-108
13974	0
13975	18
13976	-1
13977	-106
13978	0
13979	21
13980	-1
13981	-107
13982	0
13983	14
13984	-1
13985	-113
13986	0
13987	10
13988	-1
13989	-110
13990	0
13991	6
13992	-1
13993	-116
13994	0
13995	7
13996	-1
13997	-118
13998	-1
13999	-16
14000	-1
14001	-124
14002	-1
14003	-15
14004	-1
14005	111
14006	-1
14007	-16
14008	-1
14009	109
14010	-1
14011	-33
14012	-1
14013	103
14014	-1
14015	-31
14016	-1
14017	93
14018	-1
14019	-38
14020	-1
14021	85
14022	-1
14023	-41
14024	-1
14025	83
14026	-1
14027	-44
14028	-1
14029	79
14030	-1
14031	-43
14032	-1
14033	79
14034	-1
14035	-48
14036	-1
14037	76
14038	-1
14039	-40
14040	-1
14041	75
14042	-1
14043	-35
14044	-1
14045	81
14046	-1
14047	-34
14048	-1
14049	81
14050	-1
14051	-39
14052	-1
14053	78
14054	-1
14055	-39
14056	-1
14057	84
14058	-1
14059	-48
14060	-1
14061	79
14062	-1
14063	-45
14064	-1
14065	77
14066	-1
14067	-46
14068	-1
14069	72
14070	-1
14071	-49
14072	-1
14073	75
14074	-1
14075	-50
14076	-1
14077	69
14078	-1
14079	-44
14080	-1
14081	63
14082	-1
14083	-39
14084	-1
14085	70
14086	-1
14087	-38
14088	-1
14089	64
14090	-1
14091	-33
14092	-1
14093	64
14094	-1
14095	-37
14096	-1
14097	63
14098	-1
14099	-49
14100	-1
14101	59
14102	-1
14103	-55
14104	-1
14105	55
14106	-1
14107	-35
14108	-1
14109	60
14110	-1
14111	-44
14112	-1
14113	59
14114	-1
14115	-63
14116	-1
14117	54
14118	-1
14119	-51
14120	-1
14121	56
14122	-1
14123	-54
14124	-1
14125	55
14126	-1
14127	-71
14128	-1
14129	47
14130	-1
14131	-55
14132	-1
14133	45
14134	-1
14135	-49
14136	-1
14137	48
14138	-1
14139	-62
14140	-1
14141	39
14142	-1
14143	-64
14144	-1
14145	29
14146	-1
14147	-62
14148	-1
14149	25
14150	-1
14151	-57
14152	-1
14153	28
14154	-1
14155	-60
14156	-1
14157	31
14158	-1
14159	-68
14160	-1
14161	34
14162	-1
14163	-67
14164	-1
14165	29
14166	-1
14167	-64
14168	-1
14169	31
14170	-1
14171	-61
14172	-1
14173	33
14174	-1
14175	-62
14176	-1
14177	33
14178	-1
14179	-64
14180	-1
14181	30
14182	-1
14183	-65
14184	-1
14185	30
14186	-1
14187	-66
14188	-1
14189	34
14190	-1
14191	-71
14192	-1
14193	29
14194	-1
14195	-68
14196	-1
14197	29
14198	-1
14199	-66
14200	-1
14201	27
14202	-1
14203	-71
14204	-1
14205	24
14206	-1
14207	-64
14208	-1
14209	19
14210	-1
14211	-63
14212	-1
14213	15
14214	-1
14215	-62
14216	-1
14217	10
14218	-1
14219	-73
14220	-1
14221	4
14222	-1
14223	-81
14224	-2
14225	-1
14226	-1
14227	-80
14228	-2
14229	-9
14230	-1
14231	-70
14232	-2
14233	-14
14234	-1
14235	-70
14236	-2
14237	-12
14238	-1
14239	-81
14240	-2
14241	-24
14242	-1
14243	-86
14244	-2
14245	-34
14246	-1
14247	-93
14248	-2
14249	-35
14250	-1
14251	-91
14252	-2
14253	-36
14254	-1
14255	-92
14256	-2
14257	-43
14258	-1
14259	-88
14260	-2
14261	-46
14262	-1
14263	-78
14264	-2
14265	-48
14266	-1
14267	-87
14268	-2
14269	-51
14270	-1
14271	-92
14272	-2
14273	-53
14274	-1
14275	-95
14276	-2
14277	-63
14278	-1
14279	-100
14280	-2
14281	-69
14282	-1
14283	-100
14284	-2
14285	-74
14286	-1
14287	-93
14288	-2
14289	-77
14290	-1
14291	-89
14292	-2
14293	-78
14294	-1
14295	-85
14296	-2
14297	-81
14298	-1
14299	-87
14300	-2
14301	-81
14302	-1
14303	-78
14304	-2
14305	-84
14306	-1
14307	-81
14308	-2
14309	-84
14310	-1
14311	-97
14312	-2
14313	-94
14314	-1
14315	-105
14316	-2
14317	-100
14318	-1
14319	-97
14320	-2
14321	-108
14322	-1
14323	-99
14324	-2
14325	-116
14326	-1
14327	-90
14328	-2
14329	-115
14330	-1
14331	-91
14332	-2
14333	-114
14334	-1
14335	-90
14336	-2
14337	-112
14338	-1
14339	-83
14340	-2
14341	-111
14342	-1
14343	-85
14344	-2
14345	-103
14346	-1
14347	-86
14348	-2
14349	-107
14350	-1
14351	-88
14352	-2
14353	-99
14354	-1
14355	-82
14356	-2
14357	-92
14358	-1
14359	-76
14360	-2
14361	-95
14362	-1
14363	-82
14364	-2
14365	-88
14366	-1
14367	-72
14368	-2
14369	-89
14370	-1
14371	-66
14372	-2
14373	-91
14374	-1
14375	-80
14376	-2
14377	-92
14378	-1
14379	-88
14380	-2
14381	-103
14382	-1
14383	-90
14384	-2
14385	-109
14386	-1
14387	-88
14388	-2
14389	-111
14390	-1
14391	-100
14392	-2
14393	-112
14394	-1
14395	-100
14396	-2
14397	-117
14398	-1
14399	-89
14400	-2
14401	-114
14402	-1
14403	-94
14404	-2
14405	-114
14406	-1
14407	-93
14408	-2
14409	-116
14410	-1
14411	-81
14412	-2
14413	-110
14414	-1
14415	-82
14416	-2
14417	-115
14418	-1
14419	-83
14420	-2
14421	-109
14422	-1
14423	-89
14424	-2
14425	-116
14426	-1
14427	-83
14428	-2
14429	-113
14430	-1
14431	-80
14432	-2
14433	-113
14434	-1
14435	-86
14436	-2
14437	-111
14438	-1
14439	-80
14440	-2
14441	-112
14442	-1
14443	-74
14444	-2
14445	-105
14446	-1
14447	-75
14448	-2
14449	-100
14450	-1
14451	-79
14452	-2
14453	-100
14454	-1
14455	-78
14456	-2
14457	-106
14458	-1
14459	-64
14460	-2
14461	-107
14462	-1
14463	-57
14464	-2
14465	-102
14466	-1
14467	-62
14468	-2
14469	-108
14470	-1
14471	-62
14472	-2
14473	-110
14474	-1
14475	-53
14476	-2
14477	-107
14478	-1
14479	-53
14480	-2
14481	-108
14482	-1
14483	-53
14484	-2
14485	-100
14486	-1
14487	-42
14488	-2
14489	-100
14490	-1
14491	-52
14492	-2
14493	-102
14494	-1
14495	-49
14496	-2
14497	-102
14498	-1
14499	-51
14500	-2
14501	-101
14502	-1
14503	-52
14504	-2
14505	-102
14506	-1
14507	-50
14508	-2
14509	-102
14510	-1
14511	-48
14512	-2
14513	-103
14514	-1
14515	-49
14516	-2
14517	-102
14518	-1
14519	-53
14520	-2
14521	-107
14522	-1
14523	-54
14524	-2
14525	-106
14526	-1
14527	-53
14528	-2
14529	-95
14530	-1
14531	-45
14532	-2
14533	-92
14534	-1
14535	-44
14536	-2
14537	-87
14538	-1
14539	-46
14540	-2
14541	-85
14542	-1
14543	-40
14544	-2
14545	-90
14546	-1
14547	-56
14548	-2
14549	-90
14550	-1
14551	-67
14552	-2
14553	-93
14554	-1
14555	-64
14556	-2
14557	-94
14558	-1
14559	-75
14560	-2
14561	-91
14562	-1
14563	-89
14564	-2
14565	-97
14566	-1
14567	-78
14568	-2
14569	-99
14570	-1
14571	-59
14572	-2
14573	-86
14574	-1
14575	-66
14576	-2
14577	-82
14578	-1
14579	-64
14580	-2
14581	-82
14582	-1
14583	-64
14584	-2
14585	-81
14586	-1
14587	-64
14588	-2
14589	-80
14590	-1
14591	-60
14592	-2
14593	-72
14594	-1
14595	-52
14596	-2
14597	-69
14598	-1
14599	-48
14600	-2
14601	-60
14602	-1
14603	-57
14604	-2
14605	-59
14606	-1
14607	-67
14608	-2
14609	-66
14610	-1
14611	-75
14612	-2
14613	-63
14614	-1
14615	-71
14616	-2
14617	-65
14618	-1
14619	-70
14620	-2
14621	-59
14622	-1
14623	-73
14624	-2
14625	-63
14626	-1
14627	-70
14628	-2
14629	-64
14630	-1
14631	-68
14632	-2
14633	-63
14634	-1
14635	-69
14636	-2
14637	-65
14638	-1
14639	-77
14640	-2
14641	-67
14642	-1
14643	-70
14644	-2
14645	-68
14646	-1
14647	-71
14648	-2
14649	-70
14650	-1
14651	-81
14652	-2
14653	-76
14654	-1
14655	-83
14656	-2
14657	-84
14658	-1
14659	-84
14660	-2
14661	-86
14662	-1
14663	-83
14664	-2
14665	-90
14666	-1
14667	-92
14668	-2
14669	-101
14670	-1
14671	-95
14672	-2
14673	-104
14674	-1
14675	-89
14676	-2
14677	-108
14678	-1
14679	-112
14680	-2
14681	-112
14682	-1
14683	-112
14684	-2
14685	-114
14686	-1
14687	-109
14688	-2
14689	-108
14690	-1
14691	-111
14692	-2
14693	-102
14694	-1
14695	-106
14696	-2
14697	-101
14698	-1
14699	-107
14700	-2
14701	-105
14702	-1
14703	-109
14704	-2
14705	-103
14706	-1
14707	-111
14708	-2
14709	-103
14710	-1
14711	-117
14712	-2
14713	-111
14714	-1
14715	-117
14716	-2
14717	-107
14718	-1
14719	-113
14720	-2
14721	-105
14722	-1
14723	-113
14724	-2
14725	-109
14726	-1
14727	-117
14728	-2
14729	-110
14730	-1
14731	-127
14732	-2
14733	-109
14734	-1
14735	-123
14736	-2
14737	-117
14738	-1
14739	127
14740	-2
14741	-116
14742	-1
14743	121
14744	-2
14745	-119
14746	-1
14747	123
14748	-2
14749	-122
14750	-1
14751	110
14752	-2
14753	-116
14754	-1
14755	108
14756	-2
14757	-120
14758	-1
14759	114
14760	-2
14761	-116
14762	-1
14763	115
14764	-2
14765	-104
14766	-1
14767	118
14768	-2
14769	-102
14770	-1
14771	118
14772	-2
14773	-109
14774	-1
14775	116
14776	-2
14777	-107
14778	-1
14779	114
14780	-2
14781	-109
14782	-1
14783	111
14784	-2
14785	-122
14786	-1
14787	104
14788	-2
14789	-128
14790	-1
14791	106
14792	-2
14793	125
14794	-1
14795	93
14796	-2
14797	124
14798	-1
14799	93
14800	-2
14801	118
14802	-1
14803	106
14804	-2
14805	117
14806	-1
14807	88
14808	-2
14809	113
14810	-1
14811	75
14812	-2
14813	107
14814	-1
14815	72
14816	-2
14817	101
14818	-1
14819	72
14820	-2
14821	99
14822	-1
14823	74
14824	-2
14825	105
14826	-1
14827	74
14828	-2
14829	110
14830	-1
14831	83
14832	-2
14833	100
14834	-1
14835	84
14836	-2
14837	105
14838	-1
14839	75
14840	-2
14841	106
14842	-1
14843	67
14844	-2
14845	104
14846	-1
14847	61
14848	-2
14849	106
14850	-1
14851	72
14852	-2
14853	106
14854	-1
14855	72
14856	-2
14857	114
14858	-1
14859	68
14860	-2
14861	113
14862	-1
14863	76
14864	-2
14865	114
14866	-1
14867	68
14868	-2
14869	108
14870	-1
14871	64
14872	-2
14873	104
14874	-1
14875	71
14876	-2
14877	102
14878	-1
14879	69
14880	-2
14881	101
14882	-1
14883	53
14884	-2
14885	91
14886	-1
14887	57
14888	-2
14889	88
14890	-1
14891	61
14892	-2
14893	88
14894	-1
14895	61
14896	-2
14897	88
14898	-1
14899	60
14900	-2
14901	98
14902	-1
14903	64
14904	-2
14905	93
14906	-1
14907	57
14908	-2
14909	90
14910	-1
14911	45
14912	-2
14913	84
14914	-1
14915	43
14916	-2
14917	83
14918	-1
14919	45
14920	-2
14921	88
14922	-1
14923	47
14924	-2
14925	89
14926	-1
14927	39
14928	-2
14929	94
14930	-1
14931	35
14932	-2
14933	90
14934	-1
14935	33
14936	-2
14937	97
14938	-1
14939	27
14940	-2
14941	113
14942	-1
14943	23
14944	-2
14945	103
14946	-1
14947	16
14948	-2
14949	95
14950	-1
14951	11
14952	-2
14953	106
14954	-1
14955	13
14956	-2
14957	103
14958	-1
14959	9
14960	-2
14961	105
14962	-1
14963	2
14964	-2
14965	111
14966	-2
14967	-4
14968	-2
14969	99
14970	-2
14971	-9
14972	-2
14973	97
14974	-2
14975	-14
14976	-2
14977	84
14978	-2
14979	-13
14980	-2
14981	87
14982	-2
14983	-10
14984	-2
14985	90
14986	-1
14987	9
14988	-2
14989	84
14990	-2
14991	-1
14992	-2
14993	87
14994	-2
14995	-4
14996	-2
14997	86
14998	-1
14999	3
15000	-2
15001	100
15002	-2
15003	-2
15004	-2
15005	99
15006	-1
15007	6
15008	-2
15009	103
15010	-1
15011	5
15012	-2
15013	107
15014	-1
15015	16
15016	-2
15017	112
15018	-1
15019	16
15020	-2
15021	111
15022	-1
15023	18
15024	-2
15025	119
15026	-1
15027	26
15028	-2
15029	122
15030	-1
15031	29
15032	-2
15033	122
15034	-1
15035	30
15036	-2
15037	120
15038	-1
15039	22
15040	-2
15041	123
15042	-1
15043	13
15044	-2
15045	123
15046	-1
15047	17
15048	-2
15049	120
15050	-1
15051	13
15052	-2
15053	117
15054	-1
15055	8
15056	-2
15057	117
15058	-1
15059	0
15060	-2
15061	114
15062	-1
15063	3
15064	-2
15065	115
15066	-1
15067	9
15068	-2
15069	-126
15070	-1
15071	2
15072	-2
15073	-124
15074	-1
15075	7
15076	-2
15077	-119
15078	-1
15079	8
15080	-2
15081	-115
15082	-1
15083	7
15084	-2
15085	-110
15086	-1
15087	6
15088	-2
15089	-104
15090	-2
15091	-1
15092	-2
15093	-97
15094	-2
15095	-14
15096	-2
15097	-102
15098	-2
15099	-15
15100	-2
15101	-97
15102	-2
15103	-2
15104	-2
15105	-97
15106	-1
15107	9
15108	-2
15109	-87
15110	-1
15111	9
15112	-2
15113	-79
15114	-1
15115	17
15116	-2
15117	-80
15118	-1
15119	21
15120	-2
15121	-73
15122	-1
15123	26
15124	-2
15125	-76
15126	-1
15127	16
15128	-2
15129	-81
15130	-1
15131	20
15132	-2
15133	-80
15134	-1
15135	16
15136	-2
15137	-73
15138	-1
15139	17
15140	-2
15141	-74
15142	-1
15143	34
15144	-2
15145	-76
15146	-1
15147	32
15148	-2
15149	-73
15150	-1
15151	28
15152	-2
15153	-66
15154	-1
15155	20
15156	-2
15157	-72
15158	-1
15159	24
15160	-2
15161	-69
15162	-1
15163	24
15164	-2
15165	-64
15166	-1
15167	12
15168	-2
15169	-67
15170	-1
15171	19
15172	-2
15173	-74
15174	-1
15175	21
15176	-2
15177	-71
15178	-1
15179	26
15180	-2
15181	-75
15182	-1
15183	32
15184	-2
15185	-70
15186	-1
15187	23
15188	-2
15189	-61
15190	-1
15191	12
15192	-2
15193	-64
15194	-1
15195	17
15196	-2
15197	-60
15198	-1
15199	17
15200	-2
15201	-59
15202	-1
15203	22
15204	-2
15205	-50
15206	-1
15207	23
15208	-2
15209	-44
15210	-1
15211	9
15212	-2
15213	-46
15214	-1
15215	5
15216	-2
15217	-43
15218	-1
15219	6
15220	-2
15221	-40
15222	-1
15223	5
15224	-2
15225	-44
15226	-1
15227	1
15228	-2
15229	-48
15230	-1
15231	6
15232	-2
15233	-40
15234	-1
15235	6
15236	-2
15237	-41
15238	-1
15239	7
15240	-2
15241	-41
15242	-1
15243	11
15244	-2
15245	-31
15246	-1
15247	18
15248	-2
15249	-26
15250	-1
15251	19
15252	-2
15253	-25
15254	-1
15255	27
15256	-2
15257	-25
15258	-1
15259	37
15260	-2
15261	-15
15262	-1
15263	30
15264	-2
15265	-17
15266	-1
15267	18
15268	-2
15269	-18
15270	-1
15271	19
15272	-2
15273	-17
15274	-1
15275	15
15276	-2
15277	-16
15278	-1
15279	8
15280	-2
15281	-19
15282	-1
15283	2
15284	-2
15285	-16
15286	-2
15287	-4
15288	-2
15289	-12
15290	-2
15291	-5
15292	-2
15293	-14
15294	-2
15295	-8
15296	-2
15297	-17
15298	-2
15299	-7
15300	-2
15301	-10
15302	-2
15303	-16
15304	-2
15305	-8
15306	-2
15307	-20
15308	-2
15309	-10
15310	-2
15311	-15
15312	-2
15313	-4
15314	-2
15315	-19
15316	-2
15317	-1
15318	-2
15319	-5
15320	-1
15321	0
15322	-2
15323	-8
15324	-1
15325	6
15326	-2
15327	-12
15328	-1
15329	4
15330	-2
15331	-9
15332	-1
15333	8
15334	-2
15335	-17
15336	-1
15337	7
15338	-2
15339	-10
15340	-1
15341	8
15342	-2
15343	-12
15344	-1
15345	11
15346	-2
15347	-2
15348	-1
15349	19
15350	-2
15351	-2
15352	-1
15353	33
15354	-2
15355	-5
15356	-1
15357	33
15358	-1
15359	2
15360	-1
15361	37
15362	-1
15363	23
15364	-1
15365	41
15366	-1
15367	28
15368	-1
15369	44
15370	-1
15371	38
15372	-1
15373	52
15374	-1
15375	36
15376	-1
15377	51
15378	-1
15379	23
15380	-1
15381	54
15382	-1
15383	17
15384	-1
15385	54
15386	-1
15387	20
15388	-1
15389	43
15390	-1
15391	23
15392	-1
15393	51
15394	-1
15395	28
15396	-1
15397	54
15398	-1
15399	27
15400	-1
15401	62
15402	-1
15403	36
15404	-1
15405	61
15406	-1
15407	45
15408	-1
15409	66
15410	-1
15411	35
15412	-1
15413	74
15414	-1
15415	33
15416	-1
15417	69
15418	-1
15419	33
15420	-1
15421	72
15422	-1
15423	36
15424	-1
15425	75
15426	-1
15427	39
15428	-1
15429	80
15430	-1
15431	44
15432	-1
15433	84
15434	-1
15435	49
15436	-1
15437	97
15438	-1
15439	49
15440	-1
15441	103
15442	-1
15443	45
15444	-1
15445	94
15446	-1
15447	55
15448	-1
15449	102
15450	-1
15451	56
15452	-1
15453	116
15454	-1
15455	52
15456	-1
15457	114
15458	-1
15459	48
15460	-1
15461	110
15462	-1
15463	43
15464	-1
15465	116
15466	-1
15467	42
15468	-1
15469	123
15470	-1
15471	44
15472	-1
15473	120
15474	-1
15475	50
15476	-1
15477	124
15478	-1
15479	46
15480	-1
15481	127
15482	-1
15483	46
15484	-1
15485	126
15486	-1
15487	49
15488	-1
15489	127
15490	-1
15491	52
15492	-1
15493	-116
15494	-1
15495	42
15496	-1
15497	-121
15498	-1
15499	36
15500	-1
15501	-127
15502	-1
15503	31
15504	-1
15505	-127
15506	-1
15507	35
15508	-1
15509	-124
15510	-1
15511	35
15512	-1
15513	-115
15514	-1
15515	31
15516	-1
15517	-112
15518	-1
15519	28
15520	-1
15521	-115
15522	-1
15523	30
15524	-1
15525	-116
15526	-1
15527	21
15528	-1
15529	-110
15530	-1
15531	24
15532	-1
15533	-115
15534	-1
15535	23
15536	-1
15537	-110
15538	-1
15539	13
15540	-1
15541	-111
15542	-1
15543	26
15544	-1
15545	-105
15546	-1
15547	28
15548	-1
15549	-103
15550	-1
15551	21
15552	-1
15553	-98
15554	-1
15555	26
15556	-1
15557	-96
15558	-1
15559	27
15560	-1
15561	-93
15562	-1
15563	27
15564	-1
15565	-94
15566	-1
15567	25
15568	-1
15569	-93
15570	-1
15571	25
15572	-1
15573	-84
15574	-1
15575	28
15576	-1
15577	-78
15578	-1
15579	22
15580	-1
15581	-76
15582	-1
15583	17
15584	-1
15585	-79
15586	-1
15587	13
15588	-1
15589	-77
15590	-1
15591	13
15592	-1
15593	-71
15594	-1
15595	10
15596	-1
15597	-71
15598	-1
15599	18
15600	-1
15601	-71
15602	-1
15603	12
15604	-1
15605	-71
15606	-1
15607	17
15608	-1
15609	-69
15610	-1
15611	26
15612	-1
15613	-63
15614	-1
15615	17
15616	-1
15617	-65
15618	-1
15619	10
15620	-1
15621	-66
15622	-2
15623	-1
15624	-1
15625	-67
15626	-1
15627	2
15628	-1
15629	-59
15630	-2
15631	-8
15632	-1
15633	-65
15634	-2
15635	-13
15636	-1
15637	-65
15638	-2
15639	-3
15640	-1
15641	-55
15642	-2
15643	-5
15644	-1
15645	-52
15646	-2
15647	-14
15648	-1
15649	-53
15650	-2
15651	-11
15652	-1
15653	-50
15654	-2
15655	-9
15656	-1
15657	-48
15658	-2
15659	-17
15660	-1
15661	-44
15662	-2
15663	-13
15664	-1
15665	-39
15666	-2
15667	-6
15668	-1
15669	-40
15670	-2
15671	-14
15672	-1
15673	-31
15674	-2
15675	-26
15676	-1
15677	-29
15678	-2
15679	-26
15680	-1
15681	-20
15682	-2
15683	-6
15684	-1
15685	-18
15686	-2
15687	-19
15688	-1
15689	-16
15690	-2
15691	-15
15692	-1
15693	-16
15694	-2
15695	-5
15696	-1
15697	-17
15698	-2
15699	-8
15700	-1
15701	-14
15702	-2
15703	-20
15704	-1
15705	-13
15706	-2
15707	-18
15708	-1
15709	-14
15710	-2
15711	-15
15712	-1
15713	-17
15714	-2
15715	-15
15716	-1
15717	-14
15718	-2
15719	-13
15720	-1
15721	-16
15722	-2
15723	-15
15724	-1
15725	-16
15726	-2
15727	-15
15728	-1
15729	-8
15730	-2
15731	-15
15732	-1
15733	-4
15734	-2
15735	-10
15736	-1
15737	-3
15738	-2
15739	-14
15740	0
15741	3
15742	-2
15743	-7
15744	0
15745	2
15746	-2
15747	-14
15748	0
15749	6
15750	-2
15751	-21
15752	0
15753	4
15754	-2
15755	-18
15756	0
15757	5
15758	-2
15759	-24
15760	0
15761	3
15762	-2
15763	-26
15764	0
15765	0
15766	-2
15767	-26
15768	0
15769	2
15770	-2
15771	-27
15772	0
15773	0
15774	-2
15775	-29
15776	-1
15777	-3
15778	-2
15779	-38
15780	-1
15781	-5
15782	-2
15783	-43
15784	-1
15785	-8
15786	-2
15787	-41
15788	-1
15789	-4
15790	-2
15791	-42
15792	-1
15793	-9
15794	-2
15795	-27
15796	-1
15797	-3
15798	-2
15799	-18
15800	0
15801	2
15802	-2
15803	-21
15804	0
15805	4
15806	-2
15807	-34
15808	-1
15809	-5
15810	-2
15811	-38
15812	-1
15813	-8
15814	-2
15815	-33
15816	-1
15817	-2
15818	-2
15819	-27
15820	0
15821	8
15822	-2
15823	-36
15824	0
15825	5
15826	-2
15827	-33
15828	0
15829	2
15830	-2
15831	-19
15832	0
15833	6
15834	-2
15835	-18
15836	0
15837	7
15838	-2
15839	-20
15840	0
15841	3
15842	-2
15843	-12
15844	0
15845	8
15846	-2
15847	-24
15848	0
15849	6
15850	-2
15851	-34
15852	0
15853	4
15854	-2
15855	-27
15856	0
15857	1
15858	-2
15859	-22
15860	-1
15861	-1
15862	-2
15863	-29
15864	0
15865	1
15866	-2
15867	-44
15868	-1
15869	-10
15870	-2
15871	-31
15872	-1
15873	-8
15874	-2
15875	-29
15876	-1
15877	-13
15878	-2
15879	-39
15880	-1
15881	-14
15882	-2
15883	-38
15884	-1
15885	-18
15886	-2
15887	-29
15888	-1
15889	-13
15890	-2
15891	-43
15892	-1
15893	-15
15894	-2
15895	-44
15896	-1
15897	-18
15898	-2
15899	-31
15900	-1
15901	-22
15902	-2
15903	-27
15904	-1
15905	-16
15906	-2
15907	-29
15908	-1
15909	-13
15910	-2
15911	-26
15912	-1
15913	-19
15914	-2
15915	-14
15916	-1
15917	-11
15918	-2
15919	-17
15920	-1
15921	-6
15922	-2
15923	-17
15924	-1
15925	-7
15926	-2
15927	-18
15928	-1
15929	-2
15930	-2
15931	-16
15932	-1
15933	-1
15934	-2
15935	-5
15936	-1
15937	-2
15938	-2
15939	-8
15940	0
15941	5
15942	-2
15943	-6
15944	-1
15945	-2
15946	-2
15947	-10
15948	-1
15949	-2
15950	-2
15951	-8
15952	0
15953	4
15954	-2
15955	-8
15956	0
15957	1
15958	-1
15959	1
15960	0
15961	4
15962	-1
15963	4
15964	0
15965	10
15966	-1
15967	6
15968	0
15969	15
15970	-1
15971	13
