Index	Value
21071	-88
21072	2
21073	-38
21074	1
21075	-86
21076	2
21077	-41
21078	1
21079	-89
21080	2
21081	-48
21082	1
21083	-89
21084	2
21085	-45
21086	1
21087	-87
21088	2
21089	-41
21090	1
21091	-85
21092	2
21093	-39
21094	1
21095	-84
21096	2
21097	-37
21098	1
21099	-82
21100	2
21101	-36
21102	1
21103	-86
21104	2
21105	-41
21106	1
21107	-89
21108	2
21109	-40
21110	1
21111	-88
21112	2
21113	-44
21114	1
21115	-88
21116	2
21117	-44
21118	1
21119	-82
21120	2
21121	-43
21122	1
21123	-87
21124	2
21125	-39
21126	1
21127	-92
21128	2
21129	-42
21130	1
21131	-85
21132	2
21133	-46
21134	1
21135	-87
21136	2
21137	-54
21138	1
21139	-85
21140	2
21141	-50
21142	1
21143	-83
21144	2
21145	-44
21146	1
21147	-87
21148	2
21149	-46
21150	1
21151	-85
21152	2
21153	-46
21154	1
21155	-87
21156	2
21157	-53
21158	1
21159	-95
21160	2
21161	-57
21162	1
21163	-93
21164	2
21165	-58
21166	1
21167	-98
21168	2
21169	-58
21170	1
21171	-93
21172	2
21173	-49
21174	1
21175	-95
21176	2
21177	-51
21178	1
21179	-91
21180	2
21181	-51
21182	1
21183	-94
21184	2
21185	-52
21186	1
21187	-90
21188	2
21189	-53
21190	1
21191	-85
21192	2
21193	-52
21194	1
21195	-82
21196	2
21197	-53
21198	1
21199	-80
21200	2
21201	-48
21202	1
21203	-80
21204	2
21205	-45
21206	1
21207	-80
21208	2
21209	-44
21210	1
21211	-79
21212	2
21213	-47
21214	1
21215	-79
21216	2
21217	-48
21218	1
21219	-82
21220	2
21221	-44
21222	1
21223	-81
21224	2
21225	-37
21226	1
21227	-77
21228	2
21229	-38
21230	1
21231	-74
21232	2
21233	-32
21234	1
21235	-72
21236	2
21237	-33
21238	1
21239	-70
21240	2
21241	-29
21242	1
21243	-71
21244	2
21245	-32
21246	1
21247	-67
21248	2
21249	-39
21250	1
21251	-75
21252	2
21253	-40
21254	1
21255	-72
21256	2
21257	-45
21258	1
21259	-70
21260	2
21261	-43
21262	1
21263	-72
21264	2
21265	-47
21266	1
21267	-70
21268	2
21269	-46
21270	1
21271	-70
21272	2
21273	-50
21274	1
21275	-75
21276	2
21277	-51
21278	1
21279	-76
21280	2
21281	-51
21282	1
21283	-72
21284	2
21285	-58
21286	1
21287	-72
21288	2
21289	-53
21290	1
21291	-70
21292	2
21293	-55
21294	1
21295	-69
21296	2
21297	-61
21298	1
21299	-69
21300	2
21301	-62
21302	1
21303	-67
21304	2
21305	-65
21306	1
21307	-67
21308	2
21309	-65
21310	1
21311	-71
21312	2
21313	-65
21314	1
21315	-72
21316	2
21317	-65
21318	1
21319	-65
21320	2
21321	-56
21322	1
21323	-61
21324	2
21325	-61
21326	1
21327	-64
21328	2
21329	-63
21330	1
21331	-64
21332	2
21333	-72
21334	1
21335	-64
21336	2
21337	-81
21338	1
21339	-66
21340	2
21341	-80
21342	1
21343	-63
21344	2
21345	-81
21346	1
21347	-66
21348	2
21349	-77
21350	1
21351	-62
21352	2
21353	-79
21354	1
21355	-65
21356	2
21357	-84
21358	1
21359	-66
21360	2
21361	-86
21362	1
21363	-61
21364	2
21365	-85
21366	1
21367	-66
21368	2
21369	-86
21370	1
21371	-65
21372	2
21373	-83
21374	1
21375	-66
21376	2
21377	-85
21378	1
21379	-63
21380	2
21381	-88
21382	1
21383	-64
21384	2
21385	-87
21386	1
21387	-63
21388	2
21389	-91
21390	1
21391	-57
21392	2
21393	-91
21394	1
21395	-57
21396	2
21397	-95
21398	1
21399	-55
21400	2
21401	-91
21402	1
21403	-58
21404	2
21405	-95
21406	1
21407	-58
21408	2
21409	-96
21410	1
21411	-61
21412	2
21413	-106
21414	1
21415	-62
21416	2
21417	-101
21418	1
21419	-65
21420	2
21421	-104
21422	1
21423	-66
21424	2
21425	-108
21426	1
21427	-69
21428	2
21429	-111
21430	1
21431	-67
21432	2
21433	-116
21434	1
21435	-63
21436	2
21437	-117
21438	1
21439	-64
21440	2
21441	-118
21442	1
21443	-66
21444	2
21445	-116
21446	1
21447	-64
21448	2
21449	-117
21450	1
21451	-71
21452	2
21453	-120
21454	1
21455	-63
21456	2
21457	-118
21458	1
21459	-64
21460	2
21461	-123
21462	1
21463	-62
21464	2
21465	-125
21466	1
21467	-58
21468	2
21469	-120
21470	1
21471	-53
21472	2
21473	-117
21474	1
21475	-51
21476	2
21477	-114
21478	1
21479	-50
21480	2
21481	-116
21482	1
21483	-49
21484	2
21485	-118
21486	1
21487	-50
21488	2
21489	-120
21490	1
21491	-47
21492	2
21493	-122
21494	1
21495	-48
21496	2
21497	-122
21498	1
21499	-46
21500	2
21501	-123
21502	1
21503	-45
21504	2
21505	-124
21506	1
21507	-45
21508	2
21509	-124
21510	1
21511	-47
21512	2
21513	-122
21514	1
21515	-47
21516	2
21517	-126
21518	1
21519	-47
21520	2
21521	-122
21522	1
21523	-57
21524	2
21525	127
21526	1
21527	-55
21528	2
21529	-128
21530	1
21531	-58
21532	2
21533	-126
21534	1
21535	-52
21536	2
21537	-126
21538	1
21539	-48
21540	2
21541	-127
21542	1
21543	-52
21544	2
21545	-126
21546	1
21547	-44
21548	2
21549	127
21550	1
21551	-42
21552	2
21553	127
21554	1
21555	-41
21556	2
21557	116
21558	1
21559	-48
21560	2
21561	114
21562	1
21563	-44
21564	2
21565	112
21566	1
21567	-50
21568	2
21569	113
21570	1
21571	-48
21572	2
21573	104
21574	1
21575	-53
21576	2
21577	100
21578	1
21579	-56
21580	2
21581	96
21582	1
21583	-54
21584	2
21585	96
21586	1
21587	-58
21588	2
21589	100
21590	1
21591	-62
21592	2
21593	98
21594	1
21595	-57
21596	2
21597	94
21598	1
21599	-54
21600	2
21601	90
21602	1
21603	-53
21604	2
21605	87
21606	1
21607	-54
21608	2
21609	84
21610	1
21611	-56
21612	2
21613	86
21614	1
21615	-52
21616	2
21617	85
21618	1
21619	-50
21620	2
21621	84
21622	1
21623	-47
21624	2
21625	82
21626	1
21627	-46
21628	2
21629	83
21630	1
21631	-48
21632	2
21633	76
21634	1
21635	-48
21636	2
21637	74
21638	1
21639	-49
21640	2
21641	76
21642	1
21643	-46
21644	2
21645	73
21646	1
21647	-46
21648	2
21649	66
21650	1
21651	-48
21652	2
21653	64
21654	1
21655	-48
21656	2
21657	64
21658	1
21659	-51
21660	2
21661	61
21662	1
21663	-47
21664	2
21665	52
21666	1
21667	-49
21668	2
21669	57
21670	1
21671	-43
21672	2
21673	57
21674	1
21675	-41
21676	2
21677	54
21678	1
21679	-45
21680	2
21681	55
21682	1
21683	-45
21684	2
21685	49
21686	1
21687	-44
21688	2
21689	51
21690	1
21691	-46
21692	2
21693	46
21694	1
21695	-51
21696	2
21697	45
21698	1
21699	-54
21700	2
21701	48
21702	1
21703	-49
21704	2
21705	47
21706	1
21707	-49
21708	2
21709	52
21710	1
21711	-43
21712	2
21713	47
21714	1
21715	-42
21716	2
21717	46
21718	1
21719	-44
21720	2
21721	47
21722	1
21723	-47
21724	2
21725	40
21726	1
21727	-46
21728	2
21729	41
21730	1
21731	-48
21732	2
21733	40
21734	1
21735	-49
21736	2
21737	41
21738	1
21739	-49
21740	2
21741	35
21742	1
21743	-47
21744	2
21745	33
21746	1
21747	-49
21748	2
21749	33
21750	1
21751	-46
21752	2
21753	34
21754	1
21755	-41
21756	2
21757	35
21758	1
21759	-43
21760	2
21761	24
21762	1
21763	-43
21764	2
21765	25
21766	1
21767	-46
21768	2
21769	24
21770	1
21771	-45
21772	2
21773	17
21774	1
21775	-46
21776	2
21777	15
21778	1
21779	-45
21780	2
21781	15
21782	1
21783	-48
21784	2
21785	19
21786	1
21787	-45
21788	2
21789	17
21790	1
21791	-47
21792	2
21793	17
21794	1
21795	-48
21796	2
21797	14
21798	1
21799	-44
21800	2
21801	13
21802	1
21803	-39
21804	2
21805	6
21806	1
21807	-39
21808	2
21809	12
21810	1
21811	-40
21812	2
21813	10
21814	1
21815	-37
21816	2
21817	10
21818	1
21819	-37
21820	2
21821	8
21822	1
21823	-38
21824	2
21825	11
21826	1
21827	-38
21828	2
21829	6
21830	1
21831	-34
21832	2
21833	8
21834	1
21835	-36
21836	2
21837	6
21838	1
21839	-34
21840	2
21841	5
21842	1
21843	-37
21844	2
21845	7
21846	1
21847	-36
21848	2
21849	3
21850	1
21851	-33
21852	2
21853	5
21854	1
21855	-32
21856	2
21857	0
21858	1
21859	-32
21860	1
21861	-5
21862	1
21863	-29
21864	1
21865	-8
21866	1
21867	-34
21868	1
21869	-8
21870	1
21871	-31
21872	1
21873	-12
21874	1
21875	-33
21876	1
21877	-10
21878	1
21879	-34
21880	1
21881	-21
21882	1
21883	-35
21884	1
21885	-22
21886	1
21887	-35
21888	1
21889	-20
21890	1
21891	-39
21892	1
21893	-30
21894	1
21895	-44
21896	1
21897	-30
21898	1
21899	-47
21900	1
21901	-35
21902	1
21903	-44
21904	1
21905	-37
21906	1
21907	-40
21908	1
21909	-38
21910	1
21911	-42
21912	1
21913	-39
21914	1
21915	-42
21916	1
21917	-38
21918	1
21919	-45
21920	1
21921	-34
21922	1
21923	-45
21924	1
21925	-29
21926	1
21927	-43
21928	1
21929	-33
21930	1
21931	-42
21932	1
21933	-30
21934	1
21935	-40
21936	1
21937	-28
21938	1
21939	-36
21940	1
21941	-28
21942	1
21943	-40
21944	1
21945	-30
21946	1
21947	-41
21948	1
21949	-30
21950	1
21951	-38
21952	1
21953	-37
21954	1
21955	-43
21956	1
21957	-41
21958	1
21959	-39
21960	1
21961	-43
21962	1
21963	-38
21964	1
21965	-47
21966	1
21967	-38
21968	1
21969	-50
21970	1
21971	-39
21972	1
21973	-58
21974	1
21975	-38
21976	1
21977	-64
21978	1
21979	-36
21980	1
21981	-64
21982	1
21983	-34
21984	1
21985	-63
21986	1
21987	-33
21988	1
21989	-69
21990	1
21991	-36
21992	1
21993	-72
21994	1
21995	-29
21996	1
21997	-69
21998	1
21999	-32
22000	1
22001	-69
22002	1
22003	-32
22004	1
22005	-72
22006	1
22007	-30
22008	1
22009	-71
22010	1
22011	-30
22012	1
22013	-73
22014	1
22015	-25
22016	1
22017	-73
22018	1
22019	-29
22020	1
22021	-75
22022	1
22023	-29
22024	1
22025	-80
22026	1
22027	-24
22028	1
22029	-78
22030	1
22031	-27
22032	1
22033	-79
22034	1
22035	-27
22036	1
22037	-83
22038	1
22039	-26
22040	1
22041	-88
22042	1
22043	-25
22044	1
22045	-90
22046	1
22047	-27
22048	1
22049	-98
22050	1
22051	-32
22052	1
22053	-99
22054	1
22055	-35
22056	1
22057	-102
22058	1
22059	-34
22060	1
22061	-100
22062	1
22063	-28
22064	1
22065	-104
22066	1
22067	-30
22068	1
22069	-108
22070	1
22071	-31
22072	1
22073	-104
22074	1
22075	-31
22076	1
22077	-109
22078	1
22079	-37
22080	1
22081	-109
22082	1
22083	-34
22084	1
22085	-109
22086	1
22087	-35
22088	1
22089	-106
22090	1
22091	-32
22092	1
22093	-102
22094	1
22095	-28
22096	1
22097	-107
22098	1
22099	-36
22100	1
22101	-107
22102	1
22103	-36
22104	1
22105	-115
22106	1
22107	-35
22108	1
22109	-116
22110	1
22111	-35
22112	1
22113	-118
22114	1
22115	-41
22116	1
22117	-122
22118	1
22119	-42
22120	1
22121	-127
22122	1
22123	-45
22124	1
22125	126
22126	1
22127	-45
22128	1
22129	126
22130	1
22131	-50
22132	1
22133	119
22134	1
22135	-52
22136	1
22137	118
22138	1
22139	-50
22140	1
22141	119
22142	1
22143	-56
22144	1
22145	118
22146	1
22147	-55
22148	1
22149	112
22150	1
22151	-56
22152	1
22153	115
22154	1
22155	-57
22156	1
22157	108
22158	1
22159	-56
22160	1
22161	111
22162	1
22163	-57
22164	1
22165	106
22166	1
22167	-61
22168	1
22169	103
22170	1
22171	-51
22172	1
22173	103
22174	1
22175	-52
22176	1
22177	103
22178	1
22179	-53
22180	1
22181	106
22182	1
22183	-49
22184	1
22185	103
22186	1
22187	-51
22188	1
22189	104
22190	1
22191	-53
22192	1
22193	94
22194	1
22195	-51
22196	1
22197	90
22198	1
22199	-59
22200	1
22201	86
22202	1
22203	-63
22204	1
22205	79
22206	1
22207	-62
22208	1
22209	79
22210	1
22211	-63
22212	1
22213	79
22214	1
22215	-61
22216	1
22217	78
22218	1
22219	-63
22220	1
22221	73
22222	1
22223	-64
22224	1
22225	69
22226	1
22227	-62
22228	1
22229	69
22230	1
22231	-62
22232	1
22233	65
22234	1
22235	-62
22236	1
22237	67
22238	1
22239	-65
22240	1
22241	66
22242	1
22243	-61
22244	1
22245	71
22246	1
22247	-64
22248	1
22249	67
22250	1
22251	-60
22252	1
22253	64
22254	1
22255	-56
22256	1
22257	67
22258	1
22259	-60
22260	1
22261	60
22262	1
22263	-60
22264	1
22265	63
22266	1
22267	-62
22268	1
22269	57
22270	1
22271	-64
22272	1
22273	59
22274	1
22275	-57
22276	1
22277	53
22278	1
22279	-58
22280	1
22281	41
22282	1
22283	-62
22284	1
22285	37
22286	1
22287	-67
22288	1
22289	31
22290	1
22291	-69
22292	1
22293	26
22294	1
22295	-73
22296	1
22297	16
22298	1
22299	-80
22300	1
22301	19
22302	1
22303	-77
22304	1
22305	15
22306	1
22307	-74
22308	1
22309	11
22310	1
22311	-74
22312	1
22313	8
22314	1
22315	-77
22316	1
22317	11
22318	1
22319	-73
22320	1
22321	11
22322	1
22323	-80
22324	1
22325	8
22326	1
22327	-77
22328	1
22329	7
22330	1
22331	-80
22332	1
22333	3
22334	1
22335	-81
22336	1
22337	5
22338	1
22339	-81
22340	1
22341	2
22342	1
22343	-82
22344	0
22345	-1
22346	1
22347	-83
22348	0
22349	-2
22350	1
22351	-82
22352	0
22353	-8
22354	1
22355	-87
22356	0
22357	-10
22358	1
22359	-92
22360	0
22361	-17
22362	1
22363	-97
22364	0
22365	-17
22366	1
22367	-93
22368	0
22369	-17
22370	1
22371	-94
22372	0
22373	-22
22374	1
22375	-93
22376	0
22377	-26
22378	1
22379	-95
22380	0
22381	-21
22382	1
22383	-97
22384	0
22385	-28
22386	1
22387	-96
22388	0
22389	-29
22390	1
22391	-99
22392	0
22393	-29
22394	1
22395	-103
22396	0
22397	-31
22398	1
22399	-110
22400	0
22401	-34
22402	1
22403	-105
22404	0
22405	-37
22406	1
22407	-104
22408	0
22409	-41
22410	1
22411	-104
22412	0
22413	-39
22414	1
22415	-107
22416	0
22417	-39
22418	1
22419	-110
22420	0
22421	-47
22422	1
22423	-112
22424	0
22425	-55
22426	1
22427	-114
22428	0
22429	-57
22430	1
22431	-113
22432	0
22433	-61
22434	1
22435	-119
22436	0
22437	-70
22438	1
22439	-120
22440	0
22441	-67
22442	1
22443	-114
22444	0
22445	-69
22446	1
22447	-124
22448	0
22449	-69
22450	1
22451	-127
22452	0
22453	-76
22454	1
22455	-125
22456	0
22457	-74
22458	1
22459	124
22460	0
22461	-78
22462	1
22463	-128
22464	0
22465	-80
22466	1
22467	124
22468	0
22469	-90
22470	1
22471	125
22472	0
22473	-92
22474	1
22475	121
22476	0
22477	-91
22478	1
22479	118
22480	0
22481	-90
22482	1
22483	116
22484	0
22485	-96
22486	1
22487	116
22488	0
22489	-100
22490	1
22491	114
22492	0
22493	-100
22494	1
22495	110
22496	0
22497	-105
22498	1
22499	106
22500	0
22501	-107
22502	1
22503	111
22504	0
22505	-110
22506	1
22507	108
22508	0
22509	-117
22510	1
22511	104
22512	0
22513	-121
22514	1
22515	104
22516	0
22517	-121
22518	1
22519	96
22520	0
22521	-119
22522	1
22523	96
22524	0
22525	-117
22526	1
22527	98
22528	0
22529	-125
22530	1
22531	94
22532	0
22533	-127
22534	1
22535	88
22536	0
22537	124
22538	1
22539	86
22540	0
22541	-126
22542	1
22543	85
22544	0
22545	123
22546	1
22547	84
22548	0
22549	113
22550	1
22551	78
22552	0
22553	106
22554	1
22555	74
22556	0
22557	96
22558	1
22559	66
22560	0
22561	99
22562	1
22563	67
22564	0
22565	93
22566	1
22567	65
22568	0
22569	90
22570	1
22571	61
22572	0
22573	82
22574	1
22575	62
22576	0
22577	84
22578	1
22579	58
22580	0
22581	81
22582	1
22583	51
22584	0
22585	76
22586	1
22587	49
22588	0
22589	77
22590	1
22591	51
22592	0
22593	73
22594	1
22595	50
22596	0
22597	73
22598	1
22599	45
22600	0
22601	73
22602	1
22603	45
22604	0
22605	73
22606	1
22607	41
22608	0
22609	69
22610	1
22611	40
22612	0
22613	68
22614	1
22615	45
22616	0
22617	67
22618	1
22619	38
22620	0
22621	70
22622	1
22623	35
22624	0
22625	70
22626	1
22627	36
22628	0
22629	71
22630	1
22631	31
22632	0
22633	69
22634	1
22635	25
22636	0
22637	66
22638	1
22639	30
22640	0
22641	66
22642	1
22643	30
22644	0
22645	59
22646	1
22647	29
22648	0
22649	59
22650	1
22651	25
22652	0
22653	59
22654	1
22655	28
22656	0
22657	55
22658	1
22659	22
22660	0
22661	59
22662	1
22663	23
22664	0
22665	60
22666	1
22667	20
22668	0
22669	57
22670	1
22671	13
22672	0
22673	53
22674	1
22675	13
22676	0
22677	48
22678	1
22679	6
22680	0
22681	44
22682	1
22683	4
22684	0
22685	43
22686	1
22687	9
22688	0
22689	38
22690	1
22691	4
22692	0
22693	35
22694	0
22695	-5
22696	0
22697	34
22698	0
22699	-7
22700	0
22701	33
22702	0
22703	-9
22704	0
22705	39
22706	0
22707	-4
22708	0
22709	37
22710	0
22711	-6
22712	0
22713	39
22714	0
22715	-6
22716	0
22717	39
22718	0
22719	-10
22720	0
22721	37
22722	0
22723	-14
22724	0
22725	33
22726	0
22727	-13
22728	0
22729	31
22730	0
22731	-13
22732	0
22733	33
22734	0
22735	-15
22736	0
22737	29
22738	0
22739	-17
22740	0
22741	34
22742	0
22743	-18
22744	0
22745	28
22746	0
22747	-26
22748	0
22749	21
22750	0
22751	-30
22752	0
22753	19
22754	0
22755	-25
22756	0
22757	22
22758	0
22759	-29
22760	0
22761	24
22762	0
22763	-30
22764	0
22765	22
22766	0
22767	-33
22768	0
22769	21
22770	0
22771	-31
22772	0
22773	13
22774	0
22775	-40
22776	0
22777	9
22778	0
22779	-41
22780	0
22781	2
22782	0
22783	-45
22784	-1
22785	-3
22786	0
22787	-53
22788	-1
22789	-7
22790	0
22791	-56
22792	-1
22793	-9
22794	0
22795	-61
22796	-1
22797	-10
22798	0
22799	-59
22800	-1
22801	-11
22802	0
22803	-67
22804	-1
22805	-17
22806	0
22807	-70
22808	-1
22809	-23
22810	0
22811	-73
22812	-1
22813	-28
22814	0
22815	-73
22816	-1
22817	-29
22818	0
22819	-73
22820	-1
22821	-32
22822	0
22823	-75
22824	-1
22825	-35
22826	0
22827	-75
22828	-1
22829	-32
22830	0
22831	-81
22832	-1
22833	-32
22834	0
22835	-82
22836	-1
22837	-41
22838	0
22839	-85
22840	-1
22841	-37
22842	0
22843	-84
22844	-1
22845	-43
22846	0
22847	-92
22848	-1
22849	-41
22850	0
22851	-94
22852	-1
22853	-43
22854	0
22855	-87
22856	-1
22857	-47
22858	0
22859	-96
22860	-1
22861	-46
22862	0
22863	-95
22864	-1
22865	-55
22866	0
22867	-99
22868	-1
22869	-55
22870	0
22871	-106
22872	-1
22873	-53
22874	0
22875	-105
22876	-1
22877	-56
22878	0
22879	-110
22880	-1
22881	-57
22882	0
22883	-111
22884	-1
22885	-64
22886	0
22887	-119
22888	-1
22889	-64
22890	0
22891	-126
22892	-1
22893	-67
22894	0
22895	-123
22896	-1
22897	-65
22898	0
22899	-118
22900	-1
22901	-66
22902	0
22903	-121
22904	-1
22905	-67
22906	0
22907	-123
22908	-1
22909	-66
22910	0
22911	-122
22912	-1
22913	-65
22914	0
22915	-127
22916	-1
22917	-75
22918	0
22919	-128
22920	-1
22921	-78
22922	0
22923	121
22924	-1
22925	-88
22926	0
22927	119
22928	-1
22929	-88
22930	0
22931	114
22932	-1
22933	-91
22934	0
22935	106
22936	-1
22937	-99
22938	0
22939	107
22940	-1
22941	-99
22942	0
22943	105
22944	-1
22945	-103
22946	0
22947	101
22948	-1
22949	-104
22950	0
22951	98
22952	-1
22953	-109
22954	0
22955	99
22956	-1
22957	-105
22958	0
22959	94
22960	-1
22961	-108
22962	0
22963	92
22964	-1
22965	-108
22966	0
22967	91
22968	-1
22969	-102
22970	0
22971	85
22972	-1
22973	-106
22974	0
22975	88
22976	-1
22977	-109
22978	0
22979	86
22980	-1
22981	-108
22982	0
22983	78
22984	-1
22985	-111
22986	0
22987	79
22988	-1
22989	-111
22990	0
22991	77
22992	-1
22993	-114
22994	0
22995	76
22996	-1
22997	-113
22998	0
22999	65
23000	-1
23001	-114
23002	0
23003	58
23004	-1
23005	-119
23006	0
23007	54
23008	-1
23009	-127
23010	0
23011	55
23012	-1
23013	120
23014	0
23015	47
23016	-1
23017	120
23018	0
23019	46
23020	-1
23021	116
23022	0
23023	44
23024	-1
23025	108
23026	0
23027	35
23028	-1
23029	107
23030	0
23031	30
23032	-1
23033	105
23034	0
23035	32
23036	-1
23037	100
23038	0
23039	32
23040	-1
23041	97
23042	0
23043	24
23044	-1
23045	92
23046	0
23047	20
23048	-1
23049	90
23050	0
23051	24
23052	-1
23053	89
23054	0
23055	16
23056	-1
23057	88
23058	0
23059	10
23060	-1
23061	88
23062	0
23063	12
23064	-1
23065	85
23066	0
23067	11
23068	-1
23069	79
23070	0
23071	10
23072	-1
23073	73
23074	0
23075	1
23076	-1
23077	76
23078	0
23079	5
23080	-1
23081	75
23082	0
23083	9
23084	-1
23085	74
23086	-1
23087	-2
23088	-1
23089	71
23090	-1
23091	-2
23092	-1
23093	67
23094	-1
23095	-8
23096	-1
23097	69
23098	-1
23099	-12
23100	-1
23101	67
23102	-1
23103	-13
23104	-1
23105	69
23106	-1
23107	-15
23108	-1
23109	73
23110	-1
23111	-13
23112	-1
23113	71
23114	-1
23115	-11
23116	-1
23117	66
23118	-1
23119	-17
23120	-1
23121	66
23122	-1
23123	-22
23124	-1
23125	68
23126	-1
23127	-18
23128	-1
23129	64
23130	-1
23131	-23
23132	-1
23133	62
23134	-1
23135	-24
23136	-1
23137	58
23138	-1
23139	-30
23140	-1
23141	50
23142	-1
23143	-35
23144	-1
23145	43
23146	-1
23147	-37
23148	-1
23149	38
23150	-1
23151	-45
23152	-1
23153	40
23154	-1
23155	-51
23156	-1
23157	32
23158	-1
23159	-49
23160	-1
23161	24
23162	-1
23163	-55
23164	-1
23165	12
23166	-1
23167	-62
23168	-1
23169	12
23170	-1
23171	-66
23172	-1
23173	1
23174	-1
23175	-62
23176	-2
23177	-8
23178	-1
23179	-67
23180	-2
23181	-11
23182	-1
23183	-72
23184	-2
23185	-12
23186	-1
23187	-66
23188	-2
23189	-12
23190	-1
23191	-70
23192	-2
23193	-13
23194	-1
23195	-71
23196	-2
23197	-18
23198	-1
23199	-73
23200	-2
23201	-21
23202	-1
23203	-69
23204	-2
23205	-26
23206	-1
23207	-70
23208	-2
23209	-30
23210	-1
23211	-77
23212	-2
23213	-37
23214	-1
23215	-80
23216	-2
23217	-31
23218	-1
23219	-82
23220	-2
23221	-32
23222	-1
23223	-83
23224	-2
23225	-36
23226	-1
23227	-88
23228	-2
23229	-38
23230	-1
23231	-95
23232	-2
23233	-37
23234	-1
23235	-90
23236	-2
23237	-42
23238	-1
23239	-97
23240	-2
23241	-47
23242	-1
23243	-99
23244	-2
23245	-50
23246	-1
23247	-105
23248	-2
23249	-56
23250	-1
23251	-111
23252	-2
23253	-58
23254	-1
23255	-108
23256	-2
23257	-58
23258	-1
23259	-109
23260	-2
23261	-63
23262	-1
23263	-113
23264	-2
23265	-62
23266	-1
23267	-115
23268	-2
23269	-66
23270	-1
23271	-120
23272	-2
23273	-75
23274	-1
23275	-123
23276	-2
23277	-79
23278	-1
23279	-127
23280	-2
23281	-80
23282	-1
23283	120
23284	-2
23285	-83
23286	-1
23287	121
23288	-2
23289	-87
23290	-1
23291	113
23292	-2
23293	-93
23294	-1
23295	113
23296	-2
23297	-91
23298	-1
23299	119
23300	-2
23301	-96
23302	-1
23303	112
23304	-2
23305	-98
23306	-1
23307	108
23308	-2
23309	-102
23310	-1
23311	112
23312	-2
23313	-107
23314	-1
23315	107
23316	-2
23317	-111
23318	-1
23319	104
23320	-2
23321	-122
23322	-1
23323	95
23324	-2
23325	-125
23326	-1
23327	93
23328	-2
23329	-124
23330	-1
23331	89
23332	-2
23333	-127
23334	-1
23335	89
23336	-2
23337	125
23338	-1
23339	84
23340	-2
23341	123
23342	-1
23343	84
23344	-2
23345	123
23346	-1
23347	90
23348	-2
23349	122
23350	-1
23351	87
23352	-2
23353	124
23354	-1
23355	88
23356	-2
23357	124
23358	-1
23359	82
23360	-2
23361	111
23362	-1
23363	79
23364	-2
23365	106
23366	-1
23367	76
23368	-2
23369	104
23370	-1
23371	79
23372	-2
23373	102
23374	-1
23375	72
23376	-2
23377	97
23378	-1
23379	69
23380	-2
23381	92
23382	-1
23383	67
23384	-2
23385	90
23386	-1
23387	61
23388	-2
23389	89
23390	-1
23391	60
23392	-2
23393	88
23394	-1
23395	64
23396	-2
23397	85
23398	-1
23399	60
23400	-2
23401	78
23402	-1
23403	59
23404	-2
23405	78
23406	-1
23407	61
23408	-2
23409	76
23410	-1
23411	64
23412	-2
23413	72
23414	-1
23415	62
23416	-2
23417	65
23418	-1
23419	58
23420	-2
23421	65
23422	-1
23423	57
23424	-2
23425	61
23426	-1
23427	55
23428	-2
23429	51
23430	-1
23431	49
23432	-2
23433	56
23434	-1
23435	53
23436	-2
23437	58
23438	-1
23439	53
23440	-2
23441	61
23442	-1
23443	49
23444	-2
23445	61
23446	-1
23447	51
23448	-2
23449	60
23450	-1
23451	49
23452	-2
23453	57
23454	-1
23455	53
23456	-2
23457	48
23458	-1
23459	48
23460	-2
23461	47
23462	-1
23463	40
23464	-2
23465	45
23466	-1
23467	43
23468	-2
23469	44
23470	-1
23471	37
23472	-2
23473	46
23474	-1
23475	36
23476	-2
23477	45
23478	-1
23479	37
23480	-2
23481	44
23482	-1
23483	30
23484	-2
23485	40
23486	-1
23487	32
23488	-2
23489	37
23490	-1
23491	30
23492	-2
23493	31
23494	-1
23495	29
23496	-2
23497	25
23498	-1
23499	24
23500	-2
23501	21
23502	-1
23503	19
23504	-2
23505	23
23506	-1
23507	18
23508	-2
23509	17
23510	-1
23511	12
23512	-2
23513	17
23514	-1
23515	11
23516	-2
23517	12
23518	-1
23519	14
23520	-2
23521	14
23522	-1
23523	12
23524	-2
23525	7
23526	-1
23527	7
23528	-2
23529	1
23530	-1
23531	2
23532	-3
23533	-2
23534	-2
23535	-3
23536	-2
23537	1
23538	-2
23539	-2
23540	-2
23541	2
23542	-2
23543	-8
23544	-3
23545	-11
23546	-2
23547	-5
23548	-3
23549	-6
23550	-2
23551	-5
23552	-3
23553	-3
23554	-2
23555	-12
23556	-3
23557	-1
23558	-2
23559	-9
23560	-3
23561	-5
23562	-2
23563	-10
23564	-3
23565	-6
23566	-2
23567	-10
23568	-3
23569	-11
23570	-2
23571	-13
23572	-3
23573	-20
23574	-2
23575	-20
23576	-3
23577	-22
23578	-2
23579	-18
23580	-3
23581	-27
23582	-2
23583	-20
23584	-3
23585	-26
23586	-2
23587	-24
23588	-3
23589	-27
23590	-2
23591	-28
23592	-3
23593	-33
23594	-2
23595	-24
23596	-3
23597	-40
23598	-2
23599	-29
23600	-3
23601	-41
23602	-2
23603	-34
23604	-3
23605	-45
23606	-2
23607	-32
23608	-3
23609	-49
23610	-2
23611	-36
23612	-3
23613	-53
23614	-2
23615	-39
23616	-3
23617	-50
23618	-2
23619	-43
23620	-3
23621	-49
23622	-2
23623	-39
23624	-3
23625	-56
23626	-2
23627	-44
23628	-3
23629	-57
23630	-2
23631	-49
23632	-3
