Index	Value
21732	-1
21733	-43
21734	0
21735	124
21736	-1
21737	-54
21738	0
21739	114
21740	-1
21741	-49
21742	0
21743	97
21744	-1
21745	-64
21746	0
21747	100
21748	-1
21749	-54
21750	0
21751	112
21752	-1
21753	-59
21754	0
21755	106
21756	-1
21757	-67
21758	0
21759	85
21760	-1
21761	-85
21762	0
21763	83
21764	-1
21765	-70
21766	0
21767	96
21768	-1
21769	-65
21770	0
21771	95
21772	-1
21773	-64
21774	0
21775	110
21776	-1
21777	-60
21778	0
21779	112
21780	-1
21781	-50
21782	0
21783	97
21784	-1
21785	-57
21786	0
21787	101
21788	-1
21789	-49
21790	0
21791	99
21792	-1
21793	-44
21794	0
21795	110
21796	-1
21797	-35
21798	0
21799	100
21800	-1
21801	-36
21802	0
21803	98
21804	-1
21805	-36
21806	0
21807	104
21808	-1
21809	-26
21810	0
21811	111
21812	-1
21813	-15
21814	0
21815	118
21816	-1
21817	-24
21818	0
21819	110
21820	-1
21821	-33
21822	0
21823	97
21824	-1
21825	-24
21826	0
21827	88
21828	-1
21829	-12
21830	0
21831	85
21832	-1
21833	-7
21834	0
21835	96
21836	-1
21837	-5
21838	0
21839	91
21840	-1
21841	-6
21842	0
21843	98
21844	-1
21845	-3
21846	0
21847	103
21848	0
21849	4
21850	0
21851	94
21852	0
21853	16
21854	0
21855	85
21856	0
21857	15
21858	0
21859	116
21860	0
21861	9
21862	0
21863	119
21864	0
21865	10
21866	0
21867	95
21868	0
21869	1
21870	0
21871	92
21872	-1
21873	-2
21874	0
21875	71
21876	-1
21877	-3
21878	0
21879	72
21880	0
21881	4
21882	0
21883	69
21884	0
21885	13
21886	0
21887	74
21888	0
21889	14
21890	0
21891	68
21892	0
21893	1
21894	0
21895	78
21896	0
21897	4
21898	0
21899	75
21900	0
21901	21
21902	0
21903	77
21904	0
21905	33
21906	0
21907	86
21908	0
21909	19
21910	0
21911	82
21912	0
21913	11
21914	0
21915	64
21916	0
21917	29
21918	0
21919	60
21920	0
21921	31
21922	0
21923	69
21924	0
21925	32
21926	0
21927	73
21928	0
21929	27
21930	0
21931	59
21932	0
21933	46
21934	0
21935	56
21936	0
21937	28
21938	0
21939	53
21940	0
21941	42
21942	0
21943	53
21944	0
21945	40
21946	0
21947	54
21948	0
21949	48
21950	0
21951	57
21952	0
21953	72
21954	0
21955	59
21956	0
21957	85
21958	0
21959	77
21960	0
21961	78
21962	0
21963	71
21964	0
21965	72
21966	0
21967	45
21968	0
21969	71
21970	0
21971	35
21972	0
21973	77
21974	0
21975	34
21976	0
21977	68
21978	0
21979	26
21980	0
21981	57
21982	0
21983	15
21984	0
21985	66
21986	0
21987	7
21988	0
21989	42
21990	-1
21991	-6
21992	0
21993	41
21994	-1
21995	-16
21996	0
21997	31
21998	-1
21999	-28
22000	0
22001	53
22002	-1
22003	-24
22004	0
22005	74
22006	-1
22007	-13
22008	0
22009	59
22010	-1
22011	-6
22012	0
22013	69
22014	-1
22015	-21
22016	0
22017	75
22018	-1
22019	-19
22020	0
22021	80
22022	-1
22023	-21
22024	0
22025	80
22026	-1
22027	-37
22028	0
22029	68
22030	-1
22031	-49
22032	0
22033	75
22034	-1
22035	-60
22036	0
22037	81
22038	-1
22039	-54
22040	0
22041	66
22042	-1
22043	-55
22044	0
22045	56
22046	-1
22047	-72
22048	0
22049	52
22050	-1
22051	-71
22052	0
22053	49
22054	-1
22055	-84
22056	0
22057	48
22058	-1
22059	-90
22060	0
22061	55
22062	-1
22063	-94
22064	0
22065	66
22066	-1
22067	-86
22068	0
22069	34
22070	-1
22071	-98
22072	0
22073	35
22074	-1
22075	-122
22076	0
22077	41
22078	-1
22079	-107
22080	0
22081	33
22082	-1
22083	-118
22084	0
22085	43
22086	-1
22087	-114
22088	0
22089	17
22090	-1
22091	-116
22092	0
22093	29
22094	-1
22095	-127
22096	0
22097	19
22098	-1
22099	-122
22100	0
22101	12
22102	-1
22103	-128
22104	0
22105	15
22106	-1
22107	-125
22108	0
22109	23
22110	-1
22111	113
22112	-1
22113	-1
22114	-1
22115	99
22116	-1
22117	-12
22118	-1
22119	84
22120	-1
22121	-7
22122	-1
22123	88
22124	-1
22125	-13
22126	-1
22127	84
22128	-1
22129	-26
22130	-1
22131	88
22132	-1
22133	-29
22134	-1
22135	82
22136	-1
22137	-39
22138	-1
22139	93
22140	-1
22141	-36
22142	-1
22143	81
22144	-1
22145	-33
22146	-1
22147	70
22148	-1
22149	-25
22150	-1
22151	68
22152	-1
22153	-28
22154	-1
22155	70
22156	-1
22157	-37
22158	-1
22159	74
22160	-1
22161	-32
22162	-1
22163	75
22164	-1
22165	-31
22166	-1
22167	77
22168	-1
22169	-19
22170	-1
22171	77
22172	-1
22173	-27
22174	-1
22175	59
22176	-1
22177	-29
22178	-1
22179	43
22180	-1
22181	-33
22182	-1
22183	48
22184	-1
22185	-44
22186	-1
22187	43
22188	-1
22189	-52
22190	-1
22191	39
22192	-1
22193	-58
22194	-1
22195	27
22196	-1
22197	-69
22198	-1
22199	23
22200	-1
22201	-75
22202	-1
22203	33
22204	-1
22205	-73
22206	-1
22207	35
22208	-1
22209	-72
22210	-1
22211	27
22212	-1
22213	-66
22214	-1
22215	22
22216	-1
22217	-81
22218	-1
22219	24
22220	-1
22221	-83
22222	-1
22223	15
22224	-1
22225	-77
22226	-1
22227	21
22228	-1
22229	-77
22230	-1
22231	19
22232	-1
22233	-85
22234	-1
22235	18
22236	-1
22237	-84
22238	-1
22239	4
22240	-1
22241	-76
22242	-2
22243	-3
22244	-1
22245	-81
22246	-1
22247	1
22248	-1
22249	-86
22250	-2
22251	-9
22252	-1
22253	-94
22254	-2
22255	-6
22256	-1
22257	-85
22258	-1
22259	7
22260	-1
22261	-80
22262	-1
22263	6
22264	-1
22265	-93
22266	-2
22267	-3
22268	-1
22269	-82
22270	-2
22271	-18
22272	-1
22273	-81
22274	-2
22275	-8
22276	-1
22277	-78
22278	-1
22279	0
22280	-1
22281	-80
22282	-2
22283	-13
22284	-1
22285	-81
22286	-2
22287	-9
22288	-1
22289	-90
22290	-2
22291	-23
22292	-1
22293	-93
22294	-2
22295	-36
22296	-1
22297	-101
22298	-2
22299	-27
22300	-1
22301	-88
22302	-2
22303	-31
22304	-1
22305	-94
22306	-2
22307	-28
22308	-1
22309	-82
22310	-2
22311	-22
22312	-1
22313	-90
22314	-2
22315	-29
22316	-1
22317	-88
22318	-2
22319	-30
22320	-1
22321	-81
22322	-2
22323	-23
22324	-1
22325	-77
22326	-2
22327	-19
22328	-1
22329	-82
22330	-2
22331	-35
22332	-1
22333	-92
22334	-2
22335	-38
22336	-1
22337	-70
22338	-2
22339	-19
22340	-1
22341	-71
22342	-2
22343	-16
22344	-1
22345	-87
22346	-2
22347	-29
22348	-1
22349	-82
22350	-2
22351	-35
22352	-1
22353	-78
22354	-2
22355	-32
22356	-1
22357	-77
22358	-2
22359	-20
22360	-1
22361	-68
22362	-2
22363	-29
22364	-1
22365	-71
22366	-2
22367	-33
22368	-1
22369	-60
22370	-2
22371	-34
22372	-1
22373	-60
22374	-2
22375	-37
22376	-1
22377	-54
22378	-2
22379	-23
22380	-1
22381	-54
22382	-2
22383	-20
22384	-1
22385	-70
22386	-2
22387	-33
22388	-1
22389	-61
22390	-2
22391	-23
22392	-1
22393	-76
22394	-2
22395	-27
22396	-1
22397	-66
22398	-2
22399	-30
22400	-1
22401	-57
22402	-2
22403	-12
22404	-1
22405	-83
22406	-2
22407	-24
22408	-1
22409	-76
22410	-2
22411	-19
22412	-1
22413	-57
22414	-2
22415	-17
22416	-1
22417	-67
22418	-2
22419	-12
22420	-1
22421	-90
22422	-2
22423	-28
22424	-1
22425	-101
22426	-2
22427	-28
22428	-1
22429	-96
22430	-2
22431	-1
22432	-1
22433	-98
22434	-2
22435	-5
22436	-1
22437	-89
22438	-2
22439	-16
22440	-1
22441	-102
22442	-2
22443	-15
22444	-1
22445	-94
22446	-2
22447	-23
22448	-1
22449	-104
22450	-2
22451	-12
22452	-1
22453	-102
22454	-2
22455	-3
22456	-1
22457	-105
22458	-1
22459	2
22460	-1
22461	-97
22462	-2
22463	-2
22464	-1
22465	-98
22466	-2
22467	-1
22468	-1
22469	-97
22470	-2
22471	-2
22472	-1
22473	-116
22474	-1
22475	5
22476	-1
22477	-128
22478	-1
22479	3
22480	-1
22481	-102
22482	-1
22483	1
22484	-1
22485	-82
22486	-1
22487	2
22488	-1
22489	-97
22490	-1
22491	0
22492	-1
22493	-106
22494	-1
22495	9
22496	-1
22497	-105
22498	-1
22499	11
22500	-1
22501	-99
22502	-1
22503	15
22504	-1
22505	-87
22506	-1
22507	23
22508	-1
22509	-101
22510	-1
22511	26
22512	-1
22513	-85
22514	-1
22515	25
22516	-1
22517	-76
22518	-1
22519	32
22520	-1
22521	-65
22522	-1
22523	54
22524	-1
22525	-71
22526	-1
22527	57
22528	-1
22529	-61
22530	-1
22531	47
22532	-1
22533	-66
22534	-1
22535	50
22536	-1
22537	-67
22538	-1
22539	50
22540	-1
22541	-64
22542	-1
22543	47
22544	-1
22545	-54
22546	-1
22547	34
22548	-1
22549	-51
22550	-1
22551	35
22552	-1
22553	-34
22554	-1
22555	49
22556	-1
22557	-33
22558	-1
22559	47
22560	-1
22561	-38
22562	-1
22563	44
22564	-1
22565	-22
22566	-1
22567	65
22568	-1
22569	-32
22570	-1
22571	62
22572	-1
22573	-42
22574	-1
22575	37
22576	-1
22577	-30
22578	-1
22579	42
22580	-1
22581	-30
22582	-1
22583	57
22584	-1
22585	-32
22586	-1
22587	54
22588	-1
22589	-38
22590	-1
22591	43
22592	-1
22593	-42
22594	-1
22595	41
22596	-1
22597	-41
22598	-1
22599	41
22600	-1
22601	-47
22602	-1
22603	52
22604	-1
22605	-28
22606	-1
22607	44
22608	-1
22609	-24
22610	-1
22611	52
22612	-1
22613	-27
22614	-1
22615	67
22616	-1
22617	-33
22618	-1
22619	59
22620	-1
22621	-31
22622	-1
22623	56
22624	-1
22625	-13
22626	-1
22627	51
22628	-1
22629	-4
22630	-1
22631	67
22632	-1
22633	-11
22634	-1
22635	60
22636	-1
22637	-2
22638	-1
22639	67
22640	0
22641	0
22642	-1
22643	74
22644	0
22645	4
22646	-1
22647	61
22648	-1
22649	-7
22650	-1
22651	63
22652	-1
22653	-12
22654	-1
22655	71
22656	-1
22657	-2
22658	-1
22659	84
22660	0
22661	15
22662	-1
22663	96
22664	0
22665	1
22666	-1
22667	104
22668	0
22669	2
22670	-1
22671	85
22672	0
22673	7
22674	-1
22675	97
22676	0
22677	13
22678	-1
22679	105
22680	0
22681	21
22682	-1
22683	106
22684	0
22685	4
22686	-1
22687	101
22688	0
22689	10
22690	-1
22691	109
22692	0
22693	11
22694	-1
22695	113
22696	0
22697	9
22698	-1
22699	115
22700	-1
22701	-3
22702	-1
22703	120
22704	0
22705	1
22706	-1
22707	127
22708	0
22709	8
22710	-1
22711	121
22712	-1
22713	-6
22714	-1
22715	126
22716	-1
22717	-16
22718	-1
22719	121
22720	-1
22721	-7
22722	-1
22723	-127
22724	-1
22725	-8
22726	-1
22727	127
22728	-1
22729	-16
22730	-1
22731	114
22732	-1
22733	-22
22734	-1
22735	-125
22736	-1
22737	-20
22738	-1
22739	-126
22740	-1
22741	-25
22742	-1
22743	-125
22744	-1
22745	-31
22746	-1
22747	115
22748	-1
22749	-32
22750	-1
22751	114
22752	-1
22753	-12
22754	-1
22755	126
22756	-1
22757	-11
22758	-1
22759	116
22760	-1
22761	-29
22762	-1
22763	123
22764	-1
22765	-25
22766	-1
22767	-121
22768	-1
22769	-25
22770	-1
22771	-115
22772	-1
22773	-42
22774	-1
22775	-128
22776	-1
22777	-51
22778	-1
22779	-122
22780	-1
22781	-39
22782	-1
22783	-122
22784	-1
22785	-46
22786	-1
22787	-126
22788	-1
22789	-47
22790	-1
22791	122
22792	-1
22793	-50
22794	-1
22795	121
22796	-1
22797	-49
22798	-1
22799	121
22800	-1
22801	-48
22802	-1
22803	109
22804	-1
22805	-47
22806	-1
22807	118
22808	-1
22809	-36
22810	-1
22811	-123
22812	-1
22813	-49
22814	-1
22815	-121
22816	-1
22817	-42
22818	-1
22819	126
22820	-1
22821	-39
22822	-1
22823	116
22824	-1
22825	-33
22826	-1
22827	124
22828	-1
22829	-26
22830	-1
22831	-113
22832	-1
22833	-18
22834	-1
22835	-118
22836	-1
22837	-22
22838	-1
22839	-127
22840	-1
22841	-19
22842	-1
22843	-115
22844	-1
22845	-23
22846	-1
22847	-118
22848	-1
22849	-29
22850	-1
22851	-120
22852	-1
22853	-20
22854	-1
22855	-121
22856	0
22857	3
22858	-1
22859	-119
22860	0
22861	1
22862	-1
22863	-115
22864	0
22865	3
22866	-1
22867	-116
22868	0
22869	7
22870	-1
22871	-123
22872	0
22873	21
22874	-1
22875	-110
22876	0
22877	25
22878	-1
22879	-107
22880	0
22881	29
22882	-1
22883	-101
22884	0
22885	37
22886	-1
22887	-90
22888	0
22889	28
22890	-1
22891	-111
22892	0
22893	28
22894	-1
22895	-119
22896	0
22897	23
22898	-1
22899	-119
22900	0
22901	18
22902	-1
22903	-107
22904	0
22905	26
22906	-1
22907	-115
22908	0
22909	25
22910	-1
22911	-113
22912	0
22913	14
22914	-1
22915	-125
22916	0
22917	22
22918	-1
22919	-113
22920	0
22921	8
22922	-1
22923	-117
22924	0
22925	2
22926	-1
22927	117
22928	0
22929	2
22930	-1
22931	117
22932	0
22933	3
22934	-1
22935	126
22936	0
22937	4
22938	-1
22939	-123
22940	-1
22941	-4
22942	-1
22943	127
22944	0
22945	0
22946	-1
22947	-125
22948	-1
22949	-7
22950	-1
22951	118
22952	-1
22953	-24
22954	-1
22955	125
22956	-1
22957	-11
22958	-1
22959	-115
22960	-1
22961	-19
22962	-1
22963	-111
22964	-1
22965	-33
22966	-1
22967	-116
22968	-1
22969	-30
22970	-1
22971	-115
22972	-1
22973	-21
22974	-1
22975	-122
22976	-1
22977	-14
22978	-1
22979	127
22980	-1
22981	-19
22982	-1
22983	-128
22984	-1
22985	-21
22986	-1
22987	-112
22988	-1
22989	-23
22990	-1
22991	-109
22992	-1
22993	-30
22994	-1
22995	-111
22996	-1
22997	-45
22998	-1
22999	-125
23000	-1
23001	-47
23002	-1
23003	-114
23004	-1
23005	-60
23006	-1
23007	-122
23008	-1
23009	-63
23010	-1
23011	-123
23012	-1
23013	-53
23014	-1
23015	-117
23016	-1
23017	-41
23018	-1
23019	-122
23020	-1
23021	-55
23022	-1
23023	-124
23024	-1
23025	-57
23026	-1
23027	-125
23028	-1
23029	-58
23030	-1
23031	-119
23032	-1
23033	-52
23034	-1
23035	-120
23036	-1
23037	-70
23038	-1
23039	-121
23040	-1
23041	-84
23042	-1
23043	-121
23044	-1
23045	-87
23046	-1
23047	-127
23048	-1
23049	-95
23050	-1
23051	127
23052	-1
23053	-86
23054	-1
23055	-124
23056	-1
23057	-78
23058	-1
23059	-123
23060	-1
23061	-85
23062	-1
23063	-119
23064	-1
23065	-81
23066	-1
23067	-111
23068	-1
23069	-77
23070	-1
23071	-105
23072	-1
23073	-77
23074	-1
23075	-95
23076	-1
23077	-91
23078	-1
23079	-101
23080	-1
23081	-85
23082	-1
23083	-110
23084	-1
23085	-64
23086	-1
23087	-119
23088	-1
23089	-66
23090	-1
23091	-124
23092	-1
23093	-62
23094	-1
23095	-104
23096	-1
23097	-68
23098	-1
23099	-91
23100	-1
23101	-86
23102	-1
23103	-108
23104	-1
23105	-90
23106	-1
23107	-103
23108	-1
23109	-91
23110	-1
23111	-109
23112	-1
23113	-99
23114	-1
23115	-113
23116	-1
23117	-85
23118	-1
23119	-104
23120	-1
23121	-74
23122	-1
23123	-99
23124	-1
23125	-87
23126	-1
23127	-91
23128	-1
23129	-98
23130	-1
23131	-98
23132	-1
23133	-91
23134	-1
23135	-106
23136	-1
23137	-88
23138	-1
23139	-99
23140	-1
23141	-88
23142	-1
23143	-98
23144	-1
23145	-94
23146	-1
23147	-109
23148	-1
23149	-94
23150	-1
23151	-107
23152	-1
23153	-89
23154	-1
23155	-100
23156	-1
23157	-89
23158	-1
23159	-110
23160	-1
23161	-85
23162	-1
23163	-98
23164	-1
23165	-94
23166	-1
23167	-90
23168	-1
23169	-99
23170	-1
23171	-92
23172	-1
23173	-101
23174	-1
23175	-82
23176	-1
23177	-105
23178	-1
23179	-82
23180	-1
23181	-105
23182	-1
23183	-77
23184	-1
23185	-109
23186	-1
23187	-83
23188	-1
23189	-106
23190	-1
23191	-69
23192	-1
23193	-113
23194	-1
23195	-74
23196	-1
23197	-115
23198	-1
23199	-67
23200	-1
23201	-110
23202	-1
23203	-55
23204	-1
23205	-111
23206	-1
23207	-63
23208	-1
23209	-92
23210	-1
23211	-60
23212	-1
23213	-113
23214	-1
23215	-56
23216	-1
23217	-111
23218	-1
23219	-60
23220	-1
23221	-92
23222	-1
23223	-60
23224	-1
23225	-82
23226	-1
23227	-48
23228	-1
23229	-79
23230	-1
23231	-41
23232	-1
23233	-81
23234	-1
23235	-36
23236	-1
23237	-80
23238	-1
23239	-23
23240	-1
23241	-89
23242	-1
23243	-23
23244	-1
23245	-90
23246	-1
23247	-34
23248	-1
23249	-93
23250	-1
23251	-24
23252	-1
23253	-101
23254	-1
23255	-3
23256	-1
23257	-99
23258	0
23259	3
23260	-1
23261	-97
23262	-1
23263	-7
23264	-1
23265	-96
23266	-1
23267	-1
23268	-1
23269	-79
23270	0
23271	9
23272	-1
23273	-79
23274	0
23275	20
23276	-1
23277	-78
23278	0
23279	13
23280	-1
23281	-67
23282	0
23283	21
23284	-1
23285	-69
23286	0
23287	40
23288	-1
23289	-86
23290	0
23291	36
23292	-1
23293	-78
23294	0
23295	21
23296	-1
23297	-68
23298	0
23299	21
23300	-1
23301	-74
23302	0
23303	31
23304	-1
23305	-82
23306	0
23307	20
23308	-1
23309	-94
23310	0
23311	37
23312	-1
23313	-107
23314	0
23315	44
23316	-1
23317	-111
23318	0
23319	44
23320	-1
23321	-113
23322	0
23323	54
23324	-1
23325	122
23326	0
23327	42
23328	-1
23329	118
23330	0
23331	41
23332	-1
23333	124
23334	0
23335	46
23336	-1
23337	-126
23338	0
23339	52
23340	-1
23341	111
23342	0
23343	64
23344	-1
23345	-124
23346	0
23347	53
23348	-1
23349	-125
23350	0
23351	51
23352	-1
23353	-128
23354	0
23355	56
23356	-1
23357	125
23358	0
23359	64
23360	-1
23361	120
23362	0
23363	82
23364	-1
23365	-126
23366	0
23367	61
23368	-1
23369	-121
23370	0
23371	57
23372	-1
23373	-126
23374	0
23375	77
23376	-1
23377	-116
23378	0
23379	76
23380	-1
23381	-117
23382	0
23383	88
23384	-1
23385	-111
23386	0
23387	81
23388	-1
23389	-124
23390	0
23391	83
23392	-1
23393	119
23394	0
23395	82
23396	-1
23397	-125
23398	0
23399	88
23400	-1
23401	-115
23402	0
23403	93
23404	-1
23405	-112
23406	0
23407	96
23408	-1
23409	-116
23410	0
23411	94
23412	-1
23413	-112
23414	0
23415	88
23416	-1
23417	-111
23418	0
23419	85
23420	-1
23421	-114
23422	0
23423	88
23424	-1
23425	-106
23426	0
23427	92
23428	-1
23429	-109
23430	0
23431	106
23432	-1
23433	-106
23434	0
23435	124
23436	-1
23437	-96
23438	0
23439	-128
23440	-1
23441	-84
23442	0
23443	-115
23444	-1
23445	-64
23446	0
23447	-119
23448	-1
23449	-63
23450	0
23451	-100
23452	-1
23453	-79
23454	0
23455	-116
23456	-1
23457	-73
23458	0
23459	-127
23460	-1
23461	-70
23462	0
23463	-128
23464	-1
23465	-63
23466	0
23467	-119
23468	-1
23469	-45
23470	0
23471	-117
23472	-1
23473	-28
23474	0
23475	-115
23476	-1
23477	-35
23478	0
23479	-96
23480	-1
23481	-38
23482	0
23483	-96
23484	-1
23485	-27
23486	0
23487	-89
23488	-1
23489	-22
23490	0
23491	-85
23492	-1
23493	-10
23494	0
23495	-86
23496	-1
23497	-6
23498	0
23499	-84
23500	-1
23501	-16
23502	0
23503	-95
23504	-1
23505	-7
23506	0
23507	-103
23508	-1
23509	-8
23510	0
23511	-108
23512	0
23513	17
23514	0
23515	-94
23516	0
23517	3
23518	0
23519	-96
23520	-1
23521	-6
23522	0
23523	-102
23524	-1
23525	-3
23526	0
23527	-89
23528	0
23529	8
23530	0
23531	-97
23532	0
23533	7
23534	0
23535	-103
23536	0
23537	16
23538	0
23539	-97
23540	0
23541	25
23542	0
23543	-93
23544	0
23545	17
23546	0
23547	-89
23548	0
23549	9
23550	0
23551	-85
23552	0
23553	24
23554	0
23555	-88
23556	0
23557	29
23558	0
23559	-89
23560	0
23561	28
23562	0
23563	-88
23564	0
23565	22
23566	0
23567	-103
23568	0
23569	20
23570	0
23571	-105
23572	0
23573	21
23574	0
23575	-101
23576	0
23577	22
23578	0
23579	-101
23580	0
23581	35
23582	0
23583	-95
23584	0
23585	32
23586	0
23587	-91
23588	0
23589	27
23590	0
23591	-92
23592	0
23593	26
23594	0
23595	-91
23596	0
23597	29
23598	0
23599	-92
23600	0
23601	22
23602	0
23603	-77
23604	0
23605	26
23606	0
23607	-74
23608	0
23609	28
23610	0
23611	-72
23612	0
23613	42
23614	0
23615	-61
23616	0
23617	40
23618	0
23619	-65
23620	0
23621	38
23622	0
23623	-72
23624	0
23625	38
23626	0
23627	-59
23628	0
23629	44
23630	0
23631	-69
23632	0
23633	38
23634	0
23635	-81
23636	0
23637	32
23638	0
23639	-74
23640	0
23641	24
23642	0
23643	-83
23644	0
23645	19
23646	0
23647	-84
23648	0
23649	15
23650	0
23651	-87
23652	0
23653	6
23654	0
23655	-81
23656	0
23657	0
23658	0
23659	-88
23660	-1
23661	-7
23662	0
23663	-84
23664	-1
23665	-14
23666	0
23667	-91
23668	-1
23669	-11
23670	0
23671	-78
23672	-1
23673	-7
23674	0
23675	-84
23676	-1
23677	-26
23678	0
23679	-95
23680	0
23681	2
23682	0
23683	-81
23684	0
23685	0
23686	0
23687	-80
23688	0
23689	2
23690	0
23691	-75
23692	0
23693	6
23694	0
23695	-58
23696	0
23697	15
23698	0
23699	-59
23700	0
23701	6
23702	0
23703	-71
23704	0
23705	4
23706	0
23707	-80
23708	0
23709	7
23710	0
23711	-79
23712	-1
23713	-8
23714	0
23715	-78
23716	0
23717	2
23718	0
23719	-93
23720	0
23721	8
23722	0
23723	-72
23724	-1
23725	-8
23726	0
23727	-62
23728	-1
23729	-16
23730	0
23731	-68
23732	-1
23733	-7
23734	0
23735	-72
23736	-1
23737	-11
23738	0
23739	-83
23740	-1
23741	-5
23742	0
23743	-89
23744	-1
23745	-5
23746	0
23747	-81
23748	-1
23749	-10
23750	0
23751	-65
23752	-1
23753	-20
23754	0
23755	-50
23756	-1
23757	-6
23758	0
23759	-49
23760	-1
23761	-7
23762	0
23763	-51
23764	-1
23765	-11
23766	0
23767	-57
23768	-1
23769	-4
23770	0
23771	-47
23772	-1
23773	-3
23774	0
23775	-39
23776	-1
23777	-10
23778	0
23779	-51
23780	-1
23781	-7
23782	0
23783	-46
23784	-1
23785	-11
23786	0
23787	-48
23788	-1
23789	-11
23790	0
23791	-51
23792	-1
23793	-20
23794	0
23795	-55
23796	-1
23797	-20
23798	0
23799	-54
23800	-1
23801	-23
23802	0
23803	-64
23804	-1
23805	-35
23806	0
23807	-75
23808	-1
23809	-39
23810	0
23811	-76
23812	-1
23813	-33
23814	0
23815	-75
23816	-1
23817	-38
23818	0
23819	-71
23820	-1
23821	-30
23822	0
23823	-62
23824	-1
23825	-23
23826	0
23827	-71
23828	-1
23829	-21
23830	0
23831	-79
23832	-1
23833	-29
23834	0
23835	-76
23836	-1
23837	-27
23838	0
23839	-79
23840	-1
23841	-19
23842	0
23843	-74
23844	-1
23845	-32
23846	0
23847	-60
23848	-1
23849	-31
23850	0
23851	-78
23852	-1
23853	-54
23854	0
23855	-84
23856	-1
23857	-45
23858	0
23859	-101
23860	-1
23861	-39
23862	0
23863	-97
23864	-1
23865	-26
23866	0
23867	-75
23868	-1
23869	-34
23870	0
23871	-69
23872	-1
23873	-28
23874	0
23875	-66
23876	-1
23877	-38
23878	0
23879	-73
23880	-1
23881	-41
23882	0
23883	-73
23884	-1
23885	-32
23886	0
23887	-61
23888	-1
23889	-36
23890	0
23891	-69
23892	-1
23893	-18
23894	0
23895	-70
23896	-1
23897	-1
23898	0
23899	-54
23900	-1
23901	-14
23902	0
23903	-54
23904	-1
23905	-20
23906	0
23907	-53
23908	-1
23909	-11
23910	0
23911	-55
23912	0
23913	14
23914	0
23915	-44
23916	0
23917	10
23918	0
23919	-36
23920	0
23921	4
23922	0
23923	-32
23924	0
23925	25
23926	0
23927	-40
23928	0
23929	31
23930	0
23931	-45
23932	0
23933	44
23934	0
23935	-32
23936	0
23937	25
23938	0
23939	-36
23940	0
23941	28
23942	0
23943	-30
23944	0
23945	45
23946	0
23947	-21
23948	0
23949	37
23950	0
23951	-33
23952	0
23953	48
23954	0
23955	-29
23956	0
23957	49
23958	0
23959	-20
23960	0
23961	55
23962	0
23963	-17
23964	0
23965	45
23966	0
23967	-29
23968	0
23969	39
23970	0
23971	-36
23972	0
23973	56
23974	0
23975	-39
23976	0
23977	53
23978	0
23979	-34
23980	0
23981	37
23982	0
23983	-47
23984	0
23985	29
23986	0
23987	-55
23988	0
23989	26
23990	0
23991	-42
23992	0
23993	17
23994	0
23995	-46
23996	-1
23997	-1
23998	0
23999	-65
24000	0
24001	12
24002	0
24003	-73
24004	0
24005	18
24006	0
24007	-70
24008	0
24009	22
24010	0
24011	-76
24012	0
24013	24
24014	0
24015	-70
24016	0
24017	31
24018	0
24019	-74
24020	0
24021	33
24022	0
24023	-58
24024	0
24025	49
24026	0
24027	-51
24028	0
24029	44
24030	0
24031	-38
24032	0
24033	44
24034	0
24035	-37
24036	0
24037	54
24038	0
24039	-28
24040	0
24041	69
24042	0
24043	-30
24044	0
24045	66
24046	0
24047	-29
24048	0
24049	76
24050	0
24051	-20
24052	0
24053	65
24054	0
24055	-25
24056	0
24057	75
24058	0
24059	-48
24060	0
24061	82
24062	0
24063	-41
24064	0
24065	74
24066	0
24067	-33
24068	0
24069	78
24070	0
24071	-25
24072	0
24073	80
24074	0
24075	-25
24076	0
24077	82
24078	0
24079	-23
24080	0
24081	68
24082	0
24083	-24
24084	0
24085	76
24086	0
24087	-23
24088	0
24089	81
24090	0
24091	-27
24092	0
24093	98
24094	0
24095	-42
24096	0
24097	84
24098	0
24099	-25
24100	0
24101	93
24102	0
24103	-21
24104	0
24105	85
24106	0
24107	-23
24108	0
24109	86
24110	0
24111	-23
24112	0
24113	89
24114	0
24115	-18
24116	0
24117	83
24118	0
24119	-22
24120	0
24121	88
24122	0
24123	-23
24124	0
24125	94
24126	0
24127	-18
24128	0
24129	110
24130	0
24131	-34
24132	0
24133	102
24134	0
24135	-31
24136	0
24137	109
24138	0
24139	-42
24140	0
24141	110
24142	0
24143	-27
24144	0
24145	100
24146	0
24147	-38
24148	0
24149	105
24150	0
24151	-30
24152	0
24153	122
24154	0
24155	-10
24156	0
24157	118
24158	0
24159	-34
24160	0
24161	127
24162	0
24163	-53
24164	0
24165	116
24166	0
24167	-58
24168	0
24169	101
24170	0
24171	-45
24172	0
24173	112
24174	0
24175	-34
24176	0
24177	116
24178	0
24179	-32
24180	0
24181	-126
24182	0
24183	-24
24184	0
24185	115
24186	0
24187	-19
24188	0
24189	112
24190	0
24191	-33
24192	0
24193	101
24194	0
24195	-44
24196	0
24197	86
24198	0
24199	-35
24200	0
24201	100
24202	0
24203	-47
24204	0
24205	98
24206	0
24207	-47
24208	0
24209	96
24210	0
24211	-38
24212	0
24213	102
24214	0
24215	-35
24216	0
24217	90
24218	0
24219	-51
24220	0
24221	87
24222	0
24223	-41
24224	0
24225	73
24226	0
24227	-40
24228	0
