Index	Value
13281	51
13282	-1
13283	-31
13284	-1
13285	51
13286	-1
13287	-33
13288	-1
13289	44
13290	-1
13291	-28
13292	-1
13293	57
13294	-1
13295	-28
13296	-1
13297	66
13298	-1
13299	-29
13300	-1
13301	87
13302	-1
13303	-21
13304	-1
13305	97
13306	-1
13307	-9
13308	-1
13309	86
13310	-1
13311	-7
13312	-1
13313	80
13314	-1
13315	-15
13316	-1
13317	84
13318	-1
13319	-18
13320	-1
13321	82
13322	-1
13323	-17
13324	-1
13325	92
13326	-1
13327	-23
13328	-1
13329	94
13330	-1
13331	-16
13332	-1
13333	92
13334	-1
13335	-8
13336	-1
13337	91
13338	-1
13339	-9
13340	-1
13341	89
13342	-1
13343	-11
13344	-1
13345	101
13346	-1
13347	-8
13348	-1
13349	101
13350	-1
13351	-5
13352	-1
13353	108
13354	-1
13355	-8
13356	-1
13357	123
13358	-1
13359	-3
13360	-1
13361	119
13362	0
13363	0
13364	-1
13365	113
13366	0
13367	1
13368	-1
13369	122
13370	0
13371	4
13372	-1
13373	-125
13374	0
13375	15
13376	-1
13377	-120
13378	0
13379	17
13380	-1
13381	-119
13382	0
13383	11
13384	-1
13385	-118
13386	0
13387	6
13388	-1
13389	-111
13390	0
13391	8
13392	-1
13393	-116
13394	0
13395	10
13396	-1
13397	-101
13398	0
13399	7
13400	-1
13401	-88
13402	0
13403	14
13404	-1
13405	-84
13406	0
13407	19
13408	-1
13409	-79
13410	0
13411	25
13412	-1
13413	-72
13414	0
13415	28
13416	-1
13417	-60
13418	0
13419	33
13420	-1
13421	-51
13422	0
13423	37
13424	-1
13425	-44
13426	0
13427	45
13428	-1
13429	-39
13430	0
13431	45
13432	-1
13433	-29
13434	0
13435	51
13436	-1
13437	-27
13438	0
13439	61
13440	-1
13441	-19
13442	0
13443	53
13444	-1
13445	-8
13446	0
13447	53
13448	-1
13449	-5
13450	0
13451	58
13452	0
13453	1
13454	0
13455	61
13456	-1
13457	-2
13458	0
13459	59
13460	0
13461	12
13462	0
13463	56
13464	0
13465	17
13466	0
13467	56
13468	0
13469	14
13470	0
13471	57
13472	0
13473	24
13474	0
13475	57
13476	0
13477	7
13478	0
13479	60
13480	0
13481	16
13482	0
13483	61
13484	0
13485	21
13486	0
13487	62
13488	0
13489	33
13490	0
13491	68
13492	0
13493	40
13494	0
13495	72
13496	0
13497	42
13498	0
13499	79
13500	0
13501	52
13502	0
13503	78
13504	0
13505	43
13506	0
13507	73
13508	0
13509	36
13510	0
13511	67
13512	0
13513	25
13514	0
13515	57
13516	0
13517	19
13518	0
13519	56
13520	0
13521	10
13522	0
13523	55
13524	0
13525	13
13526	0
13527	55
13528	0
13529	19
13530	0
13531	56
13532	0
13533	16
13534	0
13535	63
13536	0
13537	8
13538	0
13539	60
13540	0
13541	4
13542	0
13543	49
13544	-1
13545	-2
13546	0
13547	45
13548	-1
13549	-8
13550	0
13551	38
13552	-1
13553	-2
13554	0
13555	44
13556	0
13557	1
13558	0
13559	54
13560	0
13561	3
13562	0
13563	51
13564	0
13565	1
13566	0
13567	49
13568	0
13569	0
13570	0
13571	53
13572	-1
13573	-4
13574	0
13575	48
13576	-1
13577	-9
13578	0
13579	47
13580	-1
13581	-5
13582	0
13583	50
13584	0
13585	0
13586	0
13587	50
13588	-1
13589	-5
13590	0
13591	54
13592	0
13593	1
13594	0
13595	63
13596	-1
13597	-5
13598	0
13599	56
13600	-1
13601	-7
13602	0
13603	55
13604	-1
13605	-1
13606	0
13607	51
13608	0
13609	0
13610	0
13611	51
13612	0
13613	7
13614	0
13615	59
13616	0
13617	6
13618	0
13619	61
13620	0
13621	6
13622	0
13623	71
13624	0
13625	9
13626	0
13627	74
13628	0
13629	4
13630	0
13631	73
13632	0
13633	2
13634	0
13635	66
13636	0
13637	9
13638	0
13639	67
13640	0
13641	29
13642	0
13643	77
13644	0
13645	10
13646	0
13647	84
13648	-1
13649	-32
13650	0
13651	60
13652	-1
13653	-6
13654	0
13655	50
13656	0
13657	40
13658	0
13659	85
13660	0
13661	44
13662	0
13663	111
13664	0
13665	79
13666	0
13667	-128
13668	0
13669	79
13670	0
13671	-120
13672	0
13673	58
13674	0
13675	-128
13676	0
13677	57
13678	0
13679	117
13680	0
13681	73
13682	0
13683	114
13684	0
13685	72
13686	0
13687	-124
13688	0
13689	75
13690	0
13691	-118
13692	0
13693	83
13694	0
13695	-111
13696	0
13697	75
13698	0
13699	-109
13700	0
13701	81
13702	0
13703	-114
13704	0
13705	77
13706	0
13707	-113
13708	0
13709	89
13710	0
13711	-115
13712	0
13713	94
13714	0
13715	-112
13716	0
13717	97
13718	0
13719	-114
13720	0
13721	110
13722	0
13723	-110
13724	0
13725	108
13726	0
13727	-91
13728	0
13729	113
13730	0
13731	-81
13732	0
13733	-125
13734	0
13735	-82
13736	0
13737	-100
13738	0
13739	-75
13740	0
13741	-102
13742	0
13743	-64
13744	0
13745	-104
13746	0
13747	-68
13748	0
13749	-98
13750	0
13751	-71
13752	0
13753	-100
13754	0
13755	-73
13756	0
13757	-120
13758	0
13759	-83
13760	0
13761	119
13762	0
13763	-100
13764	0
13765	101
13766	0
13767	-107
13768	0
13769	87
13770	0
13771	-105
13772	0
13773	92
13774	0
13775	-98
13776	0
13777	99
13778	0
13779	-98
13780	0
13781	96
13782	0
13783	-94
13784	0
13785	83
13786	0
13787	-95
13788	0
13789	77
13790	0
13791	-101
13792	0
13793	80
13794	0
13795	-95
13796	0
13797	82
13798	0
13799	-82
13800	0
13801	96
13802	0
13803	-76
13804	0
13805	113
13806	0
13807	-78
13808	0
13809	102
13810	0
13811	-74
13812	0
13813	98
13814	0
13815	-70
13816	0
13817	111
13818	0
13819	-71
13820	0
13821	118
13822	0
13823	-72
13824	0
13825	113
13826	0
13827	-69
13828	0
13829	114
13830	0
13831	-68
13832	0
13833	111
13834	0
13835	-64
13836	0
13837	113
13838	0
13839	-62
13840	0
13841	111
13842	0
13843	-66
13844	0
13845	117
13846	0
13847	-76
13848	0
13849	120
13850	0
13851	-84
13852	0
13853	123
13854	0
13855	-85
13856	0
13857	-123
13858	0
13859	-86
13860	0
13861	-115
13862	0
13863	-95
13864	0
13865	-124
13866	0
13867	-102
13868	0
13869	106
13870	0
13871	-109
13872	0
13873	100
13874	0
13875	-109
13876	0
13877	115
13878	0
13879	-99
13880	0
13881	-124
13882	0
13883	-84
13884	0
13885	-102
13886	0
13887	-69
13888	0
13889	-88
13890	0
13891	-58
13892	0
13893	-78
13894	0
13895	-53
13896	0
13897	-67
13898	0
13899	-55
13900	0
13901	-67
13902	0
13903	-57
13904	0
13905	-81
13906	0
13907	-79
13908	0
13909	-103
13910	0
13911	-95
13912	0
13913	-108
13914	0
13915	-101
13916	0
13917	-109
13918	0
13919	-111
13920	0
13921	-108
13922	0
13923	-112
13924	0
13925	-110
13926	0
13927	-110
13928	0
13929	-122
13930	0
13931	-109
13932	0
13933	-128
13934	0
13935	-112
13936	0
13937	126
13938	0
13939	-113
13940	0
13941	124
13942	0
13943	-107
13944	0
13945	-125
13946	0
13947	-96
13948	0
13949	-118
13950	0
13951	-91
13952	0
13953	-124
13954	0
13955	-90
13956	0
13957	-126
13958	0
13959	-89
13960	0
13961	-115
13962	0
13963	-83
13964	0
13965	-96
13966	0
13967	-73
13968	0
13969	-80
13970	0
13971	-70
13972	0
13973	-70
13974	0
13975	-60
13976	0
13977	-59
13978	0
13979	-46
13980	0
13981	-60
13982	0
13983	-35
13984	0
13985	-60
13986	0
13987	-35
13988	0
13989	-52
13990	0
13991	-36
13992	0
13993	-47
13994	0
13995	-40
13996	0
13997	-53
13998	0
13999	-41
14000	0
14001	-63
14002	0
14003	-47
14004	0
14005	-70
14006	0
14007	-52
14008	0
14009	-76
14010	0
14011	-59
14012	0
14013	-83
14014	0
14015	-67
14016	0
14017	-85
14018	0
14019	-65
14020	0
14021	-80
14022	0
14023	-60
14024	0
14025	-69
14026	0
14027	-57
14028	0
14029	-63
14030	0
14031	-56
14032	0
14033	-50
14034	0
14035	-53
14036	0
14037	-47
14038	0
14039	-51
14040	0
14041	-50
14042	0
14043	-50
14044	0
14045	-44
14046	0
14047	-39
14048	0
14049	-49
14050	0
14051	-35
14052	0
14053	-45
14054	0
14055	-37
14056	0
14057	-42
14058	0
14059	-34
14060	0
14061	-35
14062	0
14063	-35
14064	0
14065	-31
14066	0
14067	-40
14068	0
14069	-38
14070	0
14071	-39
14072	0
14073	-33
14074	0
14075	-33
14076	0
14077	-29
14078	0
14079	-34
14080	0
14081	-23
14082	0
14083	-35
14084	0
14085	-22
14086	0
14087	-35
14088	0
14089	-19
14090	0
14091	-34
14092	0
14093	-16
14094	0
14095	-30
14096	0
14097	-10
14098	0
14099	-31
14100	0
14101	-5
14102	0
14103	-30
14104	0
14105	-3
14106	0
14107	-27
14108	0
14109	-1
14110	0
14111	-26
14112	1
14113	10
14114	0
14115	-25
14116	1
14117	13
14118	0
14119	-19
14120	1
14121	17
14122	0
14123	-19
14124	1
14125	15
14126	0
14127	-19
14128	1
14129	10
14130	0
14131	-21
14132	1
14133	13
14134	0
14135	-10
14136	1
14137	17
14138	0
14139	-5
14140	1
14141	35
14142	0
14143	-7
14144	1
14145	37
14146	1
14147	3
14148	1
14149	48
14150	1
14151	4
14152	1
14153	58
14154	1
14155	3
14156	1
14157	65
14158	1
14159	2
14160	1
14161	72
14162	0
14163	-1
14164	1
14165	83
14166	0
14167	-1
14168	1
14169	89
14170	0
14171	-2
14172	1
14173	97
14174	0
14175	-2
14176	1
14177	109
14178	0
14179	-6
14180	1
14181	121
14182	0
14183	-12
14184	1
14185	-122
14186	0
14187	-9
14188	1
14189	-122
14190	0
14191	-6
14192	1
14193	-110
14194	0
14195	-5
14196	1
14197	-114
14198	0
14199	-4
14200	1
14201	-115
14202	0
14203	-7
14204	1
14205	-118
14206	0
14207	-11
14208	1
14209	-119
14210	0
14211	-15
14212	1
14213	-120
14214	0
14215	-15
14216	1
14217	-123
14218	0
14219	-19
14220	1
14221	124
14222	0
14223	-28
14224	1
14225	116
14226	0
14227	-40
14228	1
14229	101
14230	0
14231	-54
14232	1
14233	91
14234	0
14235	-59
14236	1
14237	79
14238	0
14239	-65
14240	1
14241	71
14242	0
14243	-71
14244	1
14245	58
14246	0
14247	-82
14248	1
14249	56
14250	0
14251	-86
14252	1
14253	50
14254	0
14255	-87
14256	1
14257	47
14258	0
14259	-85
14260	1
14261	40
14262	0
14263	-90
14264	1
14265	40
14266	0
14267	-92
14268	1
14269	40
14270	0
14271	-94
14272	1
14273	42
14274	0
14275	-97
14276	1
14277	52
14278	0
14279	-94
14280	1
14281	55
14282	0
14283	-84
14284	1
14285	64
14286	0
14287	-81
14288	1
14289	79
14290	0
14291	-75
14292	1
14293	97
14294	0
14295	-67
14296	1
14297	112
14298	0
14299	-64
14300	1
14301	125
14302	0
14303	-51
14304	1
14305	-117
14306	0
14307	-40
14308	1
14309	-109
14310	0
14311	-36
14312	1
14313	-103
14314	0
14315	-37
14316	1
14317	-90
14318	0
14319	-34
14320	1
14321	-84
14322	0
14323	-39
14324	1
14325	-81
14326	0
14327	-36
14328	1
14329	-74
14330	0
14331	-40
14332	1
14333	-66
14334	0
14335	-41
14336	1
14337	-59
14338	0
14339	-34
14340	1
14341	-44
14342	0
14343	-34
14344	1
14345	-35
14346	0
14347	-27
14348	1
14349	-27
14350	0
14351	-24
14352	1
14353	-17
14354	0
14355	-18
14356	1
14357	-12
14358	0
14359	-19
14360	1
14361	-7
14362	0
14363	-14
14364	1
14365	-2
14366	0
14367	-14
14368	1
14369	-1
14370	0
14371	-14
14372	1
14373	-6
14374	0
14375	-21
14376	1
14377	-4
14378	0
14379	-31
14380	1
14381	-4
14382	0
14383	-35
14384	1
14385	-6
14386	0
14387	-35
14388	1
14389	-18
14390	0
14391	-40
14392	1
14393	-23
14394	0
14395	-46
14396	1
14397	-23
14398	0
14399	-47
14400	1
14401	-16
14402	0
14403	-47
14404	1
14405	-15
14406	0
14407	-45
14408	1
14409	-14
14410	0
14411	-51
14412	1
14413	-14
14414	0
14415	-48
14416	1
14417	-25
14418	0
14419	-52
14420	1
14421	-29
14422	0
14423	-56
14424	1
14425	-27
14426	0
14427	-60
14428	1
14429	-29
14430	0
14431	-59
14432	1
14433	-37
14434	0
14435	-63
14436	1
14437	-37
14438	0
14439	-66
14440	1
14441	-41
14442	0
14443	-62
14444	1
14445	-39
14446	0
14447	-65
14448	1
14449	-38
14450	0
14451	-66
14452	1
14453	-41
14454	0
14455	-67
14456	1
14457	-46
14458	0
14459	-72
14460	1
14461	-52
14462	0
14463	-67
14464	1
14465	-50
14466	0
14467	-63
14468	1
14469	-51
14470	0
14471	-68
14472	1
14473	-60
14474	0
14475	-69
14476	1
14477	-62
14478	0
14479	-75
14480	1
14481	-62
14482	0
14483	-80
14484	1
14485	-64
14486	0
14487	-80
14488	1
14489	-58
14490	0
14491	-72
14492	1
14493	-52
14494	0
14495	-66
14496	1
14497	-47
14498	0
14499	-62
14500	1
14501	-33
14502	0
14503	-65
14504	1
14505	-27
14506	0
14507	-66
14508	1
14509	-27
14510	0
14511	-68
14512	1
14513	-25
14514	0
14515	-73
14516	1
14517	-17
14518	0
14519	-67
14520	1
14521	-5
14522	0
14523	-61
14524	2
14525	11
14526	0
14527	-58
14528	2
14529	16
14530	0
14531	-53
14532	2
14533	24
14534	0
14535	-54
14536	2
14537	26
14538	0
14539	-51
14540	2
14541	37
14542	0
14543	-53
14544	2
14545	40
14546	0
14547	-56
14548	2
14549	38
14550	0
14551	-53
14552	2
14553	37
14554	0
14555	-55
14556	2
14557	37
14558	0
14559	-58
14560	2
14561	42
14562	0
14563	-66
14564	2
14565	38
14566	0
14567	-72
14568	2
14569	28
14570	0
14571	-79
14572	2
14573	22
14574	0
14575	-89
14576	2
14577	26
14578	0
14579	-92
14580	2
14581	17
14582	0
14583	-94
14584	2
14585	15
14586	0
14587	-94
14588	2
14589	8
14590	0
14591	-97
14592	2
14593	13
14594	0
14595	-97
14596	2
14597	5
14598	0
14599	-99
14600	2
14601	8
14602	0
14603	-100
14604	2
14605	7
14606	0
14607	-103
14608	1
14609	-1
14610	0
14611	-103
14612	1
14613	-4
14614	0
14615	-110
14616	1
14617	-14
14618	0
14619	-116
14620	1
14621	-15
14622	0
14623	-116
14624	1
14625	-19
14626	0
14627	127
14628	1
14629	-24
14630	0
14631	127
14632	1
14633	-26
14634	0
14635	-127
14636	1
14637	-36
14638	0
14639	125
14640	1
14641	-35
14642	0
14643	121
14644	1
14645	-40
14646	0
14647	117
14648	1
14649	-44
14650	0
14651	110
14652	1
14653	-47
14654	0
14655	107
14656	1
14657	-51
14658	0
14659	107
14660	1
14661	-52
14662	0
14663	99
14664	1
14665	-51
14666	0
14667	97
14668	1
14669	-54
14670	0
14671	93
14672	1
14673	-55
14674	0
14675	93
14676	1
14677	-58
14678	0
14679	96
14680	1
14681	-58
14682	0
14683	95
14684	1
14685	-56
14686	0
14687	90
14688	1
14689	-57
14690	0
14691	91
14692	1
14693	-50
14694	0
14695	90
14696	1
14697	-44
14698	0
14699	95
14700	1
14701	-45
14702	0
14703	94
14704	1
14705	-40
14706	0
14707	87
14708	1
14709	-36
14710	0
14711	86
14712	1
14713	-38
14714	0
14715	90
14716	1
14717	-28
14718	0
14719	88
14720	1
14721	-26
14722	0
14723	82
14724	1
14725	-28
14726	0
14727	79
14728	1
14729	-32
14730	0
14731	74
14732	1
14733	-37
14734	0
14735	70
14736	1
14737	-41
14738	0
14739	58
14740	1
14741	-43
14742	0
14743	53
14744	1
14745	-47
14746	0
14747	49
14748	1
14749	-51
14750	0
14751	40
14752	1
14753	-57
14754	0
14755	37
14756	1
14757	-59
14758	0
14759	30
14760	1
14761	-58
14762	0
14763	26
14764	1
14765	-62
14766	0
14767	24
14768	1
14769	-65
14770	0
14771	20
14772	1
14773	-71
14774	0
14775	12
14776	1
14777	-75
14778	0
14779	8
14780	1
14781	-77
14782	0
14783	2
14784	1
14785	-85
14786	-1
14787	-4
14788	1
14789	-89
14790	-1
14791	-9
14792	1
14793	-94
14794	-1
14795	-14
14796	1
14797	-99
14798	-1
14799	-20
14800	1
14801	-103
14802	-1
14803	-25
14804	1
14805	-105
14806	-1
14807	-30
14808	1
14809	-108
14810	-1
14811	-33
14812	1
14813	-115
14814	-1
14815	-34
14816	1
14817	-123
14818	-1
14819	-38
14820	1
14821	-123
14822	-1
14823	-50
14824	1
14825	-121
14826	-1
14827	-43
14828	1
14829	-124
14830	-1
14831	-50
14832	1
14833	-124
14834	-1
14835	-54
14836	1
14837	-124
14838	-1
14839	-53
14840	1
14841	-123
14842	-1
14843	-64
14844	1
14845	-119
14846	-1
14847	-63
14848	1
14849	-122
14850	-1
14851	-71
14852	1
14853	-126
14854	-1
14855	-70
14856	1
14857	-116
14858	-1
14859	-72
14860	1
14861	-112
14862	-1
14863	-70
14864	1
14865	-115
14866	-1
14867	-75
14868	1
14869	-110
14870	-1
14871	-79
14872	1
14873	-106
14874	-1
14875	-82
14876	1
14877	-106
14878	-1
14879	-87
14880	1
14881	-108
14882	-1
14883	-89
14884	1
14885	-109
14886	-1
14887	-97
14888	1
14889	-109
14890	-1
14891	-100
14892	1
14893	-109
14894	-1
14895	-101
14896	1
14897	-112
14898	-1
14899	-108
14900	1
14901	-115
14902	-1
14903	-111
14904	1
14905	-118
14906	-1
14907	-123
14908	1
14909	-126
14910	-1
14911	124
14912	1
14913	124
14914	-1
14915	118
14916	1
14917	120
14918	-1
14919	114
14920	1
14921	124
14922	-1
14923	105
14924	1
14925	120
14926	-1
14927	103
14928	1
14929	117
14930	-1
14931	93
14932	1
14933	111
14934	-1
14935	84
14936	1
14937	107
14938	-1
14939	80
14940	1
14941	105
14942	-1
14943	82
14944	1
14945	100
14946	-1
14947	76
14948	1
14949	91
14950	-1
14951	71
14952	1
14953	90
14954	-1
14955	66
14956	1
14957	86
14958	-1
14959	65
14960	1
14961	88
14962	-1
14963	62
14964	1
14965	85
14966	-1
14967	57
14968	1
14969	76
14970	-1
14971	54
14972	1
14973	69
14974	-1
14975	49
14976	1
14977	58
14978	-1
14979	47
14980	1
14981	71
14982	-1
14983	47
14984	1
14985	75
14986	-1
14987	53
14988	1
14989	74
14990	-1
14991	43
14992	1
14993	69
14994	-1
14995	42
14996	1
14997	63
14998	-1
14999	35
15000	1
15001	63
15002	-1
15003	36
15004	1
15005	60
15006	-1
15007	36
15008	1
15009	55
15010	-1
15011	31
15012	1
15013	55
15014	-1
15015	34
15016	1
15017	59
15018	-1
15019	27
15020	1
15021	59
15022	-1
15023	24
15024	1
15025	60
15026	-1
15027	22
15028	1
15029	55
15030	-1
15031	16
15032	1
15033	51
15034	-1
15035	11
15036	1
15037	46
15038	-1
15039	12
15040	1
15041	41
15042	-1
15043	10
15044	1
15045	40
15046	-1
15047	9
15048	1
15049	40
15050	-1
15051	3
15052	1
15053	29
15054	-2
15055	-6
15056	1
15057	24
15058	-2
15059	-7
15060	1
15061	22
15062	-2
15063	-9
15064	1
15065	11
15066	-2
15067	-9
15068	1
15069	8
15070	-2
15071	-13
15072	1
15073	4
15074	-2
15075	-11
15076	1
15077	2
15078	-2
15079	-17
15080	0
15081	-7
15082	-2
15083	-19
15084	0
15085	-10
15086	-2
15087	-23
15088	0
15089	-6
15090	-2
15091	-27
15092	0
15093	-15
15094	-2
15095	-25
15096	0
15097	-22
15098	-2
15099	-24
15100	0
15101	-22
15102	-2
15103	-30
15104	0
15105	-28
15106	-2
15107	-34
15108	0
15109	-30
15110	-2
15111	-34
15112	0
15113	-31
15114	-2
15115	-33
15116	0
15117	-40
15118	-2
15119	-38
15120	0
15121	-47
15122	-2
15123	-41
15124	0
15125	-55
15126	-2
15127	-43
15128	0
15129	-64
15130	-2
15131	-47
15132	0
15133	-72
15134	-2
15135	-55
15136	0
15137	-81
15138	-2
15139	-56
15140	0
15141	-87
15142	-2
15143	-55
15144	0
15145	-92
15146	-2
15147	-56
15148	0
15149	-99
15150	-2
15151	-56
15152	0
15153	-102
15154	-2
15155	-56
15156	0
15157	-103
15158	-2
15159	-53
15160	0
15161	-100
15162	-2
15163	-50
15164	0
15165	-102
15166	-2
15167	-48
15168	0
15169	-105
15170	-2
15171	-46
15172	0
15173	-109
15174	-2
15175	-50
15176	0
15177	-110
15178	-2
15179	-49
15180	0
15181	-110
15182	-2
15183	-52
15184	0
15185	-116
15186	-2
15187	-53
15188	0
15189	-113
15190	-2
15191	-55
15192	0
15193	-119
15194	-2
15195	-49
15196	0
15197	127
15198	-2
15199	-51
15200	0
15201	123
15202	-2
15203	-48
15204	0
15205	119
15206	-2
15207	-55
15208	0
15209	111
15210	-2
15211	-50
15212	0
15213	109
15214	-2
15215	-55
15216	0
15217	103
15218	-2
15219	-58
15220	0
15221	102
15222	-2
15223	-53
15224	0
15225	102
15226	-2
15227	-51
15228	0
15229	100
15230	-2
15231	-53
15232	0
15233	98
15234	-2
15235	-57
15236	0
15237	95
15238	-2
15239	-54
15240	0
15241	91
15242	-2
15243	-59
15244	0
15245	96
15246	-2
15247	-56
15248	0
15249	88
15250	-2
15251	-55
15252	0
15253	83
15254	-2
15255	-57
15256	0
15257	75
15258	-2
15259	-55
15260	0
15261	70
15262	-2
15263	-56
15264	0
15265	69
15266	-2
15267	-53
15268	0
15269	69
15270	-2
15271	-55
15272	0
15273	66
15274	-2
15275	-52
15276	0
15277	62
15278	-2
15279	-51
15280	0
15281	61
15282	-2
15283	-47
15284	0
15285	57
15286	-2
15287	-50
15288	0
15289	58
15290	-2
15291	-49
15292	0
15293	52
15294	-2
15295	-42
15296	0
15297	41
15298	-2
15299	-41
15300	0
15301	36
15302	-2
15303	-43
15304	0
15305	34
15306	-2
15307	-46
15308	0
15309	32
15310	-2
15311	-40
15312	0
15313	32
15314	-2
15315	-35
15316	0
15317	27
15318	-2
15319	-34
15320	0
15321	30
15322	-2
15323	-30
15324	0
15325	25
15326	-2
15327	-26
15328	0
15329	22
15330	-2
15331	-28
15332	0
15333	22
15334	-2
15335	-33
15336	0
15337	22
15338	-2
15339	-36
15340	0
15341	19
15342	-2
15343	-34
15344	0
15345	13
15346	-2
15347	-32
15348	0
15349	15
15350	-2
15351	-35
15352	0
15353	9
15354	-2
15355	-36
15356	-1
15357	-1
15358	-2
15359	-38
15360	-1
15361	-1
15362	-2
15363	-36
15364	-1
15365	-5
15366	-2
15367	-34
15368	-1
15369	-5
15370	-2
15371	-26
15372	-1
15373	-5
15374	-2
15375	-26
15376	-1
15377	-11
15378	-2
15379	-24
15380	-1
15381	-13
15382	-2
15383	-28
15384	-1
15385	-18
15386	-2
15387	-20
15388	-1
15389	-17
15390	-2
15391	-24
15392	-1
15393	-25
15394	-2
15395	-31
15396	-1
15397	-27
15398	-2
15399	-27
15400	-1
15401	-28
15402	-2
15403	-26
15404	-1
15405	-34
15406	-2
15407	-26
15408	-1
15409	-37
15410	-2
15411	-23
15412	-1
15413	-46
15414	-2
15415	-26
15416	-1
15417	-48
15418	-2
15419	-25
15420	-1
15421	-46
15422	-2
15423	-20
15424	-1
15425	-52
15426	-2
15427	-19
15428	-1
15429	-53
15430	-2
15431	-15
15432	-1
15433	-60
15434	-2
15435	-9
15436	-1
15437	-63
15438	-2
15439	-9
15440	-1
15441	-66
15442	-2
15443	-9
15444	-1
15445	-71
15446	-2
15447	-1
15448	-1
15449	-72
15450	-1
15451	0
15452	-1
15453	-73
15454	-1
15455	0
15456	-1
15457	-74
15458	-2
15459	-5
15460	-1
15461	-80
15462	-2
15463	-8
15464	-1
15465	-78
15466	-2
15467	-5
15468	-1
15469	-86
15470	-2
15471	-5
15472	-1
15473	-96
15474	-2
15475	-1
15476	-1
15477	-104
15478	-2
15479	-2
15480	-1
15481	-114
15482	-2
15483	-4
15484	-1
15485	-117
15486	-2
15487	-5
15488	-1
15489	-115
15490	-2
15491	-3
15492	-1
15493	-122
15494	-2
15495	-3
15496	-1
15497	127
15498	-2
15499	-2
15500	-1
15501	-126
15502	-2
15503	-6
15504	-1
15505	125
15506	-2
15507	-8
15508	-1
15509	-122
15510	-1
15511	1
15512	-1
15513	-126
15514	-1
15515	1
15516	-1
15517	-123
15518	-1
15519	6
15520	-1
15521	-122
15522	-1
15523	7
15524	-1
15525	-124
15526	-1
15527	11
15528	-1
15529	-121
15530	-1
15531	13
15532	-1
15533	-125
15534	-1
15535	7
15536	-1
15537	-125
15538	-1
15539	9
15540	-1
15541	-127
15542	-1
15543	12
15544	-1
15545	127
15546	-1
15547	13
15548	-1
15549	-127
15550	-1
15551	12
15552	-1
15553	127
15554	-1
15555	19
15556	-1
15557	127
15558	-1
15559	23
15560	-1
15561	-127
15562	-1
15563	21
15564	-1
15565	-126
15566	-1
15567	24
15568	-1
15569	-124
15570	-1
15571	23
15572	-1
15573	-125
15574	-1
15575	19
15576	-1
15577	-128
15578	-1
15579	19
15580	-1
15581	122
15582	-1
15583	22
15584	-1
15585	-126
15586	-1
15587	21
15588	-1
15589	-125
15590	-1
15591	23
15592	-1
15593	-123
15594	-1
15595	20
15596	-1
15597	-121
15598	-1
15599	24
15600	-1
15601	-125
15602	-1
15603	26
15604	-1
15605	-121
15606	-1
15607	30
15608	-1
15609	-119
15610	-1
15611	34
15612	-1
15613	-114
15614	-1
15615	40
15616	-1
15617	-117
15618	-1
15619	41
15620	-1
15621	-117
15622	-1
15623	41
15624	-1
15625	-122
15626	-1
15627	37
15628	-1
15629	-125
15630	-1
15631	33
15632	-1
15633	-122
15634	-1
15635	35
15636	-1
15637	-128
15638	-1
15639	31
15640	-1
15641	121
15642	-1
15643	36
15644	-1
15645	122
15646	-1
15647	39
15648	-1
15649	121
15650	-1
15651	41
15652	-1
15653	116
15654	-1
15655	45
15656	-1
15657	114
15658	-1
15659	37
15660	-1
15661	113
15662	-1
15663	36
15664	-1
15665	114
15666	-1
15667	38
15668	-1
15669	117
15670	-1
15671	42
15672	-1
15673	114
15674	-1
15675	38
15676	-1
15677	111
15678	-1
15679	42
15680	-1
15681	119
15682	-1
15683	49
15684	-1
15685	117
15686	-1
15687	49
15688	-1
15689	123
15690	-1
15691	51
15692	-1
15693	120
15694	-1
15695	57
15696	-1
15697	123
15698	-1
15699	60
15700	-1
15701	125
15702	-1
15703	60
15704	-1
15705	123
15706	-1
15707	62
15708	-1
15709	-127
15710	-1
15711	63
15712	-1
15713	-120
15714	-1
15715	69
15716	-1
15717	-120
15718	-1
15719	72
15720	-1
15721	-118
15722	-1
15723	72
15724	-1
15725	-121
15726	-1
15727	75
15728	-1
15729	-119
15730	-1
15731	75
15732	-1
15733	-122
15734	-1
15735	74
15736	-1
15737	-119
15738	-1
15739	77
15740	-1
15741	-115
15742	-1
15743	78
15744	-1
15745	-114
15746	-1
15747	80
15748	-1
15749	-113
15750	-1
15751	81
15752	-1
15753	-111
15754	-1
15755	84
15756	-1
15757	-106
15758	-1
15759	87
15760	-1
15761	-113
15762	-1
15763	81
15764	-1
15765	-108
15766	-1
15767	83
15768	-1
15769	-108
15770	-1
15771	83
15772	-1
15773	-106
15774	-1
15775	86
15776	-1
15777	-104
15778	-1
15779	89
15780	-1
15781	-100
15782	-1
15783	87
15784	-1
15785	-104
15786	-1
15787	92
15788	-1
15789	-99
15790	-1
15791	94
15792	-1
15793	-98
15794	-1
15795	97
15796	-1
15797	-99
15798	-1
15799	99
15800	-1
15801	-93
15802	-1
15803	102
15804	-1
15805	-93
15806	-1
15807	109
15808	-1
15809	-90
15810	-1
15811	116
15812	-1
15813	-93
15814	-1
15815	120
15816	-1
15817	-82
15818	-1
15819	118
15820	-1
15821	-83
15822	-1
15823	127
15824	-1
15825	-76
15826	-1
15827	124
15828	-1
15829	-76
15830	-1
15831	-127
15832	-1
15833	-75
15834	-1
